sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-76.6101029783;-52.2377472503;22.7948499097;-61.1263565727
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-87.1775811859;-48.610027519;5.24095486209;-56.2216742844
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-63.1675946688;-51.2057939687;8.97316791469;-58.9667776718
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-81.5120333843;-62.4043620308;20.3082725941;-60.5865480404
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-111.241653459;-36.5789714561;22.7873996122;-53.0011622367
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-91.8435180151;-22.6239412987;35.7302019209;-53.4029347494
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-75.2919647095;-56.5105117386;10.1005035628;-55.9174982042
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-67.3494933041;-53.9908460116;18.5378425809;-56.9510903504
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-40.3396381469;-33.6349220337;-23.503521566;-47.4797932294
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-78.9248701392;-42.6796071945;18.2367934841;-54.3822837744
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-71.07004818;-50.3985784862;6.89478326714;-53.9834516088
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-81.571701284;-65.1799633753;9.75356631103;-59.2550642996
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-69.0422373566;-53.3957954724;36.199232492;-54.7232920229
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-69.3199923871;-55.5961195697;13.699530011;-57.2769177339
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-84.334983564;-61.8305210617;17.8419386879;-56.2922686591
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-82.7808987088;-59.3631027626;17.7603216438;-56.1839416223
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-74.1510489883;-49.5271527792;13.7899841883;-57.8025650744
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-83.45299875;-63.7148857941;19.0276621612;-58.0194491884
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-76.3187792691;-49.9153089007;18.9456593778;-62.0380574342
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-83.9888797315;-62.4657804152;17.9185853848;-58.772424663
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-79.1895872065;-58.0039472173;17.1233602377;-56.5749773456
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-79.1836851428;-55.8636902024;17.0173019364;-58.9778967812
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-97.4952265207;-56.1285397542;20.5801072086;-53.5420399228
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-92.8442424943;-74.2237951463;31.2228191115;-53.1114560158
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-68.9401268202;-44.001409729;7.43776813616;-56.7387727796
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-87.5996084941;-61.3224974259;25.9885977451;-57.7173362445
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-72.65493207;-59.762446916;10.4747715697;-57.2482685976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-105.046195937;-51.5252239415;6.16183734621;-50.8026683338
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-73.4978430705;-52.0881285617;2.64867688592;-56.4529976269
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-56.7857636954;-59.8710696064;4.32247699019;-54.5581164448
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-85.1814413779;-68.267011504;11.9973625914;-54.9187083944
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-98.4718322778;-41.3656698524;10.5773680826;-55.7240844265
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-99.0464872105;-33.1981927858;11.9586583312;-55.8612118417
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-92.4128793403;-46.6750895113;11.3383180993;-53.583154818
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-90.346365866;-39.6759216128;-1.69422002027;-54.7015030138
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-79.5070553082;-21.714227928;-8.21764981557;-48.0274262468
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-96.4211809487;-24.0050001533;11.9987345733;-47.6178572315
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.164624244;-29.3064079095;16.5241182539;-53.7024815526
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-112.071610825;-24.7402164971;9.06460141139;-51.5031705214
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.748482805;-14.4168956529;11.9999128887;-53.7160915378
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-137.406788135;46.1884933596;32.3254125803;-47.0788958576
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-88.5541702321;-38.6165317822;9.71172369788;-50.4670018146
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-99.5124860693;-15.5033979722;11.0083855152;-50.5480179978
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-101.231414577;-2.66175222568;12.732161839;-51.8312702071
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.600256167;-5.50454144058;11.9952929444;-50.616458261
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-102.979322802;16.1799210724;11.9999287061;-54.9869985673
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-102.158802992;21.7994686902;10.1953697439;-58.3297743432
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-101.321252571;29.5754807825;12.4808906508;-57.777823654
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-100.160161822;31.3430082984;20.9552906488;-53.3330837569
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.4932900003;64.0813593192;12.7717310957;-58.8156629662
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-75.208169075;65.1647068444;17.2015062156;-61.468666743
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-62.8026920919;73.7700046279;46.7168147235;-49.4960157414
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-70.4217174862;67.7973871406;6.63456445906;-58.622570343
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-72.996565626;66.1772919489;13.1538376241;-63.634007185
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-72.8651951705;67.3024512832;11.3047117389;-63.0207897317
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-74.674969934;62.622885497;11.7824995529;-59.0865327858
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-52.3894914011;55.1981969213;12.2191489672;-57.3429424404
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-64.4259705596;59.2285235554;18.0003982006;-57.556343068
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-64.3519861551;57.416553041;14.2400317743;-58.2959745454
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-64.954611484;58.9519511222;16.2740922715;-58.7583699207
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-51.0618869348;65.6572365425;13.3505714245;-58.8176905578
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-52.2453461412;60.9009679483;12.6136587671;-57.9426524371
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-49.6983617897;55.4203969417;7.40431338119;-55.5734653333
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-48.657383669;67.8095627517;15.4921827031;-61.4031837263
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-45.6721514087;64.3461903631;15.2944469023;-60.8912091186
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-38.2442123594;62.9282399259;20.1352400161;-59.9825399654
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-40.1674499787;47.741927583;14.3591384848;-58.4290723245
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-43.5960482524;55.2325688256;20.4246970181;-57.1005763496
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-35.6665045123;61.2164378174;12.0486502383;-58.862086753
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-32.8046316516;52.8391296973;33.4467313679;-56.3785368558
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-24.9533697389;53.7116292305;29.8137186112;-58.6281743965
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-14.8576717899;61.5832657654;4.3387320132;-54.5191566922
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-31.8681472443;51.2791374156;1.48221301665;-55.5677140878
