sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-19.8723326103;67.0606531144;16.5873593425;-69.9856812909
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-35.1627749032;41.2213926065;-4.82950205775;-65.8616740799
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;93.3574776646;142.2349527;-33.4793546505;-61.3772457307
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;78.2246757067;63.0172857146;19.3521874889;-67.1608147087
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;92.3450424255;59.3932934356;-5.61218275206;-67.8677649828
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;88.7041553749;17.1875609727;19.6553062169;-68.106838031
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;88.3357914725;31.5357713338;17.7159793437;-68.8923339974
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;60.2598354055;11.293856848;51.6126390162;-66.6348973017
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;52.2818316468;24.3973007296;70.785675277;-66.0052325938
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;59.0555915414;33.8066423147;23.6950490603;-66.9077278943
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;148.757359119;45.6644148925;-5.3143895363;-64.0238209941
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;84.1241192861;-34.2430150014;39.6161985463;-67.8973749034
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;97.1739583503;-44.4360279071;1.59271943667;-68.6467923269
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;77.377115246;-51.3832439397;18.31421373;-69.8105363297
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;77.8069374671;-59.9932572309;-57.1271222734;-65.239472368
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;97.8196955271;-40.0505087728;-8.9923789837;-64.48613963
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-8.44793571282;-77.1202758687;7.72232316558;-67.8003284536
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-36.9200129104;-77.5243660961;37.3205148671;-66.2554668281
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;22.7744798612;-32.0578247591;-97.3370461097;-62.3426053017
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;42.2455252808;-394.654877798;-45.7715833451;-60.8995567229
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-107.650974701;-104.893035731;-36.6344192739;-62.9380660053
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-104.486113548;-19.6981827123;32.4819169194;-66.0946015745
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-73.6354061093;63.9529399981;15.2078799468;-67.7514769224
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-55.4476666562;61.8395753769;18.9369910209;-69.363882524
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-59.6733768123;62.556004769;17.431832257;-69.4537538529
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-11.3914594998;79.5837493671;3.96801258389;-68.1872934415
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-30.6046112475;97.5512258051;11.9784654782;-69.3685702389
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-7.54200428748;90.3876104543;11.9649635341;-69.5890232231
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-21.3139648819;57.3088984048;8.29812214679;-68.5039429704
