sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086662.0;77.1476806199;49.5403371354;57.7282580958;-52.3098114857
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086669.5;62.7263982425;39.4769440168;24.028906799;-54.1520620281
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086686.0;100.720027091;23.8389096095;9.12710291711;-56.9194869831
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086707.0;80.519468741;4.90461393657;25.359669216;-49.4455289204
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086731.0;96.0811203766;-15.8996829949;11.9999620324;-50.3679041143
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086735.5;100.644950626;-5.87124841201;12.5743592925;-53.2268629778
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086740.0;100.004339219;-17.8169907791;12.892527881;-57.3993329043
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086764.0;100.804838598;-24.3431016174;11.9999982467;-56.7221931528
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773.0;73.7888479467;-62.5849803675;12.0000452606;-45.7063183911
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086780.5;82.7195808455;-41.3005835264;16.4918482833;-48.9495162511
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086785.0;90.5780246506;-46.5113967996;12.1666754095;-53.3585882902
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788.0;77.5819909831;-26.2683394485;11.9965901737;-53.4752498147
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086821.0;83.8813368902;-40.5186662037;18.8102018337;-55.1376654752
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086830.0;80.8201643191;-49.4948967687;11.43071519;-56.6423166728
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833.0;71.4990419364;-46.9737519218;31.5650644364;-55.4474580806
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086845.0;73.1692626699;-52.1813166066;17.7648016475;-57.2530418186
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086854.0;80.1084404704;-50.1126959365;11.5081066309;-54.5993981834
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086857.0;79.4587145733;-49.9452677947;17.1408701456;-58.2822874409
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086861.5;94.5665147113;-29.0183882578;23.999997339;-53.1840735609
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086866.0;85.8114672423;-46.4868231156;28.4897088836;-57.9040967746
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086870.5;78.4012969505;-51.2513400882;15.0125121352;-56.5791983495
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878.0;63.1482973042;-51.3200429505;6.39075606088;-54.7815065198
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086882.5;76.6115399038;-49.192124199;20.1536477971;-55.299378419
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086887.0;71.0307095143;-50.0301421296;12.8595094887;-56.0809736919
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086890.0;75.4903456478;-36.0379638949;24.4699805571;-56.7851755897
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;78.4701471523;-49.8074301637;18.3804755168;-56.425449661
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;78.7171602729;-50.1521836811;17.8410645901;-54.9033246561
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;77.8681648049;-51.7839148657;16.133080468;-54.9396919706
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;74.5204021018;-43.433665484;18.6068617377;-56.6710874035
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;76.7336644028;-51.3582831252;18.5139258306;-59.5168789884
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;78.0504537249;-51.763535143;16.5677448174;-57.4387624061
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;76.5146716041;-52.6225672509;17.2586605942;-57.8799333328
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;77.0685088121;-52.1835614199;15.5013611635;-57.3344117323
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;81.5432136708;-42.2167577172;30.9218811576;-54.3774758634
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;73.8900120226;-51.2633763217;10.4548258483;-55.8103994325
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;71.5462510768;-47.5246474276;16.1361024371;-56.5273717378
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;74.639518714;-49.942913937;22.1825605167;-54.5919899263
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;78.3687405889;-50.5684478041;17.7127697015;-56.9620881789
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;79.1147526238;-38.1778952809;14.7144370631;-52.928401783
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;84.2259773984;-38.371655882;19.1452579683;-56.1108650274
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;74.1648675422;-25.3785335471;36.834694108;-52.4830491172
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;78.8209885426;-50.3545647234;17.4687782617;-61.3687766148
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;84.2806810503;-38.7742356897;9.1280527258;-55.5416879509
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;77.9653551763;-51.3189057983;16.6168743926;-58.794848553
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;82.2855219079;-47.6372344873;9.50761653685;-56.5619655041
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;77.9110843399;-51.3376474353;17.2654573117;-60.2877910759
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;78.3298061189;-51.2091894688;19.4558284035;-57.2361249525
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;78.9916522299;-50.2154256258;17.4453270125;-59.2621790644
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;68.3017049097;-65.6283153456;11.9998443095;-57.4825670176
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;69.7986439854;-5.29776514508;24.9849947122;-43.6614522507
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;76.8639616809;-71.483758238;11.9998456264;-54.522224926
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;55.4126330695;-76.1341653506;20.5460519771;-51.6700999136
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;29.4241094403;-68.618290989;11.7338348942;-54.9831703078
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.2780951451;-76.6328732512;17.3264890794;-54.8152112836
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.1599503991;-79.7722554336;11.9999422422;-47.1168434591
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;21.8619118671;-84.6910306995;25.0364591818;-45.803666718
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;21.757150402;-74.2013119602;11.9995569519;-53.2247031588
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;12.5607701457;-57.991064742;18.1143028716;-50.4474581284
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;22.4040548447;-77.916946098;-1.14870599371;-49.0513606382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;10.4010639172;-56.895295109;11.9912440804;-48.8843858507
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.0301470825296;-73.5290287978;12.0010983566;-53.5826676399
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-5.58433728876;-69.2737222375;11.9997056768;-51.714208254
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-21.7714407134;-92.1515307578;-12.1488373153;-46.472457818
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-44.2609002287;-126.582790658;11.999136408;-43.9056569001
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-35.3231571176;-47.2661170892;11.9994691232;-49.8528675637
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-22.9520134284;-71.5052678823;12.0004575111;-46.8109130274
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.9541584445;-75.6745396067;12.0001321107;-50.6874001607
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-49.8968906099;-71.301633126;12.260084109;-52.8770204529
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-51.4976992854;-70.9185958381;11.7179899481;-53.1483020922
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-72.0549956052;-64.8515615981;12.5659673732;-57.2002451898
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-77.0982250854;-26.6304018729;12.8785793712;-53.6554221258
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-80.1995147612;-77.0577615215;67.0084595265;-50.2512191015
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-82.6079371921;-46.4638153469;5.69920785512;-56.289031707
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-77.66902426;-79.4990301959;11.9226980877;-52.5899219809
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-78.1165207817;-54.071057874;23.2961043355;-58.8447764604
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-87.8870060874;-48.7542764073;2.37738962766;-53.4581106772
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-62.9645469693;-50.8789683161;6.66774133964;-56.4307896041
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-81.2757290653;-62.4846328664;20.7708065123;-58.8359875908
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-115.200391439;-37.0728309833;27.9659417842;-49.9289923611
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-93.853950188;-21.1464942438;38.9605581509;-50.424824637
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-76.4633245957;-56.5027649615;7.74980322354;-53.1080093698
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-67.1559452777;-53.2970330465;18.6297360369;-54.9601061989
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-38.0728868238;-31.0799822034;-30.323937285;-44.0401554748
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-79.4029482959;-40.3908438186;18.3453262345;-51.5797883061
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-70.789432808;-49.3655568235;3.55243632685;-51.1405828305
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-81.1453451659;-65.3891832541;9.19726505932;-57.2405752653
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-67.2305055934;-49.5842518397;-3.2632915578;-51.4351941188
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-69.0808066336;-55.262036845;11.9647525957;-55.0395067811
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-84.7303118393;-61.8990732119;17.7643732335;-54.0857988614
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-82.6547985367;-59.0745716573;17.7371861754;-54.5364365893
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-73.09879483;-48.4995719975;12.4341367071;-55.412169219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-84.2406516744;-64.2028289032;19.4288108522;-55.6836955544
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-76.0598441401;-49.6219275694;19.1472716446;-60.4728529836
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-84.3464743685;-62.702674568;17.9175162981;-56.6500822031
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-79.1515078484;-57.9599353564;17.123016486;-55.116028197
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-80.3852139377;-56.1766817801;16.9285087294;-56.5991187559
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-100.339634641;-56.13840726;21.4826922018;-50.6764680809
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-95.5515430157;-76.4297544901;35.0470043736;-49.9064892996
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-68.3534611823;-43.4086004603;6.8931443562;-54.5368624983
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-88.3860089945;-62.0742158964;27.9605178287;-55.0803816237
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-72.4528567338;-60.8360850294;8.63579583973;-54.5779843942
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-111.235936766;-50.7519401831;3.26703998638;-47.3684727466
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-74.0739694487;-53.04464442;-1.403555342;-53.3431790663
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-55.7941439056;-58.9435487057;2.79267630765;-52.031108105
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-86.3520318817;-70.3506594056;12.0063964079;-52.3600010799
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-98.7781313939;-41.5519987515;10.7485599907;-53.899989144
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-98.8329661995;-33.728127652;11.9423383144;-53.980335884
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-92.6154222958;-46.4607488203;11.2863431757;-52.0435815663
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-89.7981416343;-39.04926995;-3.26432477399;-52.2108271016
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-77.4933836097;-21.0729381719;-9.41973842047;-45.3430311393
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-94.4910728457;-24.0601355935;12.0005455394;-45.1312191503
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.211650049;-29.3160035693;17.2975253326;-51.6220479788
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-114.374666903;-24.4687528823;8.2951936407;-48.8657267517
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.749516662;-13.7869539868;11.9999309946;-51.6720065192
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-142.409648192;45.5089471996;35.0412986886;-43.9404034854
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-85.3332263207;-41.1825231434;9.19604911436;-47.4325761917
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-98.1036117521;-15.6287808571;10.4902196671;-48.0249287517
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-100.652043769;-2.19209397704;12.9627203311;-49.7600345047
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.5771681;-5.33743758499;11.9917842388;-48.299228235
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-103.053630195;15.6390024108;11.9999983313;-52.9440029346
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-102.047955177;22.3770817988;9.91635278722;-56.4305191913
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-101.761963316;29.3757627518;12.7136675492;-55.4435487204
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-101.364690086;31.7007089123;22.357517458;-50.9751388389
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.4944832583;64.0673558384;12.706998142;-57.3976452647
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-75.0832769899;65.6110861119;17.7088296219;-59.8304020983
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-63.342373997;73.5450451029;48.8195123081;-46.8487533379
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-70.1882421328;67.7716684936;5.55886382041;-56.3813544055
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-73.2729535044;66.0363173147;13.1688208116;-62.4387416789
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-72.970321671;67.3907754134;11.0856455204;-61.5185055175
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-75.0631279172;61.8875569274;11.3617252545;-56.9487814685
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-52.0243669087;54.1642295507;11.6872175133;-55.1750745813
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-65.090495774;58.5837009635;18.2980315051;-55.4448429211
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-65.0041697607;56.7816246534;12.7190715741;-55.9098943219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-65.5869511414;58.3001850969;16.1758569205;-56.6279942126
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-51.407206721;65.8915567254;12.6971449019;-56.890540154
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-51.8611043156;60.3551208486;12.1277337943;-55.8274441349
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-49.4516296144;54.9861960541;6.26922149417;-53.2927125683
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-48.72253337;67.9546455508;15.6235253127;-59.9022358262
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-46.1706400388;64.2098071139;14.6776914442;-58.9016404849
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-38.7687673438;62.9229746165;20.1887397166;-58.3464829537
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-39.1380763489;46.4816613081;14.2951023862;-56.0294690132
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-44.3225593741;55.858664919;20.2605041683;-54.8338946627
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-35.6913709484;60.3049270524;11.7862549357;-56.915639879
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-32.2703314283;53.414706873;36.3860558267;-53.8523591064
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-25.1875817645;53.6267673438;30.8107134296;-56.5659088581
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-14.2753852369;60.6314005666;2.02911127386;-51.783393232
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-32.2480097191;50.8764606224;-0.630002087565;-52.9595422292
