sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086554.0;115.473686404;29.7034817858;5.74960159529;-39.6183964984
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086587.0;56.8494091833;54.4985026258;23.9999333155;-44.364314997
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086591.5;70.9751033385;29.6762243856;89.9897683626;-34.9336124582
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086617.0;73.7973108373;23.4058968279;27.5532746307;-46.4853594895
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086644.0;68.9272389634;11.4059211036;4.17400930374;-41.956449219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653.0;62.9419786408;1.6392475745;-8.79747718404;-35.8903613048
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086662.0;79.2019393239;52.4143936473;70.3848729355;-38.3551536414
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086669.5;62.697850384;44.7895290745;27.2168406277;-42.7619439417
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086686.0;100.156504947;23.0759170219;3.37401341412;-46.2075922093
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086707.0;74.6403060098;4.98789966822;29.2294576837;-37.0861920515
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086731.0;92.3933667957;-16.0320564167;12.0000572565;-40.3906991333
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086735.5;98.8918655412;-6.27094924385;13.4516091652;-43.7006061588
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086740.0;97.5646470019;-18.8767050551;14.0011154149;-47.3706318576
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086764.0;104.068245479;-23.9139621129;11.9993179979;-47.9198168488
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773.0;59.8765654937;-68.8954991903;12.0003647948;-31.3368265753
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086780.5;77.2157646908;-38.4512244215;18.8431866798;-37.2203344623
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086785.0;85.5950166103;-44.5133892561;14.6652314205;-42.7232657046
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788.0;73.5454186372;-24.2179986631;11.9924803342;-42.2565974996
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086821.0;84.0443852105;-37.067716495;19.2553327868;-45.2596522117
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086830.0;77.9798295069;-50.2787917208;7.62743596589;-46.0594033466
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833.0;74.0891518298;-48.7443925141;41.4272031673;-43.1299654211
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086845.0;70.5332633923;-52.3117059533;16.2351890672;-47.4984535382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086854.0;80.3623098016;-48.2816720661;6.64254500956;-43.6387533026
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086857.0;80.5037129441;-49.63302563;14.6241014124;-49.0240109862
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086861.5;107.154312871;-18.120746941;23.9995622058;-38.2831264615
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086866.0;89.7150744827;-49.5876144712;32.4666364249;-46.4777989415
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086870.5;78.7154850654;-51.0075002333;11.4627945529;-46.3073484505
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878.0;62.8372744984;-50.1402013732;2.89166438338;-44.2240887412
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086882.5;76.684511015;-55.5603664472;12.5321315311;-43.4083907031
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086887.0;69.7865217525;-48.9746321582;9.59796639654;-46.2450077444
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086890.0;76.2903698144;-30.8345407881;26.9734131845;-45.5368444418
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;78.5196342509;-48.4687732584;16.4479798887;-47.753310889
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;79.7868830763;-51.2784467427;19.3663540258;-48.2907398538
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;76.945983094;-53.3243589434;13.6824993364;-45.0045166362
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;81.1417301608;-42.4088469896;33.1022377615;-44.4353035568
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;75.7814424303;-52.7456993014;17.7275456547;-50.915802566
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;77.7697095067;-53.0456277322;15.1418439155;-48.9691386131
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;76.1560022881;-54.5695466069;14.9880074968;-48.94002309
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;79.0918954687;-51.4833393537;12.0627701136;-46.7466888872
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;90.7733014955;-31.9168385088;24.0011248495;-40.4380371189
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;71.4580028975;-48.5119621783;7.91397346387;-46.1744378603
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;70.2776701141;-45.7754297304;7.96378815215;-45.4866024902
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;72.7965357195;-55.1475743983;25.4856685038;-43.2455204602
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;78.66980053;-51.3015910209;16.428130367;-49.7557866063
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;76.4736569983;-37.1963537606;13.6770862571;-43.9205479885
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;84.1903695931;-34.7566637655;18.4526558967;-46.1329908618
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;76.3496448612;-24.4458501567;47.339962614;-39.8643435386
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;79.9551959132;-50.0922172197;16.465507838;-53.4040074914
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;81.5544107267;-37.123583811;5.13046360725;-45.1382031553
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;78.4338416618;-51.3689565496;14.4616865;-49.3432472285
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;92.6096989976;-46.1736263685;2.74794716686;-43.0424132115
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;78.7030262848;-51.6754311392;15.9166097984;-51.2136424297
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;79.1555644915;-55.1073549073;17.6059761749;-47.2102508788
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;79.6371850999;-49.4551656818;17.7019597658;-52.972732331
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;69.1146146307;-69.8211082314;12.0018127956;-47.540026618
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;64.1485458738;6.69211286157;25.1356273065;-29.3777942979
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;79.2417148825;-77.3524199712;11.9943762045;-42.9673431003
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;55.7463894022;-77.8029368803;26.8635246645;-40.2087896989
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;32.3125671217;-68.8619189315;15.0662349511;-44.8302656977
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.0998325252;-78.4566989243;19.1839678994;-45.2007837725
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.1503212044;-85.3459066938;11.9998266161;-36.1609218281
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;23.4654429943;-87.3589694426;27.5541889162;-34.6512727041
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;21.8756737786;-77.616057257;12.0000670772;-43.7518086049
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;15.2874619931;-53.0753254714;20.9328051331;-38.9951590044
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;21.7324906713;-75.7669806906;-15.6062613542;-35.7126162692
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;11.1320024674;-48.0898942962;12.0138518413;-36.4145389693
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.671774049445;-79.3610573951;12.0000812494;-42.2643903596
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-7.15439058269;-73.4526945033;12.0001726441;-42.1566564381
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-21.464224306;-101.593291755;-21.5870826239;-32.5551895608
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-45.9455966016;-145.745057507;12.0022159498;-28.7774374214
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-35.4077840644;-38.6817709018;11.9991895371;-37.2265179124
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-24.0103056183;-76.5242452596;12.0039997549;-35.577448808
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.6965900179;-81.9755932501;11.9995810067;-39.602502596
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-50.9889643223;-71.7699690051;12.8009402424;-43.892313973
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-53.7717164511;-70.7692276337;11.1794918684;-43.9368976123
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-73.7727983188;-65.7773974772;13.9393914474;-46.7136198979
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-76.3120657295;-23.8669210389;12.9810721734;-42.4233946278
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-83.0905759431;-86.4096652503;84.9784747756;-34.9562339089
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-79.9362705712;-44.2732567477;1.16466321808;-45.4339673848
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-83.7625802962;-91.5147680454;3.29003919675;-38.3397254368
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-82.2621815153;-59.116327197;22.9050829662;-47.951378709
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-89.2017882438;-48.9850178915;-9.82845894863;-40.1975047833
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-62.391651325;-49.5266433351;-2.14050671032;-44.140537727
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-80.6243705588;-63.2566215375;22.7246003098;-50.3910382904
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-130.279342362;-37.5960144326;42.3988782608;-35.0701410367
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-100.592113784;-16.8302849445;54.1578363718;-36.1291794203
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-82.1212067131;-55.5983611068;-2.217368736;-39.559883214
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-66.2170551501;-50.8904096693;18.6231797601;-45.7698342742
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-30.9458144883;-23.6849521912;-52.0553753073;-28.3507981265
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-81.3965911538;-29.7543677857;19.0307983312;-38.0578688791
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-70.3692767193;-46.5363633714;-9.5217944426;-37.5387205152
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-79.3387339102;-65.6242928178;7.29693504747;-47.9009166595
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-65.6193187144;-49.1520819657;-12.2995703406;-38.8125566195
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-68.3310378347;-54.1268019531;5.89511771012;-44.1938978921
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-87.5537154384;-62.169428093;17.1300871832;-43.226823148
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-83.0876401466;-59.44682811;22.097879962;-45.6075216483
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-68.1111423411;-44.6624971211;6.55372071909;-43.5302640793
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-87.4614741793;-65.9858840816;21.3033584672;-44.6384510052
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-74.9333820362;-48.7892921618;19.925604407;-53.2530820741
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-87.0812130351;-63.6864951487;17.9889411768;-46.0531105791
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-78.6483329616;-58.1400285845;17.1767690463;-48.0835526884
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-85.8537473152;-57.2788224176;16.7767395711;-44.9678105195
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-112.226291047;-55.655069605;26.4164823228;-36.8423394609
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-106.781317807;-83.306382241;52.3375885099;-34.639505892
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-66.4929407789;-41.7930306386;5.06402653068;-44.2330325707
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-91.3431518737;-65.3702176308;36.615941963;-42.2444043925
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-70.698429329;-66.82254464;0.517471685251;-41.3085178941
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-136.394848218;-45.2499342256;-9.66779198067;-31.0983443009
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-76.0189619121;-54.4720473396;-17.4063387066;-38.8009953052
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-52.8184392491;-54.9048990275;-2.86121757979;-40.1037207535
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-90.7734024011;-78.0114669674;12.0070494516;-40.0432101546
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-102.00488721;-42.6500039796;10.5683288529;-44.298020497
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-98.0599542335;-35.3908497323;11.7751439644;-45.3640674665
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-93.1218958241;-46.0098148395;11.0907443453;-45.1564115768
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-87.2402597224;-36.3508737115;-9.38720072278;-40.1945125842
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-71.0038331812;-19.12252308;-12.7024806757;-32.8647821849
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-87.0829838005;-25.2329576769;12.0004324973;-33.0398954753
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.575080422;-29.420640322;20.4331571545;-41.8230721231
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-123.969475829;-24.4214083178;3.00073887892;-35.8858393966
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.664475313;-11.511746115;12.0000005883;-42.5264987382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-160.423413931;42.4256952671;45.4271782629;-29.006983916
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-72.3640544367;-48.3126612456;7.14486130321;-33.3670831434
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-91.4409206213;-14.906996489;8.29557599082;-36.2072642397
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-96.2956114705;-1.51691826743;13.9515212752;-39.6989730159
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.238318253;-3.69498613645;11.9396066751;-37.141861315
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-107.679527204;16.2629396578;11.9997990455;-43.1594895169
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-101.667433114;23.0198170835;7.0192558829;-47.4579087667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-104.744708947;28.3529286599;14.3407769534;-44.1387047979
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-104.231580233;32.6977249541;28.4634149169;-39.406131471
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.4940405251;63.9930766554;12.483423446;-50.7596041906
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-75.0175858585;67.4452902697;20.8153038538;-50.5727590586
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-65.1707076394;72.8843536174;56.9566471002;-34.1405832439
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-69.096400086;67.4602648703;1.13061908807;-45.652666507
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-74.0986294174;65.6340741083;13.2742288201;-56.8760875697
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-73.5032309045;67.9639262947;9.92222568173;-53.8284647302
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-76.2537693627;58.8599277675;9.76202071829;-46.9005430468
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-54.3365262276;70.6679381474;-2.28598792356;-41.9939479716
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-67.0710589312;56.0186385989;19.5011810129;-45.7185878701
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-67.6611784474;55.7856098213;5.87610749862;-44.2853566583
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-67.6616153015;54.6530900278;14.7716310145;-46.2628041466
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-52.6244668188;66.8844724819;9.41266498284;-47.15131077
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-49.814760038;58.0729715156;10.3140246542;-45.8212253933
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-49.275624829;53.6872942556;0.0260711935042;-41.8005178116
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-49.3001209026;73.0103212826;9.52186450232;-48.2212035005
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-47.2600667571;61.7284751757;10.8375654402;-48.1234457389
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-41.682789632;60.0771840032;19.1106720002;-48.1796572354
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-35.0125969682;43.0000279596;14.1853376058;-44.9420114091
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-48.06502244;59.2876931621;19.3586549951;-43.4411591851
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-36.0851707103;56.9990401082;11.8357895006;-47.8188363882
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-30.7106146238;43.0009559464;10.7680267182;-41.9419812246
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-26.3096784544;53.135364909;34.6569927507;-46.4542389704
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-12.4364779076;56.5106548169;-7.16620847028;-38.7396177551
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-33.648107248;49.222898379;-8.98980924049;-40.3877388362
