sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-26.9014761112;44.0800897672;58.0995540237;-33.8062840775
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;102.579049798;111.072826044;115.934311783;-22.7549782185
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;-4792.16241264;-2380.2882483;-29998.7192488;32.1096936881
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;71.4798663596;11.1006431084;-5.61087237986;-37.2790023671
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;33.1963133784;-13.9431127684;-114.643355783;-23.6407101525
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;180.181526554;272.899731647;8.53799018144;-15.710116743
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;123.01503433;-83.272131693;45.0931023913;-32.6790624326
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;122.014512157;-82.7072327216;-100.354471438;-23.8030100989
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-29.6749803884;-80.9422887357;111.377688223;-27.0029159176
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;485.348817661;525.368269976;-634.39140344;-3.58652762418
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-87.7092409867;-341.505968334;-64.4478573224;-14.6760554397
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-40.4190560101;80.9128345925;151.971473103;-23.2195708383
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-94.9771782845;60.0121743478;-63.6169584107;-26.6012936424
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-5.76707117236;163.762502025;0.341296971232;-30.7564787774
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-25.5972134119;46.0478056976;-2.52895782012;-39.1526143075
