sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-22.2822525864;71.0650668534;31.5988188262;-38.8813096876
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-36.9730408249;23.4324036623;-41.7224105894;-25.1796555126
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;90.3626432413;170.873526133;-83.500072042;-15.7340757304
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;98.6624586195;69.8705963319;47.9780414607;-29.2020116451
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;69.2114512397;65.9798103826;-42.5354628036;-27.7938305208
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;104.897076296;-39.6016853655;25.5456151777;-25.306772286
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;67.4754961788;16.1825411283;-5.74041677579;-32.2396151121
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;52.5813799338;13.2724341649;-31.9173843944;-28.5818183798
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;54.609422661;39.5397192048;138.453049396;-21.2738344115
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;41.2070702837;14.3248884234;-17.0419194396;-26.9817690457
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;309.384517594;141.123045739;66.4980276176;-10.5423941397
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;98.4354316065;-38.9973787552;84.8943890769;-27.0197845041
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;105.08841548;-37.9423616391;-63.0099730679;-25.1135293266
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;68.39675471;-44.6538283877;6.2635629772;-39.4258497344
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;53.9233430837;-41.3702513001;-153.736052323;-16.8869253322
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;84.2198048016;16.2994492728;-63.7995746315;-19.6159514449
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-10.9498614816;-52.8967569768;-57.6228737169;-25.3457803673
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-36.2156153311;-93.532277571;104.120570325;-22.2072307623
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;15.3196277099;-19.3040179544;-212.309941928;-11.6625278828
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;248.68121622;-1151.04724914;-228.075980638;5.53557300837
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-148.240690742;-168.068961566;-222.959786066;-9.25644372779
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-61.2204851554;-18.8148074117;107.849420509;-21.0455310252
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;32.8491615484;90.1618207966;27.6291766779;-18.1817768966
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-49.6030955303;63.9208302533;44.3489143121;-35.6374785412
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-92.9594252574;50.6699973683;-42.7400417916;-24.2864891177
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-7.38493161285;85.2282553362;-59.0710100411;-25.1030619871
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-54.1969732604;142.66176843;10.8073942661;-27.0168252423
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;5.83649144523;123.003270424;3.64752885204;-30.9359357055
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-25.8271737487;46.4478037536;-7.94228003109;-34.5148618322
