sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-79.5873434832;-76.8190810016;-18.7383601721;-45.8643903748
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-104.97736769;-74.6796722277;37.1332558995;-45.5076601028
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-115.076248973;-139.494818697;-100.33397177;-34.8380055161
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087328;-123.172234397;-120.919782742;21.3835774085;-38.3509556049
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-94.7983180845;-39.3305461103;9.45163545337;-51.9661697476
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-109.238741074;-18.7465246786;-22.2036811755;-43.642268897
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-83.4309906391;-13.2457252069;59.0204591787;-42.3302054201
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-66.9487704152;-14.6059565243;4.75997969144;-40.8690223585
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-105.839939891;23.2232446273;7.90428308689;-51.4183129902
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-109.100504176;39.0582039816;19.357404069;-48.7420873093
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-99.0877217966;39.4373537105;4.14891067112;-52.1103454916
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;56.0666811668;-7.87667778591;29.0494953515;-35.8779738964
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-75.5538721023;45.0670935904;56.7958516414;-45.3594350693
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087478;-82.4992388848;72.1977220643;11.673938335;-51.699921189
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-76.1997586542;61.348545454;16.2318366686;-56.8494663303
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-93.4067845184;101.614009578;18.8599893268;-46.9787433496
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-78.5744480468;70.1305078912;11.6887748681;-57.2246049799
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-55.3503744009;73.2575671434;3.37303399312;-48.890241555
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-70.9565183661;53.5683393687;6.05541906364;-49.2373937232
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-49.401337042;43.3609395054;-4.31463409553;-47.0663331155
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.6476112235;54.0419865796;24.2058585951;-53.5600300941
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598;-36.1810306974;45.3519156401;13.9272552575;-49.5223031736
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-34.2027707355;73.6829876369;-69.2355403497;-39.2748144684
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087628;-12.2579728111;52.9298682066;35.2909000932;-50.3712555128
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-0.21471809519;42.7899694881;93.3016168042;-42.2872515944
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087658;-23.3388833856;53.0591659713;2.26855826921;-48.1147971832
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-27.8371518085;79.948835543;12.0003381821;-52.0259521929
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087688;-36.3664319212;73.2219179743;12.5054111173;-50.0556402761
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-73.3160557299;65.3985210192;34.7132383706;-42.3045524999
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087718;-21.667925767;45.6728000801;-0.231705790667;-50.2983706475
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-59.6727654779;83.7976406201;-61.7975704981;-41.9266396367
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087748;-8.89189468706;67.0335874996;9.42274158312;-53.5171542166
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-4.2837996242;108.215913424;8.51560800644;-48.8734389631
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-24.1105586322;49.9859387003;8.73130935582;-50.1479058276
