sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;101.797826643;18.5712982345;11.9999996261;-70.5725557975
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086538;101.795859652;18.5892041992;12.0000000457;-73.8560259363
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086543;101.797790523;18.5786228522;12.0000000275;-70.2526763148
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086553;99.5182317425;29.9688167371;11.9997912309;-71.7760534823
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;93.6494302462;42.4871747006;12.3304702769;-73.3327168422
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;87.2175705421;23.8511735403;20.2897388489;-75.2432108547
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086588;59.7681810397;34.3733696135;23.9804959987;-75.0338893609
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;95.2859271476;40.6262914881;11.9052636983;-72.3583706256
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086613;67.4731331567;27.818773869;23.6342635123;-74.1555204385
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086633;58.7355070037;32.7437822855;24.0530518121;-74.7382274588
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086643;57.7151377859;29.9084721145;22.5691577619;-74.4891986692
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;85.9661517295;35.7757207808;16.9010835069;-73.315413681
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086658;63.2646727909;42.5876823439;20.7661945034;-75.8518874559
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;58.5296539136;32.5805662375;24.0000843049;-72.4863651556
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;101.800278247;18.558556615;11.9969698979;-74.9349851883
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086703;99.5130186668;29.964599054;12.002861436;-71.4138763406
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;101.962543385;18.46726762;11.9196069853;-72.3059964866
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086723;101.769979301;-5.73895343744;11.999999911;-72.963670602
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;101.75480604;-17.5026421047;11.9999478525;-67.8723548026
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086733;101.770002051;-5.73900549435;12.0000086424;-66.3701607324
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086738;101.801967747;-17.6750005115;12.0000111389;-71.3899955548
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086748;101.801933542;-17.6750013037;12.0000116705;-69.6948293907
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;101.802005536;-17.6749883203;12.0000107729;-68.0291144975
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086763;101.803783003;-17.6574060576;12.0000001496;-73.647982197
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086768;99.5479188721;-29.1670000129;12.0000006872;-72.4834820042
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;88.7171954375;-49.5187978515;11.9985043771;-68.9758335307
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086778;88.8008114106;-49.3668040679;12.0137242497;-67.7090260301
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086783;88.6901306438;-49.5478537827;12.0000062057;-70.4572878435
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;94.7996340269;-39.5970947248;12.179364207;-74.3525833037
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;81.992789789;-46.6989467525;17.9956209598;-72.1981710574
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086823;81.5265151466;-45.5448955935;18.6350843585;-75.0803953734
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086828;88.6792879162;-49.534528509;12.0375507689;-74.5254759438
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;77.4329740819;-50.9251089201;18.1338684851;-74.6378678976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086838;77.5459973647;-51.0720004252;18.000026827;-70.7966033444
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086843;77.5456864968;-51.072125551;17.9999768373;-75.7068818231
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086848;77.5460180157;-51.0719936246;17.9999928606;-72.9205871248
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086853;37.7486959768;-29.7279327296;5.55680717706;-72.8202988739
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086858;77.5460965368;-51.071983873;17.9999339671;-71.4263863346
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;80.1061861756;-42.6384915157;23.9739319885;-75.0115977069
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086868;77.5461580018;-51.0718856196;17.9999260321;-71.4443407716
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878;59.0911146237;-47.4480479964;17.5509430535;-73.7181869453
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086883;77.5460638511;-51.0719596045;17.999995234;-73.3722050652
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086888;80.0649627842;-42.6426134371;23.9771260899;-73.9744272534
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;77.5460164969;-51.0720142008;17.9999871019;-69.6020270491
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086898;77.5460087281;-51.0719879421;17.9999850215;-68.6775881073
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086903;77.5460420444;-51.071980257;17.9999979383;-71.9579850927
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086908;81.9684887302;-46.6951996172;18.0111886088;-73.5329933731
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086913;77.5460008083;-51.0720279212;17.9999920206;-70.6040348562
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918;77.5460269191;-51.0720078796;17.9999906868;-71.5812087579
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;81.4484148012;-47.1247112295;18.1807081852;-73.861179915
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086928;77.5459491379;-51.0720765528;17.9999852414;-74.2001249493
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086933;81.1275023822;-47.9448830687;17.8486478004;-72.712962134
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086938;81.9673166081;-46.7434634463;17.9394900641;-74.4679569311
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086943;78.885084972;-42.8105819299;25.0459794999;-70.0326838276
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086948;77.5451869669;-51.0724463053;18.0003268373;-73.682515606
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;77.4119886487;-51.1539842592;18.0090578697;-72.9182054574
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086958;81.9847086745;-45.7274073112;19.3526690196;-71.9022572616
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086968;77.5459576354;-51.0720564274;18.000016818;-72.723878698
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086973;77.5460515519;-51.0720068052;17.9999566757;-73.6352221787
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086978;81.9589803665;-46.7230843268;18.007889529;-75.437131667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;77.5462300109;-51.0718627577;17.9999402492;-69.1885711448
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086988;77.5460098486;-51.0720016913;17.9999812265;-69.4498741226
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086993;77.5460244296;-51.0720054964;17.9999682057;-70.2961390871
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086998;80.155014057;-42.6265758142;23.931816638;-71.7302553488
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087003;77.5460202305;-51.0719309516;17.9999890947;-69.9272412795
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008;77.5460342386;-51.0720801827;17.999975059;-71.4095867874
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087038;70.7189907077;-64.3419899385;12.0000348295;-75.0905861781
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;70.7258030389;-64.3383485918;11.9999999316;-71.7720233258
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087048;70.7433925978;-64.3278470072;12.0005710801;-70.5756608637
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087058;70.7781401975;-64.3101580286;11.9999999103;-73.6352814937
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087068;59.9101915908;-68.7809184973;11.9601004561;-72.9258190494
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;59.9030695749;-68.8228992043;11.9797942857;-72.6076796833
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087078;59.7982613124;-68.7568835436;12.0480100978;-72.2701038883
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;24.1782144102;-69.0086486281;11.999973228;-71.5334872855
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087093;36.4665284568;-71.1167642028;12.0117443949;-71.8507023553
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087098;36.935854613;-72.3670726994;13.0952945767;-67.5881066598
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;12.4976723889;-69.0306130741;11.9999873613;-70.6250168225
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087113;24.1728336472;-69.0061168616;12.0009802607;-68.7437461261
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118;11.8583742742;-69.0080223683;12.0000076364;-70.4781362753
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087123;-0.430118239;-69.0079989193;11.9999999646;-72.8769239502
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087128;-0.430023981197;-69.0080011665;11.9999968541;-71.5929316381
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-55.6379787329;-74.9744883724;11.9995104739;-70.4816058753
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087138;-36.782965615;-71.2439670944;11.7894764487;-69.323286525
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087143;-26.3750708276;-69.2736245586;11.9999916831;-71.9747220049
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087148;-25.0359956891;-69.0079874533;12.0000065948;-66.922906858
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087153;-25.035632791;-69.0081655819;12.0000117643;-70.5665267155
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087168;-49.3220407474;-71.0722066967;12.0000012313;-69.9912323621
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087173;-49.3240565416;-71.07197869;11.9999643015;-66.6181224503
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087178;-71.5388649176;-64.3485444388;12.0010293785;-70.3878253639
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087183;-60.7233209778;-68.786632314;12.000799134;-70.2194408297
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087188;-71.5480071332;-64.3420514911;12.0000379405;-74.5662766213
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203;-82.5049070823;-47.3163935611;14.1299253735;-74.7842388951
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208;-83.9285547843;-45.0908432478;17.9820525693;-75.3862705529
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087213;-76.761232326;-52.4728146978;17.9858088171;-74.0153245171
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087218;-76.7161192472;-52.332373537;17.9817878443;-75.9070688844
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-84.0356252723;-62.1877564983;17.936637595;-73.4525274839
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087228;-83.0893142001;-46.1389295852;17.7384007974;-74.1473649563
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087233;-76.669859968;-52.3805027463;17.9726882466;-72.4502723278
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087238;-68.183004557;-58.0241083773;17.9998927176;-73.709804285
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087243;-68.1807354382;-58.0223418207;18.0001413793;-72.5734609839
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248;-76.6934087747;-52.3456241227;17.9981883665;-73.1075622204
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-68.1835555831;-58.0245435286;17.9990051995;-73.4964297853
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087258;-74.5576688157;-58.5385570067;17.9958426826;-72.5846941959
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087263;-81.8967819153;-61.8439981108;18.3577613459;-73.6272520059
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268;-83.5180017417;-61.642999894;17.9999996126;-67.9167855406
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087273;-83.5180025159;-61.6429766259;17.999992942;-72.6087123027
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087278;-83.5176522902;-61.6425159;17.9999654615;-71.2944412642
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-83.518004049;-61.6430122934;17.9999971929;-70.0615864016
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087288;-83.43530873;-61.5965613327;17.9717081597;-68.5887876461
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293;-76.6938952278;-52.34384633;17.9997775742;-74.5950924774
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-83.484035658;-61.6390301513;18.012616275;-73.0264320735
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087303;-76.6721756422;-52.4262160967;17.9772558141;-74.139656449
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087308;-83.5179340748;-61.6354052972;18.0019540405;-73.6097897971
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-68.2792562625;-57.9358072619;18.0275803278;-73.2863973828
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087318;-76.6908560351;-52.3624237295;18.0032263256;-74.5192735915
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087323;-70.0649119545;-64.268026584;12.0129735517;-71.5079692413
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087333;-71.5092175369;-64.3629348622;12.000001362;-71.5033372618
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087338;-99.9748381255;-30.7909820422;12.0712781768;-71.40824945
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-100.439830361;-29.1675165383;11.9999669555;-71.2470775693
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087348;-95.9320116617;-39.89703714;11.9999997524;-71.5488576042
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-89.5766426731;-49.4327164374;11.8772154713;-72.0738153223
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087363;-100.443803312;-29.1541684502;11.9989737011;-68.0608507618
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087368;-100.440393292;-29.1657768964;11.9999367711;-70.4903677463
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-102.66300477;-17.6750156399;11.9999955289;-72.1379609486
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087378;-102.660797389;-17.6852429511;11.9998994492;-73.1924796556
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087383;-102.626774363;-5.72400270924;12.0029670473;-68.8577071297
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-102.631000169;-5.73899977602;11.9999999186;-56.9929550838
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087393;-102.663008928;18.546947329;12.0000034199;-69.8790909244
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-102.663102742;18.5459582364;12.0000010129;-67.514060838
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087408;-102.662997033;18.5470783006;11.9999659605;-73.3053673176
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-100.347412769;30.0669237887;12.0101157544;-69.9527924793
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;-95.994049143;40.888082128;12.0923745392;-72.4205345283
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087453;-88.74405092;49.3533635791;11.9999998656;-74.7481828278
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-96.3794172315;41.050807208;21.114872029;-76.576988709
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087468;-96.0275424711;40.7995363828;12.0002637602;-75.8596418272
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087473;-96.2096096247;41.3401062724;21.0673491806;-72.4115235441
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087488;-77.8765670354;63.3646790123;17.7662105759;-73.1481193898
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-77.5260169765;63.6472062612;17.9452984179;-71.836692961
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087503;-66.9130756935;69.3400959661;18.0000237798;-70.1949072642
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-66.8883116845;69.3406671128;18.063040647;-71.7763626411
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087513;-71.4840656175;66.2918661971;15.001287645;-74.2734891496
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087518;-72.5351425385;67.0528508512;12.000044947;-75.6826095389
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-72.5325001877;67.0536515923;12.0010317262;-72.6071126035
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087528;-72.5330870446;67.0540403074;11.9998804087;-69.9382290508
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087533;-72.5304473854;67.0417630941;12.0237501541;-76.1970647448
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-71.4747552496;66.2994714791;15.0098960328;-74.7353736195
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087548;-58.6620400396;62.3839836678;17.9968976501;-73.2409955595
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-62.7852217823;60.6103632453;15.0007241064;-70.7756890576
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087558;-58.5664607153;62.4179493828;18.0018107238;-74.3124118096
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087563;-48.5943772059;64.3591250337;17.9960739684;-72.9534209801
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-37.0358658885;71.1477520418;24.2042252797;-75.6011762929
