sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086128;-20.5393310734;95.2844536075;0.807336693073;-63.9453741294
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;9.96964576801;57.5206467003;21.5359376131;-64.1504828881
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086158;-23.4694675971;74.3579715481;19.0210633385;-65.1418119005
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-40.5680276186;94.4356605096;-10.7977169682;-63.5662033117
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-38.9935890216;89.7832888669;12.0941985155;-65.5520965117
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-11.6848290345;70.420350504;7.88951055054;-65.2942133263
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086218;-23.3157896366;69.9149344502;19.0702000619;-64.9020715613
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;10.8887057184;77.9479517101;11.3444724865;-64.5384647881
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086248;22.6682459909;80.2019866604;12.497941054;-63.629206399
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086278;69.3271062121;62.4964441995;5.63281535652;-65.2273458987
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;77.4829404444;64.3494948153;18.6318705233;-65.5042171109
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;77.4331603709;62.7507756874;18.7203673286;-66.7627497414
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;110.949226008;76.0951817081;-18.298013965;-58.1816103256
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086338;86.843659628;52.772099921;11.9999796062;-62.9799573464
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;57.6708253391;51.5543430704;16.4897298552;-63.4565917471
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086368;79.5413251991;24.9691898934;22.3065288241;-67.4548893432
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;64.8360823794;32.6566262152;23.9999331825;-69.1849199877
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;66.6967816411;27.5677410683;60.0113552097;-62.6652239468
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;59.2034499074;38.9707539168;23.54416207;-67.2266138772
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;87.2033714842;12.3103027186;18.5245320989;-64.5725140926
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086458;65.0218109676;39.1554716721;23.5592157023;-67.4773679231
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;94.0462035381;41.0652053836;11.8202937011;-65.7697718884
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;97.710884686;35.1638070628;11.9999992535;-65.3684565827
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;100.972127828;23.6387717788;11.999945795;-63.4704627707
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;97.3254174801;15.5507093684;11.9992657077;-63.7225984114
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;102.591638161;21.9616015264;12.0000732956;-65.3262829299
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086548;126.452703895;27.6096236171;0.891474104041;-61.3583013711
