sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086528;101.564640204;20.0840317187;11.9999999165;-67.8356408929
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;101.459430998;20.0603201918;11.9999999003;-66.2438212517
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086538;101.585470726;19.9918562576;11.9999930925;-69.9919555577
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086543;101.625601293;19.9321113287;12.0000000006;-66.5826758052
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086553;99.7983137431;29.2169581371;11.9704810426;-67.7974711809
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;80.1275578877;50.5797988848;13.7767440906;-68.356921907
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;78.9806362476;16.3207839768;23.0692939794;-70.555240604
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086588;63.0225049234;39.7915399651;23.6037612848;-70.9482866137
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;100.014152656;30.8874359605;7.9967594888;-67.0831869667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086613;72.2573791989;25.4744633811;22.7919751558;-69.9972711307
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086633;62.1881172777;31.3430539226;24.1349474026;-70.4918695146
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086643;59.1428768334;20.0606577954;15.634329331;-69.7093142661
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;79.7275543425;19.2834150157;11.5495391804;-68.0004714636
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086658;58.2290992821;55.6126416177;58.2051668872;-69.8884371238
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;58.8072970638;33.2514596344;24.0056645283;-68.2668138837
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;101.70421153;19.181788754;11.8205014526;-71.3109245163
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086703;98.9089812485;28.7926189878;12.4571800625;-67.6349364637
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;102.668137006;14.9114323993;11.7031519258;-67.8187992735
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086723;101.775181583;-5.65696335839;12.0000002071;-68.4731898041
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;101.41849103;-14.4162532501;11.9999989002;-64.1907882088
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086733;101.770460262;-5.74142075253;12.0012148743;-67.4360794696
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086738;101.793880212;-17.6639738075;12.0046844526;-70.543551862
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086748;101.790844234;-17.6941713768;12.0047379514;-68.0291380569
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;101.801858332;-17.6683266211;11.9999999419;-67.1176938022
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086763;101.886279821;-16.7990240372;11.9999988509;-69.9900438943
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086768;99.4868421108;-29.1607431795;12.0317798066;-69.0083203238
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;90.1354528797;-48.6624553946;11.69357869;-64.8274525917
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086778;90.5211477719;-46.6051503581;12.1624592526;-64.1155347872
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086783;88.7991304523;-49.3918819057;12.0063684605;-66.3643844757
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;91.1433737708;-36.3994205964;14.4414329341;-69.9706189007
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;82.365553817;-46.7580210396;17.7865247572;-69.138197017
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086823;79.2377939813;-41.1279846258;20.8162506785;-71.1050252836
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086828;89.6954828522;-49.7468276586;11.2806559737;-70.7148799627
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;77.3752498967;-48.1199099034;18.6759834764;-71.7315017468
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086838;77.5253608846;-51.0728057158;18.0257690495;-67.8579118394
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086843;77.404033325;-51.1303933234;17.9874787366;-71.7262438287
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086848;77.5534887175;-51.0454345567;17.9977697061;-69.8406308669
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086853;7.45312745841;-21.2790395256;-18.7104828669;-66.3792619954
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086858;77.6119560086;-51.0270353971;17.9839561111;-68.9161851127
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;80.7222455892;-42.7086152681;23.3046107462;-71.953925483
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086868;77.6305046899;-51.0318023267;17.9616887886;-68.5596229647
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878;62.1896114245;-51.00994068;12.1460406422;-69.6082201205
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086883;77.5925760471;-51.0352202643;17.9889212759;-70.0763780395
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086888;79.1014516678;-41.8355198996;24.2820266434;-70.4186523155
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;77.5571105091;-51.0615509031;18.0018577116;-67.8763214272
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086898;77.5487270582;-51.0650644337;18.0030505885;-68.1898614846
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086903;77.5835361762;-51.0477855839;17.9987259864;-68.8539121018
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086908;80.5828081131;-47.304024883;18.1486867405;-70.0792828249
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086913;77.5373244634;-51.0733746694;18.0073693685;-70.0023196784
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918;77.5719532935;-51.0539310298;17.9955126167;-68.8984341719
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;78.3718161995;-49.1312789585;19.4345674293;-70.5329620597
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086928;77.4867565633;-51.116219191;17.9971808357;-71.2175691339
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086933;78.5153702209;-50.6151794799;17.5182254691;-69.4942971559
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086938;79.7760430923;-49.6041422247;14.5126733986;-70.1872409036
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086943;76.6867588043;-43.9320012627;27.3605941635;-66.8526998409
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086948;77.3700708604;-51.1877251971;18.0464546573;-70.6852686016
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;73.0500149902;-52.5370056804;18.0669343813;-68.8994129445
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086958;81.7217435716;-44.3657723364;21.0830942023;-69.026181253
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086968;77.5258976689;-51.0790771024;18.013189573;-71.0306166046
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086973;77.573233403;-51.0772139493;17.9624429394;-70.9529792372
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086978;82.7448978154;-45.9790492571;16.7718979355;-71.2008004239
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;77.6982205976;-50.9933607954;17.9394307566;-66.3408876504
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086988;77.5484835902;-51.0707719592;17.9989168683;-71.0729387216
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086993;77.5486752379;-51.0697160814;17.9996230056;-71.6862661025
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086998;81.6915348136;-43.1002568006;21.9243221875;-69.0997694461
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087003;77.5760888485;-51.0415947326;18.0052199834;-67.310397444
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008;77.5627126463;-51.0619416663;17.994336181;-70.0066858768
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087038;70.7101652806;-64.3291696962;12.0402532156;-71.6296599999
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;71.6946139773;-63.807590877;11.9999999174;-68.1593423265
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087048;72.7159412437;-62.9964877875;12.1208598887;-66.5668627976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087058;72.5428316791;-63.3206985261;11.9979054588;-70.0756393994
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087068;60.9747149865;-67.0263844721;10.2480397288;-69.4402835579
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;60.6377016873;-69.2875610016;10.140639987;-68.7451632619
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087078;56.0755174653;-66.8074059405;13.5970870755;-68.414652685
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;24.8891990016;-69.116156808;11.9933474723;-67.6261536272
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087093;36.5369472283;-72.0343517553;12.8580043391;-68.3446786217
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087098;39.9493896301;-75.764935686;16.150536734;-63.9501141132
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;17.940306289;-69.4906004905;11.9999431336;-66.637890629
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087113;23.5794497116;-68.5319986961;12.2476706833;-65.3466159429
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118;12.5434616557;-69.0246528857;12.000003126;-66.0552291333
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087123;-0.535232339993;-69.007033853;12.0000050037;-68.7888123596
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087128;-0.501452780265;-69.0093358732;11.9999999099;-67.0259808494
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-7.67972690055;-69.2173191204;12.00003601;-67.3268361301
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087138;-18.7465410257;-74.5889374091;6.16551296586;-65.6337343337
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087143;-31.8250647998;-70.9697050711;12.0002902133;-67.731010682
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087148;-25.0374072623;-68.9942923605;12.0073012705;-64.8769296955
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087153;-24.8163441148;-69.0851419221;12.0000258422;-66.1309420756
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087168;-48.9177568719;-71.115146054;12.0029033557;-66.3063510309
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087173;-49.3349731041;-71.0709677991;11.9997751966;-66.3032750873
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087178;-70.5004413475;-65.0527607741;12.0857345326;-66.6998144818
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087183;-61.040569394;-68.9271758472;12.1855078269;-66.8797819304
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087188;-71.559535215;-64.3852268454;12.0389274531;-71.3350851781
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203;-80.6301508988;-41.7816377382;13.2234844371;-70.7691198572
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208;-83.9125796369;-46.0592866038;16.7711615393;-71.7738694324
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087213;-78.1362358575;-54.9150218245;17.7708022917;-70.3260258896
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087218;-77.9236074385;-51.7727005187;17.081012877;-71.7175227819
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-87.0373978738;-73.4005788962;16.0585831403;-68.6205852794
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087228;-81.3561793291;-48.1680808034;16.9699616617;-71.2884170057
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087233;-72.199854083;-56.3971847358;16.6862645643;-69.0476806472
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087238;-68.1928012988;-58.0826672617;17.9063716188;-70.4294694725
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087243;-67.2850187584;-57.6809368505;18.0314134091;-67.9916386187
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248;-76.9777010287;-52.600533923;17.6503411524;-69.4117218898
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-68.3619651199;-58.2301136011;17.5692964721;-69.76946328
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087258;-72.6060547247;-58.372520191;18.0737690071;-69.2994633561
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087263;-77.5361901415;-62.7349961886;29.3671264721;-69.0892033829
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268;-83.5192914334;-61.6433255093;17.9997387495;-68.9730499153
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087273;-83.5421009684;-61.6063895058;17.9987960295;-69.203182837
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087278;-83.4885133254;-61.3733010179;17.9878531416;-67.7152900627
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-83.5219815474;-61.6435274562;17.9993236732;-70.3033449942
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087288;-80.614540292;-59.4574239352;17.2438024462;-65.3445772186
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293;-76.9573682981;-52.6098437367;17.9668423062;-70.9495320608
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-83.3847828066;-63.1254763413;19.3933866988;-68.9005438638
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087303;-75.5500268934;-52.1054331125;15.6232084674;-70.0191677127
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087308;-83.7211520668;-60.975257857;18.2151610724;-70.2935319476
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-70.627869624;-55.6764430818;18.5460680691;-69.9243941477
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087318;-76.5163971982;-53.9253626514;17.233905528;-70.0212110057
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087323;-65.9772839057;-62.8883658274;12.9952179783;-68.3797382157
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087333;-69.6053040956;-65.347826299;12.0000057756;-66.5981270636
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087338;-98.4358979729;-39.6181236583;11.375025619;-66.9862437897
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-100.373496777;-29.3814778427;11.9966761228;-67.3891516587
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087348;-95.9165702997;-39.9261957056;11.999991256;-68.6891419996
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-90.6685673072;-44.8715755976;6.59896073963;-67.794075765
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087363;-100.943932764;-27.3963940267;11.8506006324;-63.489521045
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087368;-100.687698853;-28.4698011331;11.9681069919;-65.9151126465
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-102.665287727;-17.7087852401;12.0039920949;-68.6437621502
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087378;-102.207639386;-19.0628499849;11.9387553535;-68.2087669472
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087383;-101.949066685;-4.24167353344;12.4102379373;-64.4701262245
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-102.630995806;-5.73888368593;12.0000213277;-61.821700631
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087393;-102.668784747;18.4921415486;11.9999999091;-66.6360169712
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-102.682927398;18.3422252089;11.9999999126;-64.1021417427
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087408;-102.655397276;18.6337776023;11.9706935577;-69.8316643426
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-99.0799224673;31.6000873777;12.2502289456;-66.0703729276
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;-94.5419407812;43.5595100422;11.7361161974;-68.0768608447
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087453;-89.7999541854;48.4426261281;11.999999784;-71.1423515251
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-96.6260822245;40.3003227398;25.0124663006;-71.9382392101
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087468;-96.1782169776;40.7460301624;12.0796776434;-72.4604841768
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087473;-95.8150738624;43.9572357874;21.3726692778;-68.6808265839
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087488;-79.0253830695;62.4021984463;16.983513541;-70.5954936601
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-79.3679274985;62.2469680934;16.5972272819;-69.2559100087
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087503;-66.9529643672;69.3274731403;18.0074516565;-67.7983792934
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-66.003771834;68.9303172686;22.0373867573;-67.8300097777
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087513;-71.1080250508;66.2090283448;15.5648054298;-70.7572598396
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087518;-72.7735109055;66.9261560274;11.957645617;-72.7577262844
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-72.4642475826;66.9947035831;12.1631651188;-70.3774917159
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087528;-72.5357331853;67.0573032608;11.9928233817;-70.8268916683
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087533;-72.5172066135;66.5619401525;12.1269113009;-73.9332337248
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-71.173179685;66.3249996518;15.4809249918;-72.2459477107
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087548;-59.7933403642;61.5004599141;18.9045773879;-69.8049532544
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-62.5465652991;60.7218448234;15.2596261867;-67.8433244864
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087558;-59.0682265028;62.2424753089;18.3965831355;-71.021125135
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087563;-48.6578567987;64.4834288786;17.4943320517;-69.5709493598
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-34.8476833486;71.5486401305;27.7580984716;-71.5180230535
