sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086128;-20.5514975074;115.962433915;-21.6876944412;-37.6320563179
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;44.7039677512;35.6021654617;48.5240596324;-34.75806967
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086158;-21.7248521542;78.2645000041;19.561620632;-47.4430739203
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-37.059484767;91.0646312779;-26.7238238293;-40.2332736503
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-41.5574066666;87.5104209021;9.50060824494;-48.4324220357
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-15.9643377452;62.1447994062;0.0484056270843;-44.9276047862
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086218;-36.7344271369;57.6889804388;44.0926532323;-38.5570896253
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;1.73272436027;79.4973488664;9.54725471662;-43.7146659922
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086248;27.0878179928;83.8458046739;12.5097169886;-46.3620769636
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086278;65.3977095337;61.0810469642;3.31898017538;-48.7950230304
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;84.7347077046;71.7252002603;20.4773938168;-45.6321076106
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;85.3051048593;67.0407261647;37.3655451862;-41.7502536744
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;123.802711945;85.032578677;-43.2496839344;-30.8299834806
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086338;54.722104392;72.2497923874;11.9994813227;-35.3271784606
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;56.7763302959;58.4804438639;-1.18341051457;-40.3949090598
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086368;82.1378273327;20.3831656943;31.0055733046;-47.6216988022
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;68.1858221017;32.5793414293;21.4086956255;-53.5005675927
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;75.6188748337;1.54897727317;114.388148461;-32.2856292764
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;55.8335416088;47.9762705591;14.1329667436;-46.1186088183
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;84.5577712815;-0.743272288238;20.1758310736;-41.9173338013
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086458;72.8779971517;39.1840664729;31.4450354931;-48.2599423052
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;89.5568078842;45.2753177506;4.3627384879;-45.5062015884
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;106.084185312;48.5487537879;11.9999639516;-42.9464565431
