sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086138;-6.24403514614;147.477431797;11.9161812891;-43.6936700784
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086148;43.4080665757;100.904926166;32.6063318746;-44.1497445345
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-41.0952687979;88.0123289457;10.5182693479;-54.7307591951
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086208;-14.1774409492;63.5637877235;1.74876126805;-52.2186848167
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086238;4.79527697208;79.1398187234;10.4482486063;-51.6078116274
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086283;70.2394057155;65.7969315861;8.43451499539;-58.0134461535
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086298;32.9757642637;66.5008549931;12.7235226812;-44.7168654865
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086303;73.0137377062;63.8632502364;22.2630127513;-54.1998768277
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;79.17362735;61.1951580717;16.5325550511;-57.1248242171
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086313;82.5378547438;56.4296217485;7.69274703037;-59.9683401685
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086318;72.6278657793;43.0484388586;15.1759157621;-50.7402004316
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;117.823463457;27.488332539;7.90319073886;-44.8701302236
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086328;75.3499567713;65.2156596042;13.3725163622;-57.6332358799
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086333;101.876699981;38.2936311672;9.05402200489;-51.2523838975
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086343;102.413834127;33.242794846;11.9997292248;-53.3873679119
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;96.4132399033;42.9887732858;10.424901567;-56.8374655135
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086358;57.0546074713;57.3207700272;3.79727584087;-49.0807273435
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;57.6433132133;36.9748496903;-4.21525304745;-49.9917790411
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086403;65.4711630856;31.9192309089;23.9999491991;-58.5984567726
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;80.7607451136;27.3217930284;19.0148003632;-53.8926963231
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;88.6895659492;34.1123218897;12.0012298701;-48.9646294721
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086493;98.2685880853;34.9267685902;12.0000334116;-54.0903498853
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086513;111.637782135;23.34569313;20.2436787735;-47.7856010792
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;114.303625817;9.86429081534;11.9998498002;-48.9586668817
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086523;87.3643665652;13.1407873347;12.0003329254;-50.0799994503
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086528;109.004177268;19.9503482619;12.0012503333;-51.2198924406
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;95.4208986025;13.8025633025;12.0001542645;-49.0926878709
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086538;111.680223814;20.64031995;12.0004727954;-52.8368562841
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086543;108.653226128;18.8503812608;11.9986568854;-50.4504776914
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086553;110.379449165;28.4929696012;7.99862944521;-49.1241589809
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;71.2157570902;55.6301625904;4.70907719865;-49.2932123642
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;72.5579751243;8.32630828253;24.0443835376;-51.1049861755
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086588;60.7979387823;52.1449512803;14.0716868304;-52.218981399
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;91.1457479304;3.21836613617;4.53620802293;-45.8168444444
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086613;74.8709165762;8.36028465511;20.7790487973;-50.2573623664
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086633;67.5018677;28.4167314188;16.0831725483;-54.0799547515
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086643;67.647923176;12.1612103645;5.76691965743;-50.7117761652
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;65.2180111207;4.22842842769;-4.51935254071;-46.1422727842
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086658;48.7470653368;84.7249571134;141.559898633;-41.9278655858
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;62.97339778;40.332409505;24.085312636;-51.9598145423
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;106.312211684;16.6919160142;17.2791040538;-55.0104664508
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086703;87.1775359785;23.7973050052;18.6404598572;-49.2575175263
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;101.180825567;14.5620936678;29.7005670527;-47.9678957482
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086723;100.107971816;0.0295246863548;12.0000118751;-49.5699118602
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;95.2585858555;-15.9680914822;12.0002711468;-48.2809000675
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086733;102.173158273;-7.13176187257;12.9511157004;-52.2714540595
