sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;78.9538477007;-42.058571603;25.5451915267;-69.1336305653
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086968;77.6094957852;-51.1291527797;17.8682236579;-69.5557877913
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;77.574745897;-51.0487622471;17.982637903;-70.1111080552
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086998;80.8488655315;-40.6250761738;24.3121365351;-69.4800274044
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;85.8197272427;-48.8088019012;14.7256353743;-68.7963898573
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087028;71.9228193837;-63.1149359914;13.2504870618;-70.4528728458
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;49.7949429373;-71.4179352973;10.8402864791;-67.0906639955
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087058;74.0732380572;-62.1859375113;11.8426112242;-69.0670619517
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;56.1360913332;-66.1526255752;7.31165010474;-67.1571445922
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;36.2512073811;-73.8725869428;14.6308641202;-66.6792039168
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;13.8671912701;-64.2492527183;14.9011081894;-65.5058690145
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118;-3.28976800234;-66.4835326662;12.0002565784;-67.0568562136
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-11.6945475541;-72.7960420915;7.86906035995;-66.9154702316
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087148;-35.8909592488;-52.2957307024;44.8329342102;-63.6699527636
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087163;-51.3912078922;-67.9804932479;11.1936043461;-66.8506969174
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087178;-71.7976408708;-65.5089954855;12.9518666975;-67.9920047812
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;-65.3830894847;-40.3103408322;22.2385315655;-68.1212500725
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208;-85.4154535257;-50.6417646623;15.5506838556;-68.8271017332
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-81.4294941033;-44.3780931499;11.1917656324;-68.5692031312
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087238;-67.9965181575;-58.3788992994;13.7203354574;-66.403496499
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-51.1068449768;-60.7682426495;-5.59623231401;-65.7722487763
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268;-84.0033314169;-61.5636244207;17.9598221737;-67.0939904819
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-75.1741406455;-66.787489301;6.95641859736;-68.4029636904
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-85.9033343161;-61.0285314102;18.993068073;-68.3883849082
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-90.2630015438;-70.0307023501;26.3682622778;-66.0580386883
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087328;-89.2555562762;-79.3427096533;16.9565166552;-64.2676296692
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-95.8789178294;-39.9949749395;11.9962925514;-67.1871675963
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-102.343576095;-17.2034676849;7.71940529042;-65.5801385247
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-105.989982091;-22.4348831769;15.8867576304;-66.289743408
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-90.4428238678;-5.8893143968;9.10384224312;-62.8377817201
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-102.633830101;18.868475057;11.9081752521;-68.2152689294
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-100.449357039;32.3132595435;12.455949906;-67.2530523395
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-96.3229735286;39.9700470609;11.0426229284;-68.2501727787
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;52.5673279885;-6.79789953021;27.7273891121;-62.4234546487
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-87.4579867226;47.5694337948;27.7913758388;-68.4354264774
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087478;-74.3418580946;64.6433935819;14.9886329117;-67.8838417925
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-78.6230431023;62.8806874067;16.1879602258;-67.8815194974
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-77.3543640318;72.7223771119;16.709331842;-70.6169639056
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-75.5239265407;65.7911882388;12.9296048091;-70.6805811337
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-62.5415673973;67.4801939531;14.1268819465;-67.3227548166
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-60.0528898068;63.0581092672;18.6316337623;-69.294499347
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-48.5666577152;51.1215907003;20.406491568;-67.2953363383
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.4500249202;58.8311103277;24.1202724055;-68.5432656533
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598;-34.8473602072;58.4757702685;23.3434453291;-68.2532693193
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-26.7570170637;70.9937079374;-29.6268256972;-64.5669843494
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087628;-13.3565451852;60.4491030517;25.299408793;-69.1159234392
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-0.79373455046;50.8421247115;47.4820276303;-67.4309290976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087658;-18.465161314;61.9974751311;12.8378458306;-67.1544525353
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-32.5077653262;83.7132059667;12.1666596351;-66.8509074998
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087688;-25.8559908631;76.2939036709;12.1516050803;-68.7855533131
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-55.6092273116;90.4087050593;17.5873252758;-65.2705268649
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087718;-17.1631958897;57.2841138026;3.94373822098;-69.5790747766
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-45.7897451224;77.954302022;-12.5213593447;-67.5025563552
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087748;-6.75190904813;65.5403104964;9.03532843088;-66.0512265876
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-5.06628225372;87.7578338871;11.7731770018;-70.1708699442
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-21.3139648819;57.3088984048;8.29812214679;-68.5039429704
