sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086128;-20.4758839373;120.291630738;-28.6653410739;-28.2758679536
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;52.7622214554;29.7695795175;59.792173257;-24.2628405875
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086158;-21.1980441651;78.8086918891;19.5881414715;-41.5137737726
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-35.7729909224;89.8997393077;-29.437752719;-32.3213776554
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-41.8849858941;87.1185898789;8.49058382681;-42.652164383
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-16.7290877167;61.1849499165;-1.73762100869;-38.0257310041
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086218;-36.6667482524;54.1754257487;50.99273664;-29.5647565761
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;-0.18287270261;79.6174560944;8.25133275007;-36.6285076711
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086248;28.1712625045;84.1981051916;12.4737559779;-40.5001536094
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086278;64.9241623625;61.1243262772;3.18916867046;-43.4409951984
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;86.7504977305;73.8562244579;20.430630985;-38.4817969673
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;87.2884087172;67.8418013005;44.4942061526;-32.5535371258
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;126.384499242;87.0816446426;-50.6828102529;-21.213428922
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086338;44.1399976915;73.849956889;12.000534815;-25.6566422349
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;56.5234360093;59.0425244139;-4.76925084385;-32.4767194152
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086368;83.7668731394;19.7815371426;36.7003539686;-39.7268365356
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;68.2460406803;32.5794462644;18.3033016956;-47.6036065057
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;60.3851628502;33.4536583453;-16.106672009;-33.3528224574
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;55.4746252607;48.7100494935;10.4376523387;-38.7852183955
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;87.822708598;-10.6007904047;21.6780996485;-32.162308529
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086458;73.5998825872;40.4143340908;37.1008873939;-40.3597863762
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;89.1390550714;47.6894512202;0.25293121004;-37.2636193642
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;105.741902121;57.2230629725;11.9980865114;-33.2833457337
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;120.315504844;43.6710806818;29.24027567;-28.745385071
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;83.1430115572;12.4798448719;12.0030570899;-36.2699748444
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;125.865319883;23.9076121618;11.9977005805;-34.1413674161
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086548;163.15417191;32.7797513086;-21.4492142467;-24.3764975545
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;65.1086044317;53.1454169302;-25.3934440825;-30.2270935906
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;58.7830969775;34.4517419487;-10.668962551;-35.180641556
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;90.7001796828;57.8148768042;61.8060733396;-32.2718501803
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;69.1868890689;-3.8341780416;-0.473654938169;-31.4317939138
