sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086128;-20.576740423;114.327417199;-19.3064143793;-40.699819802
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;41.6292232892;37.7281951078;44.9143964767;-38.2042814048
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086158;-21.9162693752;78.0442437892;19.5455514142;-49.4148993835
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-37.5109945609;91.4753008893;-25.6250465806;-42.8639287413
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-41.3892760174;87.6356316262;9.94177030862;-50.3821614224
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-15.5948453423;62.5239408599;0.621289835983;-47.1728250871
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086218;-36.3999406854;58.9940884197;41.5239430883;-41.5527350955
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;2.54504708238;79.4170570759;9.86029616297;-46.0801687232
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086248;26.6836687088;83.6956919588;12.5206083502;-48.3017938745
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086278;65.6004962016;61.0886342275;3.3811611772;-50.5868720061
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;83.9801527503;70.930661557;20.4704324274;-47.9862928887
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;84.5178844833;66.6218536799;34.8550852523;-44.8064972807
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;122.796039376;84.2586540137;-40.6919688589;-33.9922706627
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086338;58.4153359362;71.2329035798;11.9991366776;-38.5268947685
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;56.8609483994;58.2095840106;0.180378284086;-43.0143305385
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086368;81.3787877395;20.6722075613;28.3502506032;-50.2397098955
