sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086128;-20.5259147915;117.49327954;-24.0422344309;-34.5377920513
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;47.5732302379;33.5670925004;52.2234092758;-31.284220246
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086158;-21.541304925;78.4631535427;19.573881559;-45.4688322314
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-36.6196661212;90.6656235619;-27.7220098967;-37.5977015895
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-41.6963682176;87.381171427;9.06676628044;-46.4806567065
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-16.2788644726;61.80825038;-0.524191286026;-42.661711632
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086218;-36.8694355135;56.4483155659;46.5295111273;-35.5595814266
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;1.0097050735;79.5568926635;9.18233013018;-41.3517542391
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086248;27.4698016803;83.9772364293;12.4980359275;-44.4150232552
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086278;65.2202001583;61.0859646687;3.26758796303;-47.0068747013
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;85.4455223164;72.4758310589;20.4693133602;-43.2622842411
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;86.0203243348;67.3760549302;39.817533465;-38.6888059294
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;124.729425359;85.7563577433;-45.7691795043;-27.6452657634
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086338;51.0987046999;73.0052011712;12.0000034188;-32.1142003781
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;56.690386852;58.7039729121;-2.45698651923;-37.7647589465
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086368;82.7495874091;20.1552276495;33.1445853331;-45.0048647801
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;68.2087714625;32.5793813826;20.1000055452;-51.5543599272
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;76.5757844716;-1.77505487348;120.041517239;-28.6383450616
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;55.6954392766;48.2653185232;12.8244395046;-43.6890035362
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;85.6236354623;-4.04200660114;20.6177993732;-38.7148396986
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086458;73.1461915992;39.6483554188;33.5698612112;-45.6398363877
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;89.3657179119;46.0343615035;3.02890033512;-42.8218991585
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;106.340233257;51.28182634;12.0010326126;-39.7871026268
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;116.992807377;39.2590802054;25.5685734642;-35.3237563047
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;86.0143714987;12.8044947925;12.0011894937;-41.2992236849
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;122.463870377;23.2770110419;11.999149218;-39.7353118163
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086548;158.006181918;31.7218848036;-17.7306284321;-30.9124174341
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;65.8680997746;53.7846992829;-24.3182556104;-35.5760144215
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;69.2398594619;36.883269757;65.009667559;-37.7948573216
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;89.4920934768;56.2937778303;57.9701392734;-38.2579827656
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;69.6693357599;-0.927977790355;2.07945786651;-37.2950805357
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;26.1939861917;0.654103115062;-29.3233198205;-31.0675067384
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086638;64.3848875397;34.7630790613;-5.86476633854;-40.7876142363
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;170.98155719;169.659224403;125.914438037;-22.3676737462
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;71.7911157322;24.3888950978;-2.56071663886;-36.8401881992
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;78.1114582244;36.5346543847;-37.2915071715;-36.0495833533
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086698;80.4628322046;24.4288377635;22.269676758;-37.91180854
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;85.1136230409;15.9787860574;-13.9517452696;-37.0775808561
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;90.3188927194;-18.3452604087;20.290214849;-43.1228995127
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086743;95.5110304833;-23.0132384486;14.6380995345;-44.2731758397
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;64.4193850753;-21.4364994563;52.7015303729;-33.468174563
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;81.8086664481;-44.0760290294;15.6047293932;-41.0557606246
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;61.8828672452;-46.3381334495;91.3253389079;-31.2834065888
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;100.399478676;-32.950234036;0.374601041986;-40.3650812081
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;82.9369497018;-87.9735819964;49.0306878269;-35.5775530924
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086848;77.4041301494;-29.1888826569;-29.6732884572;-36.2613906327
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;77.2780630662;-52.6134425756;11.992168712;-46.9321549249
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878;73.0845397929;-48.6425807462;16.4156783666;-49.9020804341
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;75.6386575054;-46.2152152072;14.8852477731;-47.7758267368
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086908;74.6088779021;-53.7396645065;15.3193767611;-47.157893404
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;70.132171687;-50.9135122199;15.0774332108;-47.6285499817
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086938;70.487628047;-48.8805406687;8.58476330091;-44.9688822627
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;79.6154941896;-36.9134030349;37.0434976379;-44.1507480148
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086968;73.5907935595;-50.4929865776;10.9365953948;-46.7898347737
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;76.2748941213;-49.9242558521;14.223342018;-49.0923765079
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086998;88.0900213153;-23.1646879345;24.7630445497;-41.2750771216
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;102.628877588;-27.4318208166;-24.5964575752;-34.0071811708
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087028;89.0530489198;-82.3183214801;18.4599240561;-40.6767071734
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;51.1113009464;-56.4839027815;-12.1949583524;-38.6998201141
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087058;72.63278251;-47.5697585121;-2.57072937951;-41.7116825798
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;49.2536344054;-60.3600252829;-1.50481492329;-42.7471078131
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;36.0126492411;-79.9561129228;21.0526028809;-42.9828051325
