sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-20.6733535615;63.620029072;16.7444513191;-72.2505202144
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;76.8996694616;63.4169430125;18.4314026095;-69.572608011
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;-5148.98558669;-11154.6457322;-20210.518936;-60.3134534899
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;91.9976668768;27.4978118559;17.5346153907;-72.6930740464
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;61.9982730494;-14.4632356203;1.76460904027;-70.2554254676
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;119.484450414;30.5058505652;1.77624385865;-70.1931982852
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;88.6317602918;-54.2732472676;18.4053827983;-73.8354588251
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;91.5021334414;-62.7327948878;2.21976860333;-70.1913947521
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-34.4305660807;-71.2224173652;31.9922283338;-70.7242783723
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;145.183661926;140.082806036;-7.47974209757;-67.8858893774
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-74.1714348737;-52.1255538933;17.3185936701;-71.3107859067
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-57.4034106321;62.0308420875;18.4527681632;-71.9152818436
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-58.8383435483;62.3859950822;17.8345731043;-71.8186121933
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-18.5981698643;99.0689546493;11.8482393688;-73.3305453913
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-19.3028673961;58.0685189255;8.27387124165;-72.0186875968
