sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;71.4130431664;-47.3697085846;15.7321870233;-55.8369813809
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;74.3454997569;-50.068096405;22.3049444947;-53.88391861
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;78.4141938296;-50.5543296995;17.6791680186;-56.5216218275
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;78.9449968638;-38.0176967618;14.6604526168;-52.2670285316
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;84.25441194;-38.0538313069;19.0929243023;-55.3952771228
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;74.3547447612;-25.310524063;37.7640523926;-51.6035358681
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;78.8985323616;-50.3043567075;17.4422227335;-60.8609818066
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;84.1491286827;-38.5414033154;8.80381358518;-54.7882645401
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;78.0016774178;-51.3289102905;16.4866338744;-58.1510195906
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;82.4508364258;-47.2537744794;9.02289090535;-55.7652528461
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;77.9496702964;-51.3655748617;17.186804591;-59.6685686908
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;78.5361962996;-51.7493831439;19.4065503128;-56.4606555561
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;79.0773864514;-50.1549265051;17.4214036749;-58.7540099542
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;68.2107088259;-65.8129967006;12.0002066101;-56.811388003
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;69.3601525495;-4.25590271197;25.0364066262;-42.6495378641
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;77.0100009369;-71.9416296583;12.0005050433;-53.7240798607
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;55.4390600248;-76.2663001364;21.0763357237;-50.8680109218
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;29.690089357;-68.6591989748;11.8348264168;-54.2703816417
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.2616328702;-76.7844792121;17.4784993622;-54.1406316156
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.1467401029;-80.218263222;12.0001085787;-46.3590731199
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;22.0064865763;-84.9252166304;25.2520368017;-45.0159239102
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;21.7819863272;-74.4767292419;12.0003535726;-52.5638400402
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;12.766880736;-57.549830355;18.3654016667;-49.6311870483
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;22.3064547248;-76.9626654373;-2.77032752224;-48.1260994773
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;10.5041544125;-56.2423315447;12.005537452;-48.0149473934
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.137245137997;-73.8997570573;12.0003199568;-52.8067198836
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-5.79653612622;-69.3256423942;12.0000677373;-51.0417232441
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-21.7629635334;-92.8829204276;-12.8964295636;-45.500465299
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-44.4062027767;-128.087616583;11.9998930749;-42.8470848244
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-35.3277730259;-46.5893840995;11.9999678094;-48.9720022195
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-23.011321886;-71.8773458552;12.0002745451;-46.0223331559
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.9714796962;-76.1157854064;11.9985189994;-49.9251167028
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-49.9626248899;-71.3266316986;12.2891293435;-52.248500946
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-51.6727427998;-70.9056810624;11.6874475479;-52.4970435073
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-72.136418254;-64.9060109546;12.6378719472;-56.4890432237
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-77.0223152529;-26.3563014291;12.8851177206;-52.8510380983
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-80.425936296;-77.7506135376;68.3494326609;-49.1892890448
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-82.4102985667;-46.2987378712;5.26613044115;-55.5119396164
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-78.1538692427;-80.514586095;11.2752277748;-51.5923623365
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-78.508503129;-54.5481007082;23.3485301884;-58.0843523709
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-88.0732030254;-48.801427285;1.43486275877;-52.5304322555
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-62.90831571;-50.7740492199;5.94658967743;-55.5768826555
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-81.2062705282;-62.5191460204;20.9217464115;-58.2486670199
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-116.384506627;-37.1588373671;29.2904880752;-48.8986551293
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-94.4731072514;-20.702885682;40.0669903563;-49.4227240503
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-76.8705331487;-56.4750274644;6.97960508454;-52.1596639894
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-67.0893989452;-53.0817611402;18.6559693967;-54.2992669737
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-37.398096083;-30.3395318676;-32.3429538282;-42.9056611301
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-79.561851541;-39.618482122;18.3856961797;-50.6354729397
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-70.7223185046;-49.071375558;2.48031336925;-50.1829157485
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-81.0175727368;-65.4482724629;9.04309601505;-56.5701998986
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-68.7186966048;-53.9061372708;38.8467146091;-51.3880825074
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-69.0154650967;-55.1583606556;11.4398833746;-54.2860629721
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-84.8805288516;-61.9219241746;17.7344035867;-53.341670622
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-82.612849178;-58.9884680704;17.7298415994;-53.9910627387
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-72.7195940781;-48.1547155448;11.9613809712;-54.5880005651
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-84.5002164987;-64.3403635241;19.5550856178;-54.9058533819
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-75.9705083154;-49.5359934257;19.2123777925;-59.9530149613
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-84.4896353134;-62.777171883;17.9192491901;-55.9311082563
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-79.14152218;-57.9470137362;17.1228267882;-54.6300356841
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-80.785085922;-56.2673296569;16.905734483;-55.7958918697
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-101.262089729;-56.1267098088;21.7967545832;-49.7123666893
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-96.4410580563;-77.0960848503;36.3320189844;-48.8300730553
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-68.1775147012;-43.239501638;6.72891467735;-53.8027151373
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-88.6324540214;-62.3167661915;28.6136052524;-54.1899993904
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-72.3612947698;-61.206875547;8.03200947897;-53.6732731496
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-113.244843733;-50.4547473992;2.30125589393;-46.2182155403
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-74.2724914469;-53.3206669198;-2.70598164126;-52.3019979455
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-55.5033656052;-58.6322046984;2.31059991693;-51.1865953564
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-86.712808217;-70.9918295659;11.9980651853;-51.5008713366
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-98.8651820095;-41.6158771926;10.8308835078;-53.2977981248
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-98.766364902;-33.8883852098;11.9359190628;-53.3568170907
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-92.6721528707;-46.403509385;11.2695764032;-51.536413381
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-89.6092552527;-38.8422800978;-3.77411060941;-51.369651819
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-76.8862912147;-20.8826474364;-9.76728228474;-44.4490192543
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-93.8987940206;-24.0991124508;12.0002975949;-44.2941731502
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.229376543;-29.3214990481;17.5474217581;-50.9277483596
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-115.105985467;-24.3977207746;8.03694625548;-47.9784132428
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.748178877;-13.5875735217;12.0000262145;-50.9973298202
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-143.955715094;45.255774188;35.8904572168;-42.8906637485
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-84.279750526;-41.9372164844;9.02803751506;-46.4224934336
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-97.6544824481;-15.6064662106;10.3363441189;-47.1829033949
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-100.414080625;-2.07100256516;13.0492242709;-49.0656945662
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.567212884;-5.26789504054;11.9902295388;-47.5209450972
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-103.10136797;15.4911465738;12.0000762593;-52.2886125932
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-102.015427022;22.5300509677;9.81379938719;-55.81120399
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-101.928477903;29.3001704665;12.8018337309;-54.6563057317
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-95.32421661;29.7589143094;2.74982842329;-50.5161004952
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.4949855445;64.0625872145;12.6870633593;-56.9244057239
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-75.045488581;65.8104759828;17.9674777268;-59.1985244613
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-63.5103518321;73.4744606613;49.4774199517;-45.9610733642
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-70.1086763989;67.7597124142;5.2090198843;-55.6283556751
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-73.3547050165;65.9958459981;13.1737232483;-62.0384868219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-73.0068996188;67.4231074378;11.0087774207;-61.0043892571
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-75.1808766459;61.6489811987;11.2256235768;-56.2337435698
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-53.1710689136;66.3748504155;5.40897195084;-53.4766975242
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-65.2911606718;58.3731855741;18.3912071404;-54.7419704493
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-65.1690192806;56.6407473545;12.2240996529;-55.1184686965
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-65.7774134668;58.0608148122;16.1223481483;-55.9123276994
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-51.5130009933;65.9671505478;12.4772844608;-56.2362489661
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-51.7253698868;60.1751680365;11.9712276435;-55.1185393754
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-49.3895594234;54.8634560519;5.8640165348;-52.5163673516
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-48.7427974559;67.9961048386;15.6621938342;-59.4022680282
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-46.3246491868;64.1011428033;14.3447547725;-58.1610920581
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-39.0519755411;62.8597075896;20.1492747643;-57.6859174563
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-38.8023427234;46.1139242129;14.2784567318;-55.231546748
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-44.6178656305;56.0767305435;20.2029179881;-54.0533978193
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-35.7037221451;60.010519904;11.7265794246;-56.2631901719
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-32.0902890684;53.6269129864;37.2647799318;-53.0007248848
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-25.2636427055;53.604668088;31.1399494724;-55.8660292438
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-14.0967458919;60.3149187209;1.2897404926;-50.8654870857
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-32.3665223436;50.747278839;-1.30172319444;-52.0826396791
