sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;77.1556866486;-53.0097263685;14.2525759761;-47.2107617174
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;80.537260334;-41.9326077695;31.3682430432;-47.0126793476
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;75.9377530999;-52.3806860563;18.0440665605;-52.913784102
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;77.8457511377;-52.7803390458;15.423941308;-50.7913843139
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;76.2129766575;-54.2180414374;15.4296510846;-50.8973648327
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;78.8338652699;-51.6568037691;12.7658222267;-49.0203769256
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;88.619665054;-33.5616959647;23.9983338475;-43.5111932209
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;71.8603836689;-49.0007822137;8.25407426259;-48.2269281056
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;70.4551374108;-46.0495884337;9.63029494419;-47.990399346
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;73.3912511075;-54.1656055295;25.0095348122;-45.7833489533
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;78.6848698115;-51.064122011;16.7207565872;-51.4197694874
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;77.0302984789;-37.2380885886;13.93851287;-45.8216134975
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;84.2073777766;-35.423815728;18.7222718089;-48.2859989746
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;75.9379206236;-24.6533136236;45.4043979581;-42.6220376815
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;79.7070839471;-50.0425256068;16.8250486532;-55.3032094293
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;82.2395741956;-37.2356811622;5.85976332566;-47.3395554022
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;78.3490227675;-51.3765302831;14.9705570491;-51.4385576244
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;89.9625563086;-46.1010830363;3.98647528411;-46.1240812924
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;78.4835612129;-51.6238484264;16.2422602325;-53.2353281061
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;79.0755977545;-54.4860475919;18.1108802124;-49.3821761139
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;79.6841402212;-49.6311518135;17.3679770307;-53.9704831503
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;68.9157768004;-69.0496627397;11.998877334;-49.7120271914
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;65.2453935905;4.46631162248;25.1859461739;-32.4639766219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;78.6786824059;-76.1674484222;12.0024171424;-45.5125681175
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;55.6785618485;-77.4638092646;25.6652887596;-42.7055464887
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;31.955076714;-68.824707001;13.6762619813;-47.0433057144
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.1296878971;-78.1128423197;18.8294880275;-47.2887936637
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.1303584531;-84.2464921601;11.9997734371;-38.5668441391
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;23.1845631827;-86.87680656;27.0852912075;-37.0623422315
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;21.8845457673;-76.9548772067;11.9998477935;-45.8159181701
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;14.7787220491;-53.94920715;20.4284647948;-41.4616947024
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;21.7803423597;-74.6151141716;-13.144343992;-38.6399836316
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;11.0691545815;-49.9131677229;11.9939068775;-39.1398287468
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.690595174291;-77.9868504514;11.9991968349;-44.7811422566
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-7.09333377119;-71.8993110194;12.000003304;-44.3305727052
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-21.5614016675;-99.7267359064;-19.7498831302;-35.5819184951
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-45.6419353968;-141.941847655;12.0014787176;-32.0695713165
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-35.3845345036;-40.3778601256;11.9991107817;-39.9800788904
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-23.7608846114;-75.4538628945;11.999056738;-38.0248612643
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.8136893618;-80.6474700919;11.9990349998;-42.0480362784
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-50.7405084753;-71.6415735363;12.6562522675;-45.8568486443
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-53.3327133284;-70.7883953508;11.3242493607;-45.9310213921
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-73.291132603;-65.5811612521;13.5996458094;-49.0307055502
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-76.4409445311;-24.30851054;12.9591787075;-44.8261520066
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-82.5115738341;-84.4628609578;81.2532084937;-38.3051263046
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-80.4666703623;-44.7149423091;1.89847871047;-47.7523530617
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-82.5614820688;-89.2174406273;5.11009831982;-41.448854884
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-81.5215936724;-58.2150317196;23.0832172234;-50.3331236343
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-89.093207844;-49.0207330745;-7.39763329346;-43.0851824637
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-62.4894971207;-49.797910608;-0.43112790799;-46.8306841731
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-80.7187876362;-63.053380124;22.3360712568;-52.2415913157
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-127.18938827;-37.5439596805;39.7266444454;-38.3322767432
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-99.4519355723;-17.4542099017;51.0464837525;-39.2296570818
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-80.9535129372;-55.8300442588;-0.23263702196;-42.5004504615
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-66.4076572005;-51.3222340673;18.7285648016;-47.740156215
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-32.1337390411;-24.8460686943;-48.2446443627;-31.6979786454
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-81.0317559239;-31.9597592149;18.8662313921;-40.9976356752
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-70.4152707614;-46.9983547634;-7.04627797772;-40.4787309562
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-79.7627935021;-65.679956487;7.69935676681;-49.8932273976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-65.8999839991;-49.269879009;-10.5967979308;-41.5569771894
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-68.4783343675;-54.3188050784;7.03619972543;-46.5709798418
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-86.8330695715;-62.1217662724;17.3077904076;-45.6363581971
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-84.490801131;-59.0234883366;14.3039219522;-46.6829848876
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-69.0181173156;-45.2896103756;7.64908723161;-46.0903158104
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-86.837583387;-65.5937444095;20.863573539;-47.0424135514
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-75.1423992742;-48.9156505146;19.7832639731;-54.792193663
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-86.3857034534;-63.467858824;17.9700935556;-48.4214674328
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-78.8930486965;-57.9882808614;17.1443219816;-49.6748622385
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-84.7015485331;-57.0529194547;16.7834643912;-47.5259478321
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-109.853274011;-55.7889822713;25.2730848648;-39.8623857296
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-104.599920299;-82.1992982644;48.8042026527;-37.9418096044
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-66.8044968483;-42.0404029143;5.39022295585;-46.4464171267
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-90.7854136937;-64.6669360502;34.8554135764;-45.0544551689
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-71.1082783677;-65.3906279183;2.20194389793;-44.2541145393
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-131.545592087;-46.6392787117;-7.04936238155;-34.608567549
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-75.7522020224;-54.4933576244;-14.3512207205;-41.91207368
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-53.3269999605;-55.6881419655;-1.81974997332;-42.6838543683
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-89.904862935;-76.545691561;12.0017296458;-42.7337157867
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-101.002372698;-42.4736014727;10.8747871321;-46.6103275743
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-98.2039087651;-35.1238267443;11.8307604644;-47.1934204344
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-93.0488160609;-46.0647994719;11.1263378138;-46.6046185054
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-87.7530212614;-36.8856075281;-8.26162051847;-42.7982229036
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-72.0956885025;-19.4371054682;-12.2103845168;-35.5330976889
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-88.5685961162;-24.8851042548;11.9999075451;-35.6987253042
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.468888203;-29.4048184569;19.8205880769;-43.9438505245
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-121.98953774;-24.2881066873;4.5712552019;-38.7812008505
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.68125448;-11.9117085024;12.0000183644;-44.4286855468
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-157.074005194;42.9583830238;43.4144027928;-32.2510733153
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-74.7855298032;-47.2788146535;7.5247278351;-36.3686673998
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-92.9183189377;-15.1101490222;8.77161495099;-38.7525362975
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-97.2964821779;-1.55889307834;13.8277764297;-41.9135031101
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.36369856;-4.15748282177;11.9589426824;-39.5697131493
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-106.809182206;15.9909734728;11.9995320333;-45.3442250314
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-101.751769184;23.034111601;7.79946160918;-49.492772972
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-104.008636463;28.493743853;13.9257910838;-46.6037345174
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-103.802072475;32.5282130834;27.1902395368;-41.9513213209
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.4955990227;64.0109941454;12.527339525;-52.1844888903
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-74.9730934239;67.1681487811;20.203170617;-52.6052838716
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-64.8676510206;72.9677709869;55.343783327;-36.9173639965
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-69.3189661502;67.5505670632;1.99435045155;-47.9800554999
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-73.9676973171;65.6986485412;13.2454872825;-58.056285765
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-73.388921906;67.8208989635;10.1804123192;-55.5554293159
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-76.071604698;59.4501936214;10.0474669708;-49.0559571112
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-54.1196866663;69.8827529223;-0.589404767518;-44.7147294391
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-66.7746598983;56.4916051506;19.2556207137;-47.7816820126
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-67.0733786584;55.8484137965;7.33483869392;-46.8715859667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-67.2670619684;55.4266022616;15.158584321;-48.5595164429
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-52.3981255613;66.6795930642;10.1558287682;-49.342785981
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-50.2610596187;58.5110734215;10.631101266;-47.9738740481
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-49.2181748979;53.9221622866;1.41134613859;-44.3617667235
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-49.209914422;72.1621692968;10.6672463286;-50.7858229283
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-47.1318092915;62.3074780344;11.539059766;-50.4756722135
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-41.2835728403;60.9026602652;19.4529297936;-50.3846532834
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-35.7834986981;43.5075325702;14.1936377394;-47.304443146
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-47.8092955269;58.5122051623;19.5636923446;-45.8318854087
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-35.9622896803;57.5558867991;11.7214478278;-49.7620006683
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-30.9924360521;43.3346474649;13.4674036287;-44.6050225337
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-26.0026446016;53.3302796149;34.0155774386;-48.6607086495
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-12.7213604456;57.3244785222;-5.38308539018;-41.564725393
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-33.3872568979;49.5533259004;-7.35212046726;-43.1314434749
