sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-15.963575765;84.2493871718;-5.62696747238;-41.3639721191
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;-6.35353848987;61.0244242866;47.6616921579;-34.9382943606
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-70.6326500695;97.5122171465;-2.63544762629;-33.0347717194
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-30.5166505535;26.425561924;11.6806149016;-31.8102373911
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;1.8275978797;87.757997395;-16.5592702972;-33.6763531217
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086263;65.0151955253;61.1077209235;3.21261541329;-44.6282635846
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;93.9662328387;73.1806206237;40.4600587199;-33.89947905
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;87.5737920286;101.049996182;-42.5905189159;-25.5299017948
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;61.7327700537;67.8657198193;2.29509870528;-34.6535354761
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;58.9123329134;32.8496356698;-35.9164356194;-31.5573410634
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;55.5348975403;33.0681792696;-11.5929475648;-37.1561072086
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;95.4065766085;-13.4307359728;31.7903456429;-32.6840892054
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;77.9007185402;32.3817727718;-2.58863878692;-38.296913143
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;94.2022911534;22.2333929441;48.5291069482;-32.7742083898
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;153.595878495;44.3207327833;5.8057906932;-29.9101644545
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;57.1365184946;33.7971748207;-9.42323655856;-37.2371254346
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;65.2147121723;-5.02892054072;18.2338680468;-34.4694693661
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;24.6387535436;-3.55219950553;-88.5553810747;-22.7744605558
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;59.8775306651;34.0873745704;4.58599146765;-38.2358878998
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;20.1174222362;8.92966783396;-32.0323512112;-25.9378161089
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;103.785004901;-5.1398534435;77.576762284;-27.6219550033
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086743;85.105068268;-19.5433405065;39.7579168961;-35.5831837254
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;63.8926694173;-35.2330066876;-30.0367916025;-33.0033700148
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086803;115.166787853;-19.1412401442;56.0340486116;-31.3862769148
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;87.1240356266;-29.8479568266;-52.7825240361;-29.5602007833
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;73.4488697475;-48.8551231839;14.1585068252;-47.8680468799
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;73.5440591585;-48.3032005867;13.4606736587;-45.440732968
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;67.974803164;-47.124974408;8.49873086134;-41.9615138647
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;88.9348127618;-46.1494168506;-48.2915408021;-28.9453078202
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;126.41484131;-15.0276179961;-96.2829063666;-23.2996013452
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;104.258283356;-80.7031244018;33.4315593716;-32.995706739
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;72.0876512912;31.247195916;-21.1318048469;-23.6610959615
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;38.1281563451;-90.0262350282;15.6491113957;-39.4511102728
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;2.88081791489;-25.5264117772;11.863833375;-32.1160673454
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-31.4040793726;-30.5306796022;-38.6693588539;-29.2191333294
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087163;-53.235468957;-106.572824339;55.9071483414;-28.9670319715
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;-73.3199840534;-33.8528709424;-12.4539731479;-35.9714424429
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;1.49494477267;-27.2080781285;-228.013932206;-14.5889092106
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-48.9557650304;-38.4844946294;-88.9003777502;-24.9207422762
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-257.207543411;-19.6278716204;88.7433814948;-18.115457614
