sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086785.0;90.531111457;-46.5894062296;12.1630732;-53.9194110833
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788.0;77.9352567999;-26.4653316864;11.9964072018;-54.2660256021
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086821.0;83.8458421814;-40.8139052765;18.7681684405;-55.8420130047
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086830.0;80.9764711441;-49.3892004927;11.7710266735;-57.4013618217
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833.0;71.2971360676;-46.6534479457;30.4791963905;-56.3352337108
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086845.0;73.3807427927;-52.1555410795;17.7950097012;-57.9253021215
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086854.0;80.0765123829;-50.1765815026;11.9186860451;-55.3739930642
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086857.0;79.3913089004;-49.9793964187;17.2099871893;-58.79817362
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086861.5;93.7218805085;-29.7793583747;24.0000109223;-54.2005597684
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086866.0;85.5491234754;-46.2685312568;28.1817938461;-58.6680878556
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086870.5;78.3547989659;-51.2504348967;15.2470825618;-57.283756667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878.0;63.1459152908;-51.3804260372;6.56130128407;-55.4961316424
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086882.5;76.8006791203;-49.2263944509;20.0259443838;-55.9193309708
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086887.0;71.1576870939;-50.149590501;13.1031061197;-56.7553388041
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086890.0;75.5677820812;-36.2734699828;24.4854026834;-57.471685978
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;78.4119415154;-49.8952437314;18.376653144;-56.9808775622
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;78.6725109205;-50.1960918305;17.8348314647;-55.3650079227
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;77.9257522117;-51.6701281853;16.2893418538;-55.6141505466
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;74.8263183758;-43.44574822;18.9917626155;-57.3232297961
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;76.7803730516;-51.3445549059;18.4818375788;-59.9382662044
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;78.0770143378;-51.6579548176;16.6768839755;-58.0364128187
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;76.5544474957;-52.4427636396;17.4470694296;-58.4974242117
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;76.8748293846;-52.2363676247;15.8256476112;-58.089990854
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;79.5763794701;-42.6199833488;31.5551986988;-55.4974183344
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;74.1312445408;-51.4987113424;10.7733344395;-56.5059619504
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;71.6811836849;-47.6713362858;16.4483529102;-57.1975701615
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;74.9208372686;-49.8292283754;22.0556041532;-55.2812427439
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;78.3223210259;-50.5857531579;17.7434370246;-57.4045303704
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;79.2762029721;-38.3569348274;14.7650219982;-53.5934496972
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;84.1807550328;-38.7037615763;19.2179580365;-56.8294256074
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;73.9648209673;-25.4496559546;35.8559191807;-53.359220212
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;78.7432172228;-50.4057611612;17.4941098054;-61.8735856051
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;84.3975299912;-39.0267249851;9.45678782182;-56.296383999
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;77.929465102;-51.3081245545;16.7422812901;-59.4329700379
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;82.163189968;-48.012243342;9.99092141672;-57.3408076155
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;77.8749990756;-51.3101990395;17.3405986306;-60.9030030187
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;77.0238236433;-49.6437742889;18.2327400046;-57.9336055122
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;78.9063404675;-50.2740301768;17.4706985592;-59.767221548
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;68.4447323976;-65.533178403;11.9999632791;-58.1483214216
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;70.2525979118;-6.35789311352;24.9248684103;-44.6699598977
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;76.7216639924;-71.016268364;12.0038621997;-55.3163941324
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;55.3852912364;-75.997456181;19.9971680432;-52.4695630082
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;29.1611185914;-68.5736543778;11.6350226625;-55.6866104285
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.2951765529;-76.4778371935;17.170043606;-55.4875336008
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.1762180538;-79.3147246686;12.0000029264;-47.8704114702
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;21.7112163902;-84.447153494;24.813430595;-46.5899553343
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;21.7285664349;-73.9186162465;11.9998071951;-53.882921929
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;12.3593027386;-58.4505810586;17.8547100925;-51.2640141783
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;22.5083695913;-79.0386223919;0.85992202102;-49.9727670585
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;10.285714373;-57.5526700148;11.9950320189;-49.7506663855
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;0.0748524814116;-73.161100333;12.0024210962;-54.3538782835
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-5.35752601625;-69.2309157912;12.0001221046;-52.3922578164
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-21.7779898979;-91.4138311259;-11.3912859371;-47.4397970107
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-44.1103790905;-125.051862794;11.9928621536;-44.960341738
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-35.3184685807;-47.9545625371;12.0003236689;-50.7299128081
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-22.90239427;-71.1259650441;12.0009716045;-47.5974533256
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.9296342629;-75.2399482866;12.0003342418;-51.4450595496
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-49.8343915501;-71.2777001098;12.2323992174;-53.5039539888
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-51.323315543;-70.9311941855;11.7475170643;-53.7983486017
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-71.9795712886;-64.800387462;12.4990148183;-57.9038900716
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-77.1784862593;-26.9217618735;12.8725634414;-54.4602766679
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-79.9682720569;-76.3606112701;65.6567990612;-51.3077409085
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-82.8020578364;-46.6285678533;6.15274077912;-57.0659466552
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-77.1742531204;-78.4369547515;12.5804983951;-53.5855399855
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-77.6871200752;-53.5484770775;23.2056344493;-59.6038085439
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-87.6786295065;-48.7042000015;3.32818481599;-54.3825003203
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-63.0265241573;-50.9865243692;7.40938516533;-57.2803572251
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-81.3499302995;-62.4542591198;20.618374516;-59.421209857
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-113.9719165;-36.9661556612;26.5116449904;-50.9552399843
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-93.2083471124;-21.6162914709;37.8661826206;-51.4227456081
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-76.062087448;-56.5180890383;8.52712482025;-54.0511802542
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-67.2214849187;-53.5203937661;18.6010111791;-55.6222696382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-38.7891816899;-31.8745706285;-28.1956374814;-45.1794215066
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-79.2440928908;-41.1596128551;18.3071143434;-52.519283818
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-70.8678287814;-49.6823961462;4.64761506479;-52.094272367
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-81.282624107;-65.3268886414;9.36979263337;-57.9114838439
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-67.3853944096;-49.5959898173;-2.46162964857;-52.3194151681
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-69.1513574861;-55.3703235003;12.5134447229;-55.7891440915
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-84.5892504391;-61.8760752447;17.792277929;-54.825556788
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-82.6962117911;-59.1658557146;17.7444715703;-55.0837015432
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-73.4667661944;-48.8463783557;12.9001479822;-56.2239644858
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-83.9775707589;-64.0555367937;19.2998000859;-56.4613935941
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-76.1480952394;-49.7136540642;19.0808965729;-60.9935527103
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-84.2147678906;-62.6257398625;17.9167662895;-57.3632739811
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-79.162581095;-57.9737639843;17.1231493987;-55.6021119786
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-79.9844294054;-56.0804205146;16.9549331453;-57.3974348411
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-99.4044734331;-56.1427184629;21.1746418075;-51.6362623691
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-94.6548882433;-75.7274828571;33.764873513;-50.9794040471
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-68.5383839012;-43.5911447751;7.06512485907;-55.2708414065
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-88.1308535739;-61.8270718624;27.3046243698;-55.965657847
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-72.533258835;-60.4725067828;9.24425672166;-55.4754793716
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-109.197194522;-51.0281378027;4.23316270222;-48.5163206643
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-73.8732941043;-52.7394276092;-0.0742766460811;-54.3835401787
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-56.1028307227;-59.2553576685;3.28884626071;-52.8743154339
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-85.9784673784;-69.6855644681;11.9972057263;-53.2159470079
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-98.6862569952;-41.488510049;10.6761832277;-54.5039207869
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-98.901671877;-33.5598351624;11.948338396;-54.6056032708
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-92.5536859129;-46.5245099837;11.3034438276;-52.553656693
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-89.9843744218;-39.2570497196;-2.74606163906;-53.0470414754
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-78.1337709055;-21.2751042787;-9.05231059156;-46.2371642834
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-95.1041728136;-24.0305690682;12.0000681284;-45.9642079384
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.19514435;-29.3116442968;17.0435715206;-52.3158854969
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-113.626850026;-24.5492195887;8.55035282754;-49.7487879187
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.750114664;-13.9918865505;11.9998884618;-52.3499298658
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-140.79831381;45.7490657263;34.1723737182;-44.9886652077
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-86.3996370725;-40.3795747058;9.36641525801;-48.44335516
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-98.5560656873;-15.6253273426;10.6527604271;-48.8667276164
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-100.867167109;-2.33120239141;12.8805796453;-50.4518613956
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.585932314;-5.39986716454;11.9931003265;-49.0745239404
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-103.024304414;15.8097007607;11.9999991701;-53.6167608566
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-102.083028146;22.2016225762;10.0106344444;-57.0569743761
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-101.605046489;29.4471176929;12.6307054651;-56.2263290651
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-101.008225509;31.5929192903;21.9021395613;-51.7665273074
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.4941054198;64.0721683573;12.7276719515;-57.8706010592
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-75.1255522874;65.4057434178;17.4534706437;-60.4349709873
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-63.1684352087;73.6174514731;48.1413424652;-47.7338334591
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-70.2671609676;67.7819801501;5.91327163122;-57.1315338495
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-73.186239665;66.0796527683;13.1639945256;-62.838501489
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-72.9344452169;67.3598967424;11.1607040399;-62.025980966
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-74.9395929291;62.129387312;11.5002409477;-57.6627463083
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-52.1376802503;54.4969554967;11.8601151335;-55.8997211642
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-64.8795000726;58.7970820767;18.2024499135;-56.148585541
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-64.8905126751;56.8904498633;13.200359066;-56.6859362463
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-65.3858224549;58.5287989559;16.2188372946;-57.3411205252
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-51.2970820364;65.8146572441;12.9156820493;-57.5387392795
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-51.9930919383;60.536648449;12.287204222;-56.5346565994
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-49.5231296816;55.118861666;6.66112561679;-54.0609316719
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-48.7015785209;67.9100724189;15.5823500565;-60.4023294844
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-45.9991381562;64.3220832694;14.912347482;-59.6064592903
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-38.543211162;62.9447050691;20.1926718826;-58.942890311
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-39.4780354884;46.874594144;14.3143648172;-56.8283880195
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-44.0530920975;55.6460389675;20.3175420148;-55.6017480303
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-35.6814659976;60.6056270181;11.8599649398;-57.5670515147
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-32.4507323479;53.2092564186;35.4595642218;-54.6997771931
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-25.1104164262;53.6510291187;30.4778202348;-57.2601802749
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-14.461919857;60.949070827;2.78341356848;-52.6984483772
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-32.1256748919;51.0079837984;0.0567928394626;-53.8327544751
