sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-20.8452073641;69.3979106184;17.7648438766;-65.9445481178
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-34.5648789713;37.1780670657;-11.3652358979;-60.3786348831
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;89.7279174704;148.936853432;-40.0163865233;-55.1114267868
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;82.6731288398;63.9796902852;23.0399006581;-62.2934636574
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;87.7574031996;65.3498220482;-16.0613064549;-62.0129672692
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;86.8576730414;11.6256819436;20.0426799854;-63.1726827914
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;84.7797417751;27.8370395396;17.345724564;-64.4485185614
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;61.4626049554;4.64663691133;60.0343439789;-60.853535451
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;52.5801651295;30.9017157244;87.4303860567;-59.8123708969
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;62.1503658286;33.8443104202;28.6751920053;-62.3327288108
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;175.699969289;64.3288683361;-5.52280926378;-56.8572245437
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;86.9132180972;-34.8885401576;48.4338497898;-62.4944776774
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;100.872663781;-43.2317296694;-10.3933632784;-62.7490043008
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;76.7267621479;-52.1490961988;18.7970999448;-66.4561432088
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;70.4949427731;-55.4987763077;-73.9904636515;-58.7607750139
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;102.879841544;-26.5421796312;-23.4508913442;-58.0058548674
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-9.79100577793;-90.393509205;2.22428525335;-62.0146117012
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-36.1470855516;-81.1454707871;48.5130216797;-60.5191444931
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;23.9784289554;-30.6830121569;-127.173137721;-55.1379832227
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;72.8095714933;-506.661403006;-70.720242944;-51.9897792553
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-120.670639135;-124.112917627;-70.0878224005;-55.5125071721
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-84.8075080193;-17.6374077349;52.0118274503;-59.7758161566
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-66.0016961874;60.2823327098;5.60765633071;-62.026636907
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-52.7796077608;61.0665286931;19.0573654146;-65.4703981867
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-65.7576458715;54.5624697117;5.79937083254;-62.5834533065
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-9.54933816682;83.5641648461;-6.85945699545;-62.4132730927
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-35.8976673262;102.169628718;11.909936886;-63.9915272839
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-5.97370554072;94.8245709201;11.645831849;-64.8988945108
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-22.3371165381;57.0592661263;8.32198739985;-64.3227885849
