sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-22.5790311574;71.3826445088;21.678327598;-57.368384357
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-35.1116556443;31.6990442075;-23.0289481297;-48.8417923937
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;87.9675912431;156.691488862;-54.1449592252;-42.1822085015
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;90.0128442728;66.3027291647;32.1193429878;-51.530137861
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;79.1787867662;68.5644926596;-29.6314435251;-50.2837354001
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;91.761963577;-5.15144707614;21.2810404907;-51.3198586527
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;77.3078949254;18.7281120087;17.3606738368;-54.0188772247
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;54.8756230872;14.1299005954;-17.8231323931;-50.8008408648
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;53.3661255629;36.0436353752;108.493672007;-47.0484206829
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;45.7151185661;24.0447340505;-1.30237126017;-49.4544202911
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;228.253918047;97.8193300737;9.3704770648;-41.566950012
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;91.3997562839;-36.3274029836;62.6454173204;-50.9449723505
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;103.779500953;-41.3126963842;-31.3167266431;-50.3615930086
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;72.8657932013;-49.9740369787;14.5960504462;-58.3093521432
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;62.55369065;-49.3371957628;-101.900885324;-45.129919629
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;99.3093557143;-3.71697315128;-43.9501699713;-44.8313903601
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-11.190349228;-73.0979014168;-32.5498279928;-49.7537340418
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-35.869715398;-86.553497693;70.0596320405;-47.997222985
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;20.9538198299;-26.2675630072;-166.236379474;-40.4710863778
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;133.312608708;-728.857457585;-122.603992855;-33.1217043694
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-136.329743604;-146.651982924;-130.167856369;-40.1049451304
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-68.770842523;-16.185318947;69.0674088852;-47.301921898
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-34.7929925182;65.3717734348;-7.0304618011;-47.7755868901
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-49.2187113451;57.0001384644;17.1559323178;-56.8553408996
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-74.7208520142;53.0537742802;-10.336267697;-50.4284204277
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-7.54101391638;86.0056753836;-27.474291684;-50.1473287681
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-43.5452160374;114.661302053;11.6774868936;-52.1703767965
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-2.59015390036;104.384495565;10.3396660084;-54.2275619515
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-23.5069220721;53.3886733739;8.49621190551;-55.2504721946
