sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086138;-2.30887443255;165.142713351;11.792213458;-32.2444155415
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086148;55.5041697779;107.214830695;43.2118148694;-32.9099855729
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-41.6264228459;87.53055516;9.23713657351;-48.3365044111
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086208;-16.0769381567;62.2594370486;0.208326232137;-45.0268773004
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086238;1.73272436027;79.4973488664;9.54725471662;-43.7146659922
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086283;69.4131710739;65.8331956014;7.31984776744;-52.2992250416
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086298;27.7602267531;61.2009779936;11.791152436;-35.483106453
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086303;72.5346743057;63.3369432317;24.1693154894;-47.5665608414
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;80.7282827428;61.8068729602;16.8641277754;-51.4808582261
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086313;82.631645944;57.3423365177;6.93756332076;-54.2772505568
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086318;70.8095509382;38.8656343461;16.1916824827;-42.249707475
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;127.149233484;19.8299311624;7.75388338161;-34.2393720407
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086328;77.1214380452;66.4146446619;13.3854817887;-51.3977176341
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086333;104.521879931;36.6705106021;7.95996572641;-43.3216881401
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086343;105.544950196;33.9550092979;12.0006276446;-45.9976442205
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;97.0683704108;44.6133777834;9.49785529952;-49.8168544729
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086358;56.7763302959;58.4804438639;-1.18341051457;-40.3949090598
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;57.0103191922;38.8716886046;-8.17987012312;-41.3753301452
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086403;66.6610096546;31.9683628143;23.9999942273;-52.7871457912
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;79.2521710815;25.2567413991;19.7748063523;-46.5634066502
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;84.5836462463;33.6088048858;11.9991728378;-40.9755206555
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086493;103.896397927;37.9405124526;11.9996525213;-45.8532157397
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086513;118.10595563;24.3053640463;25.7778825785;-38.0300237942
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;120.554694186;10.7986826311;11.9997760453;-40.2553966012
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086523;100.79556185;14.2906575387;-8.79929311391;-41.1325048483
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086528;112.728875386;17.8977405721;11.9990036805;-42.9480884128
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;92.1400213388;13.3077124263;11.9998322505;-41.588656389
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086538;115.742290203;20.6457226495;11.9999633495;-44.7809210009
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086543;111.6033273;17.8257066317;12.0001179368;-42.7664211457
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086553;115.041842668;29.5992153038;5.94728219059;-40.4969653015
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;69.5740718523;56.2816568994;0.636759107498;-40.9211983077
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;71.4541189343;6.07305562979;23.9788041038;-42.665659586
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086588;59.7457577815;53.7408360326;9.48141554498;-43.9370147538
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;89.1217915658;0.980234808031;4.49882502852;-37.2338205237
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086613;76.1356147792;-0.132760108081;23.7011731555;-40.5665047758
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086633;66.1225035748;26.9191659916;10.7864978928;-46.088413866
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086643;68.8304249423;11.4500406779;4.2792888524;-42.749083237
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;63.1115924256;1.85519447266;-8.44234196441;-36.8298741516
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086658;45.0052848385;95.9245326234;173.381197891;-29.1064539988
