sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086830.0;80.4621704853;-49.6816583424;10.7787705922;-55.1268718984
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833.0;71.8924593876;-47.4368088827;33.403666005;-53.6968596781
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086845.0;72.7550828249;-52.2259326064;17.6800133844;-55.900855824
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086854.0;80.1729049943;-49.9462259811;10.7099776971;-53.0434246795
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086857.0;79.6048224276;-49.8850562711;16.9432496638;-57.1727449115
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086861.5;96.2831202072;-27.4840087252;24.0000069054;-51.1293149052
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086866.0;86.3498549735;-46.9279205194;29.0951242477;-56.35015593
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086870.5;78.4870559618;-51.2465729504;14.5288726078;-55.1542237391
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878.0;63.1412276537;-51.1876915569;6.02838636486;-53.3413557867
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086882.5;76.2603036421;-49.1229029377;20.3860469727;-54.063421592
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086887.0;70.798236582;-49.8103568997;12.3817280567;-54.7219251762
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086890.0;75.3823757124;-35.5224321479;24.4818626462;-55.376112461
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;78.5838775565;-49.628009734;18.3587850664;-55.2999232913
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;78.7471171522;-50.0306753813;17.9762550794;-54.0868996474
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;77.7464148665;-52.0118971728;15.8165001764;-53.5784200229
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;73.8719746649;-43.6009538385;17.7403143257;-55.3499684296
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;76.617514267;-51.4427594143;18.5303778095;-58.575576735
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;78.0053329152;-51.9633711933;16.3538518377;-56.2410167603
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;76.4434358946;-52.9600092211;16.8957550571;-56.6356947975
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;77.5045237846;-52.0942626041;14.9254809045;-55.809846459
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;85.9475232854;-41.0894060842;23.9807148797;-52.0776578675
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;73.4399149795;-50.7999525119;9.89445655867;-54.423125867
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;71.2830580259;-47.209361299;15.2370957174;-55.1238200073
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;74.0379650923;-50.2052846954;22.4224896569;-53.1563610646
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;78.4587913466;-50.5446163035;17.6409712494;-56.0810114724
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;78.7676656331;-37.8754986046;14.6021090371;-51.609265945
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;84.2629576204;-37.7526914949;19.0733295533;-54.6845444396
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;74.5361621536;-25.2444016079;38.6511738295;-50.7206169054
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;78.9760470694;-50.2560427052;17.4131722266;-60.3489190861
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;84.003999483;-38.3284703227;8.48388159558;-54.0360911041
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;78.0381730484;-51.3381671194;16.3517501872;-57.5018094438
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;82.6889312119;-46.8846678393;8.53095798374;-54.9439208555
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;77.9904951163;-51.3939144112;17.1047803206;-59.0451702135
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;78.6546766225;-52.1388809925;19.3213393066;-55.7385515822
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;79.1631889649;-50.0929651966;17.3988229595;-58.2436371171
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;68.328330668;-66.3252044524;12.0007952258;-56.1057871757
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;68.9307542672;-3.24635090909;25.0881879233;-41.6357227649
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;77.1599394226;-72.390955313;11.99926677;-52.9218807252
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;55.464754051;-76.3947696957;21.5899900091;-50.0632972995
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;29.9578659347;-68.6853269367;11.9220193271;-53.5497318086
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.2458034194;-76.9322073163;17.6270941653;-53.4640455145
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.136308793;-80.6540955753;11.9998447632;-45.5971613307
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;22.1451016479;-85.1515276525;25.4600575358;-44.2266156466
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;21.8034472262;-74.745777425;12.0002252361;-51.9003374349
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;12.9761666703;-57.1257186567;18.6066966173;-48.8151916546
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;22.21964207;-76.1585233472;-4.161165626;-47.1966320013
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;10.596193822;-55.5933889803;11.9833902978;-47.1422871213
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.240127466003;-74.2742438139;11.9993312561;-52.0262182611
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-5.99474360478;-69.3906875769;12.0000890046;-50.3739425181
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-21.7523312358;-93.609238754;-13.6312813727;-44.5239241406
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-44.5490319979;-129.569256244;11.9983572861;-41.7844530758
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-35.3324640367;-45.92413235;11.9996739403;-48.0874942064
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-23.0768970895;-72.2434628298;12.0010535263;-45.2317293375
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.9807100104;-76.562222961;12.00114966;-49.158177442
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-50.0313715415;-71.3526234365;12.319458089;-51.6182803331
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-51.8477587165;-70.8929238013;11.6559412883;-51.8446934383
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-72.2237974591;-64.9637635749;12.7146939625;-55.7703593718
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-76.9504516604;-26.0980284585;12.8921156921;-52.0471007873
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-80.6459848451;-78.4391217851;69.6815272359;-48.1220164708
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-82.2117970674;-46.1337588762;4.85230280118;-54.73453791
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-78.6295392556;-81.4925327499;10.6383196564;-50.5922932193
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-78.873228156;-54.9919711357;23.374275627;-57.3218102366
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-88.2387164742;-48.8479287267;0.501070645563;-51.5996222936
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-62.8551392433;-50.6698386034;5.24591404656;-54.7189993372
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-81.1410016045;-62.5573430668;21.0708131112;-57.6593057833
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-117.536243616;-37.2306578338;30.525069208;-47.8637538614
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-95.0682317587;-20.2822043101;41.1800709959;-48.4165429336
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-77.2835987011;-56.4383084728;6.21781221457;-51.2066596546
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-67.0219742939;-52.8746149165;18.6798040725;-53.6397864739
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-36.753442955;-29.6362842827;-34.2483122757;-41.7757886796
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-79.7197297558;-38.8440646061;18.4270768234;-49.6867558261
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-70.6649016255;-48.8012378316;1.42990336408;-49.2219378514
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-80.9133154383;-65.5139551128;8.92604039358;-55.9002620669
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-68.6494950282;-54.009809463;39.4343763691;-50.5505352589
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-68.9543161214;-55.0580943545;10.9367571648;-53.5293528158
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-85.0396089588;-61.9444394034;17.7022940823;-52.5928425703
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-82.5664742803;-58.9092284231;17.7214115611;-53.4482272011
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-72.3318439882;-47.8147594712;11.4896915988;-53.7541582983
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-84.7551540668;-64.4711038676;19.6802243856;-54.1274243428
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-75.8812978576;-49.4553642731;19.2762913916;-59.4341140506
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-84.6432385838;-62.8495841173;17.9220370342;-55.2063043062
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-79.1322122487;-57.9351326628;17.1226775813;-54.1440865509
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-81.1831873239;-56.3538926591;16.8851536634;-54.988058504
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-102.172641595;-56.1100136924;22.1184206086;-48.744015997
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-97.3160399391;-77.7295770322;37.6165752542;-47.750966403
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-68.0099926545;-43.0823477927;6.57170665726;-53.0683709892
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-88.8739991764;-62.557566265;29.2625507287;-53.2943497889
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-72.2596231684;-61.5847340876;7.43202483438;-52.7614306309
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-115.223320253;-50.1410130917;1.33807071803;-45.0654682414
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-74.465513307;-53.5641015203;-3.98197516063;-51.2606989853
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-55.2323345325;-58.3204052828;1.84216446276;-50.3417744275
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-87.0627357127;-71.6120682296;12.004703724;-50.6385520046
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-98.9544121417;-41.6799230782;10.917084964;-52.6941518918
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-98.7019170391;-34.0409316492;11.9290291011;-52.734760966
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-92.7242690189;-46.3521070631;11.2531861399;-51.0320863434
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-89.4183216147;-38.6364971106;-4.27422889804;-50.5243444095
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-76.3060685176;-20.7023084561;-10.0890832027;-43.5556075456
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-93.3231420262;-24.1466362831;12.0002577028;-43.4530795697
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.247991924;-29.328092485;17.7931481537;-50.2329721929
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-115.824310423;-24.3385657298;7.77024959382;-47.0862646265
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.745525106;-13.393964424;12.0000116854;-50.3258950682
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-145.45517253;45.0069089058;36.714145163;-41.8378968425
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-83.2404866001;-42.6438604114;8.86227411482;-45.4132049429
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-97.2040471162;-15.5685568521;10.1857982239;-46.3409302325
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-100.154605862;-1.96742381781;13.1384228332;-48.3679970876
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.555889658;-5.19103258787;11.9884931983;-46.7398796523
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-103.194247705;15.3749303995;12.0000009719;-51.6507239268
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-101.985308731;22.6591025752;9.6978381314;-55.1976655019
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-102.103931677;29.2205062627;12.8948912776;-53.8648130557
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-101.977761649;31.8917842252;23.2532045861;-49.3764403534
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.4953031685;64.05761499;12.6680607538;-56.4510830106
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-74.9861574587;65.9642819282;18.1339796307;-58.5663027756
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-63.673891256;73.4076297246;50.117068283;-45.0707093551
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-70.0286094591;67.7460378454;4.86405366772;-54.8727758279
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-73.4318914944;65.9580761386;13.1789599154;-61.6380576704
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-73.0440939187;67.4569066628;10.9303909775;-60.4840384598
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-75.292883546;61.4136678074;11.0923128169;-55.5178195544
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-53.3421738858;66.942900964;4.74490627557;-52.6133318289
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-65.4811995356;58.1657231033;18.4824456767;-54.0399137372
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-65.3486495268;56.505575661;11.7331895902;-54.3204741872
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-65.9567545237;57.8113685485;16.058335882;-55.1941064514
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-51.6148706563;66.0412088932;12.255667195;-55.5758013157
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-51.5868832782;59.996430917;11.8184214703;-54.4079634832
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-49.3363706097;54.7486942198;5.44978884672;-51.7327830055
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-48.7623952653;68.0346356296;15.6987507279;-58.9025008779
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-46.4570239052;63.9689840437;14.005719671;-57.4064872321
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-39.3980951693;62.785284882;20.0883133837;-56.9596407216
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-38.4709082321;45.7703095385;14.2640413151;-54.4347854255
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-44.9350273042;56.3003109342;20.1444929405;-53.2609619303
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-35.718741505;59.7236198469;11.6807162701;-55.6105026549
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-31.9125611678;53.8425829395;38.1003904347;-52.1454093678
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-25.3377839725;53.5840848535;31.4642807356;-55.1611307685
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-13.9256849698;59.9997664323;0.564931602621;-49.9449493255
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-32.4814251704;50.6199941271;-1.95865430275;-51.2021552538
