sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-22.2554936631;70.9829556425;32.6638637597;-36.3498963201
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-37.2242291077;22.4635797998;-43.9275460266;-21.981477252
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;90.8370919558;172.716245731;-87.3190624588;-12.1515816577
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;99.6233069471;70.3855540667;49.7926143615;-26.1721384955
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;68.3557437107;65.5267982329;-43.6547834242;-24.8473035495
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;106.515122914;-43.9154701368;26.1256640353;-21.754758814
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;66.3329420851;16.7721873207;-9.27118104006;-29.0340968627
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;52.3138209693;13.2249768583;-33.4378427825;-25.6116935958
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;54.7381393886;39.774004251;141.998007607;-17.802270187
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;40.9259238052;13.7616633879;-18.6453132242;-24.0314704238
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;317.990084447;145.114679631;74.916254281;-6.39695496021
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;99.2802566473;-39.334888732;87.5580390489;-23.7681853344
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;105.138050164;-37.5058292299;-66.674500381;-21.7052763052
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;68.0268505864;-44.286423541;5.28722929121;-36.8970504982
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;52.9980342299;-40.466987399;-160.516440445;-13.0405061719
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;82.6045439346;17.7043152003;-65.5295012296;-16.3218179433
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-10.9113556072;-51.1831543506;-60.1277036215;-22.0847466133
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-36.2826636352;-94.3789227912;108.037261664;-18.7289251829
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;14.765605509;-18.5957981085;-217.001686121;-7.85274317462
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;263.74832231;-1205.92269527;-242.068490065;10.7531126835
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-149.11354138;-170.128696745;-233.546790917;-5.13286067092
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-60.9961807365;-19.6590344725;114.978525892;-17.2487150892
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;38.8856573206;91.5977807869;31.613675374;-14.3797759891
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-49.5483734808;64.2170267326;45.9334918188;-32.846121169
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-95.3157834489;50.3591314484;-46.8768202376;-20.7101785805
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-7.46614120187;85.1096238151;-62.7899238299;-21.7044482144
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-55.5132171267;146.332337343;10.6454651933;-23.5658800498
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;6.60056998766;124.75920812;0.921040146816;-27.8057161766
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-25.9344402144;46.582687548;-10.4089152489;-31.721143555
