sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086638;64.2895022325;34.8607763166;-5.56982127561;-42.3770700529
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;168.41721987;165.557317617;120.893160533;-25.0102123102
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;71.8358986878;24.5180250405;-2.03811473089;-38.486251487
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;79.1765904282;36.4919602417;-35.9881369227;-38.0850785623
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086698;81.4474802573;24.5245204655;21.7319027157;-39.7298721468
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;86.477577589;15.3926717208;-12.9727141156;-39.0721544402
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;90.547833581;-18.5289306297;19.5362645362;-44.7256197284
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086743;95.9255565122;-22.9160044501;14.4612919385;-45.6919861496
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;64.6428783198;-21.613153304;51.5856025764;-35.3953762002
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;82.6800559865;-44.0649216638;15.4932356524;-42.7726023161
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;62.1085193862;-45.9730389766;88.3753567338;-33.5507956285
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;100.194134785;-33.7799119011;0.926285469612;-42.1453962516
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;82.7378842653;-86.3270820686;47.794371242;-37.6943148404
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086848;77.2820261757;-29.4148412443;-27.5088792321;-38.3769345908
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;77.4130740658;-52.5162579306;12.4995684617;-48.4434086108
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878;73.2840747907;-48.850322545;16.6365665998;-51.1421230213
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;75.8450837609;-46.4733560595;15.1945593822;-49.1208411925
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086908;74.8560603896;-53.5344069293;15.5778682733;-48.5675738993
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;70.5083739704;-51.1850819628;15.5257130782;-49.0659777509
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086938;70.7355349969;-49.2026687481;9.359216858;-46.6021343525
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;79.3794584682;-37.0418431083;36.3242112994;-45.7920815742
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086968;73.8818850135;-50.7471217086;11.4223188315;-48.2711249987
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;76.4990858365;-50.1725957946;14.4552092696;-50.3381546537
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086998;87.5598743022;-24.1450373233;24.7897747604;-43.1216216367
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;102.639677485;-28.5315049223;-22.6412836794;-36.1170065061
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087028;87.9227621507;-81.2159488287;18.0968395337;-42.6853748923
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;51.1269426977;-56.9481612715;-11.5852618791;-40.4121038963
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087058;72.6287844931;-48.3931348173;-1.89263177644;-43.5158759256
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;49.3711916462;-60.6802765747;-1.14789604698;-44.2801068966
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;36.0116106343;-79.5665625034;20.5622272986;-44.5521909473
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;17.2347832936;-47.1462258991;24.7667553953;-38.9318119258
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118;4.35379548516;-30.4422168509;11.996595402;-37.4154973134
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-14.1272680965;-96.8191254949;-13.3182037329;-37.6582100886
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087148;-28.6026478843;-38.0213852616;76.8558777305;-31.7645234032
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087163;-50.2208813323;-53.6811155163;16.7782984137;-43.4682987664
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087178;-82.9505201553;-86.8140593374;20.2450004974;-39.6619828705
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;-51.3758509128;-29.7105332346;-2.2669804811;-39.9274213653
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208;-95.6849182588;-49.3434541229;-12.0433071871;-40.1366995695
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-81.1718402286;-36.1175360032;-20.3408959529;-38.9681440818
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087238;-64.5668879551;-69.5815357165;-109.451911677;-25.9431632825
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-42.8753420421;-58.1354680174;-36.6841358153;-34.9892183921
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268;-102.702602576;-83.344607152;13.3586165074;-36.6838927536
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-82.0314587703;-82.0377565109;-27.5641251819;-37.2026859624
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-112.239397606;-79.2364384644;43.8949033493;-36.7625527158
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-113.75930732;-148.05567522;-132.499395738;-24.3111662476
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087328;-133.51325979;-134.157027891;25.0945828909;-28.8394700692
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-94.5207560716;-38.923753588;8.01277027914;-46.2385631775
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-107.887632059;-18.6667398505;-30.3109685581;-35.6741559081
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-76.6762716554;-11.9068681222;62.9139119929;-34.4272930305
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-64.426714086;-12.9391143329;4.29139649647;-33.9185266097
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-107.867995849;23.2231309881;4.98491278752;-45.0791770474
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-112.395822165;42.0613892721;22.9937578644;-41.151114152
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-100.185564788;39.2987889133;2.48010059786;-46.3017167073
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;56.7518928986;-7.68395811083;29.0267380352;-27.0131817137
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-72.2458925784;44.0176672979;63.97851498;-37.1451927506
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087478;-83.5353489565;73.4277478088;11.4110344371;-46.1567888117
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-75.2396992805;60.3989408178;17.2166773731;-52.3172535424
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-99.0750588943;110.461422421;23.134922802;-38.2039479576
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-79.6181668008;72.252454776;10.1744627294;-51.0119479907
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-54.0176009378;73.7643363842;-0.835995819379;-41.9630186003
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-73.826673415;53.4014944341;0.564212631842;-41.6799607271
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-50.3157644942;41.1054129993;-13.4170846439;-38.733884662
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.2994264061;54.203675037;27.9893187389;-48.052016514
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598;-36.89781668;42.1919008937;6.51408011163;-41.986771615
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-35.0979102057;74.7449602627;-79.7704908491;-30.3355016977
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087628;-13.270446114;51.1199379105;39.3755027947;-43.3553896731
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;0.166551847488;40.3736511379;106.249184259;-33.2048756033
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087658;-23.296826555;51.2650228882;-0.654915891144;-41.4239267277
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-28.4869754596;79.6447071056;21.3801681971;-45.5345946095
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087688;-41.3884572349;71.0386405218;13.8039736961;-42.5444100946
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-76.1670489707;61.1689284437;39.1059167691;-34.3026805937
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087718;-22.4946514992;42.7713584695;-1.02080192319;-43.4735917569
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-58.5237096059;87.0181709426;-73.7738289686;-33.0718571563
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087748;-9.59154747344;67.0314931263;8.94217246179;-49.0140325112
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-3.34075987106;114.124885606;6.22330720817;-41.0617184424
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-25.0242989894;45.4538189727;7.67539318994;-42.9765364905
