sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086138;-7.45633653453;142.093139599;11.9438350468;-47.0235667179
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086148;39.4564976542;98.7908212002;29.6739002359;-47.4287104124
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-40.8884301977;88.1871250035;10.8646837236;-56.6270986428
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086208;-13.5092672008;64.2508624251;2.37317359375;-54.4127834669
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086238;5.89720555061;78.977066975;10.6587485682;-53.9737882593
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086283;70.4805705757;65.7991258087;8.85606894915;-59.7307554016
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086298;35.1532747095;68.0778209492;12.9570817527;-47.4906329656
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086303;73.1597187752;64.0388250798;21.6072221281;-56.1405674966
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;79.1941897127;61.1996750054;16.3853610352;-58.2911967117
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086313;82.4305871821;56.1531345203;7.97483403335;-61.650051503
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086318;73.4041348303;44.4866641321;14.7936612915;-53.2992354046
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;115.086115469;29.7816278414;8.00980210358;-47.9429871712
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086328;74.5848862191;64.6863373346;13.3664298941;-59.4723438109
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086333;101.044995026;38.669973395;9.41466941373;-53.536553363
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086343;101.345393273;33.0682700879;12.0006879391;-55.5107109018
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;96.1945944113;42.5601387213;10.7068805073;-58.8705552911
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086358;57.1350478597;56.7843090479;5.57694710774;-51.6584216501
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;57.874682161;36.355543087;-2.7446231266;-52.5493449487
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086403;64.9873006601;31.9011097781;24.0001906522;-60.3473623503
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;81.7302252921;27.9696882223;18.8019242533;-56.1969557369
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;90.0641281397;34.350038253;11.9996663485;-51.2833303307
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086493;98.3255223371;34.0302081871;12.0000088875;-56.4452197795
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086513;109.823928406;23.6476572047;18.8317790564;-50.5747625514
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;112.037299864;9.56187262221;12.0022644653;-51.4977459543
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086523;88.8756728664;13.2860836076;12.0001046886;-52.4753895804
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086528;107.581186294;20.7892218576;12.0001465738;-53.7342935171
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;96.4091817818;14.0436463016;11.9990951252;-51.2862375063
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086538;110.381400837;20.7446138865;12.000423851;-55.182414686
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086543;107.722956693;19.2400789914;12.0013974888;-52.689430574
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086553;108.832592105;28.1077913112;8.65667166691;-51.6513775292
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;71.7985091454;55.2855487502;6.00498939935;-51.7651696714
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;72.9429551568;9.17739315356;24.0592638675;-53.6218290087
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086588;61.220329936;51.4016926102;15.637589634;-54.6753104116
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;91.8772743301;4.45325631717;4.71447013496;-48.4446136085
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086613;74.5692757488;10.8549872789;20.3481494391;-53.0205774245
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086633;67.9497986021;29.0173537145;18.2284302415;-56.3765018583
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086643;67.1742190452;12.4810111113;6.37627597981;-53.1021351515
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;66.0596935518;5.03622049237;-3.16872749298;-48.9046573928
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086658;49.8785455134;81.3209446497;131.869155997;-45.6681308341
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;62.7263982425;39.4769440168;24.028906799;-54.1520620281
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;107.509327151;17.1031281227;14.7387917863;-57.0008503973
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086703;88.7410067359;24.4960321106;17.8578457576;-51.8236207799
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;102.595239194;13.3333964193;26.7531592866;-50.880061011
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086723;101.723348025;-0.36735974734;12.0000048309;-51.7787311329
