sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;77.5420428989;-51.0725364132;18.0036636439;-70.5966611964
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;77.5601210967;-51.061901771;17.9972219105;-69.3208790522
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;79.3222116959;-47.3641001745;20.3230406914;-70.5849741424
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;77.5230822453;-51.0711874056;18.0342496095;-71.2250698445
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;70.9914265088;-51.0371595631;24.0000000245;-71.876622375
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;78.7529425567;-50.4139548005;17.5610513971;-70.0075036986
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;79.3573763333;-48.4705479279;17.3762421491;-70.541173156
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;77.6577941558;-50.4450030384;18.6581934458;-66.8410415942
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;77.5515175328;-51.067862955;17.999115305;-67.2822508193
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;80.46795805;-48.1092035973;17.5376269467;-68.0586148996
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;81.6922333023;-44.4267154662;21.0816551288;-69.4944951803
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;68.3241549592;-36.3969344378;21.6737227797;-70.3319262539
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;77.5582256167;-51.0638283202;17.9968430669;-72.4190592573
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;82.4990629756;-46.2548525984;17.029604155;-71.9053473623
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;77.5467241495;-51.0749513255;17.9955592565;-71.4370083322
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;81.9818721522;-46.8970092048;17.7426005166;-72.2015548157
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;77.5465350537;-51.0713650995;18.0002182234;-73.3697013944
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;77.5622375008;-51.05561074;18.0028556114;-67.8282765076
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;77.5590701125;-51.0647338078;17.9948045221;-69.8608315267
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;70.7380986623;-64.3317129278;11.9999999106;-72.4224937669
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;72.3282386358;-63.331130272;12.0616815916;-67.246198871
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;72.2282051786;-63.5000519412;11.99999908;-70.0634519691
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;54.7604946513;-70.5628492557;11.751596427;-66.6150032319
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;24.3281153908;-68.9683864211;11.9523851366;-69.5331513833
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.5242885135;-71.773312909;12.6164054389;-68.9455299893
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.037135063;-71.1837387604;12.0000008665;-61.442177155
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;14.986941604;-74.6459928208;16.49141431;-62.5623092724
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;22.8030861009;-68.9916445273;12.0000550531;-66.9247737711
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;11.6846552573;-68.6631317282;12.1865237608;-67.8644292114
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;23.2508843233;-69.0217422744;11.9999675389;-68.0099827702
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;10.9378730021;-68.9878312866;12.0000476784;-66.6167181382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.508491223719;-69.00761825;11.999998076;-69.1018314466
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-0.465723179854;-69.0087126446;11.9999984318;-67.7907352691
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-20.5197735383;-76.9253249112;3.7067920496;-65.6455333733
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-40.7436209585;-83.7088405914;12.0041680855;-65.7331419696
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-33.4798761653;-65.9835263387;12.0000202666;-67.7343624275
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-25.0260879455;-69.012780567;11.9999999106;-64.0652237936
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-24.906940595;-69.0531422223;12.0000493141;-66.8727005558
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-49.324286864;-71.0720348785;12.0000959642;-66.6826171507
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-49.3289798149;-71.071524901;11.9999191202;-66.9093404295
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-71.5478662826;-64.3424576789;12.0001859569;-70.663412685
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-81.2428306842;-43.4338321785;13.7542210569;-71.608904597
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-71.9069441792;-60.561902826;32.4345903059;-71.7830976384
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-84.0667630665;-45.6044046651;17.1909703703;-72.5279407122
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-82.1165177513;-63.3939382741;17.7625267498;-71.6747262166
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-76.0285625855;-52.4941769292;18.523595617;-71.8339172333
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-77.5622708846;-51.9444831891;17.3535901921;-72.4554859631
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-66.4158348843;-57.1511900591;18.2735611502;-72.3043568872
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-83.4644689541;-61.7515994319;18.0027457375;-71.7540981238
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-80.0980999742;-45.5572997899;15.3969662267;-71.0170116095
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-74.999033911;-34.1268429468;25.7258499955;-70.3087163626
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-73.4740020839;-55.3646104697;17.3861080325;-68.6080153225
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-68.1056129641;-58.0501769757;18.0045954276;-69.8940213948
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-67.6650769493;-57.8353882736;18.0192883287;-68.7861241516
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-76.580766461;-52.7071725504;17.9917618825;-69.3945163629
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-68.824780055;-57.8286962757;17.9998951677;-68.6977990551
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-83.2609193021;-60.1186986093;16.9468330344;-72.1454944473
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-72.8605888512;-57.8985823358;18.0339364335;-69.6886221182
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-74.931704346;-58.5132599223;18.0578758291;-70.1982155691
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-83.5184603163;-61.6431220625;17.9999059612;-69.7087502825
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-83.5011456043;-61.5719382955;17.990961715;-67.2768653435
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-76.6439617667;-52.3961223952;17.992479714;-71.127070802
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-83.4973585017;-61.649420116;17.9998786017;-71.4995467463
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-76.7059140851;-52.253291413;18.0213126052;-71.9259921822
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-83.5174616492;-61.6441904663;17.9995297649;-71.4009869044
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-81.0288336715;-59.8468755819;17.3172245565;-65.8380372306
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-76.709086831;-52.4647377379;17.9654547848;-72.5874018192
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-84.1657511629;-60.2865136789;17.9848680644;-69.3410209168
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-83.2567693073;-62.0416246316;18.1639139691;-69.7321352631
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-75.5936081895;-52.0733375614;16.2143915314;-70.6276616409
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-83.6220686674;-61.1684234341;18.1601262227;-70.7258506121
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-70.6797368899;-56.9834022377;17.7361202754;-70.0680518687
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-77.132165514;-52.4895760046;17.8347464579;-70.2678788936
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-76.5876616299;-53.0145082399;17.9826451524;-71.6846288181
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-66.3348009675;-62.9386301053;13.0542574312;-68.9308481463
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-78.3512348503;-60.1032877763;11.9999932004;-68.4793028149
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-95.3375084819;-43.1434819631;11.014144125;-67.6416224118
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-100.399987991;-29.2956229493;11.9975445085;-68.0268479594
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-89.5858243253;-49.5180233662;11.9893312547;-64.3722742476
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-90.4513222316;-45.5118961863;7.2313175214;-68.4500155705
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-101.200466438;-27.0655423924;12.2982320963;-64.4850327095
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-100.642891848;-28.3168977631;12.0000004833;-60.9525810587
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.389807997;-29.1971394039;12.1635782919;-66.8964338414
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-100.580661612;-28.7644812939;11.9802199069;-66.6794099924
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.664531952;-17.6374700126;11.9999998872;-67.5225639337
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-102.598736352;32.1795135555;13.2134888302;-66.495235559
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-102.336083084;-18.5086992429;11.9447694547;-69.0240359025
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-102.669789843;-17.569855333;12.0000167137;-64.0014382071
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-102.618148492;-5.71318455834;12.0077887395;-65.1027254102
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.631001043;-5.73891886176;11.9999981655;-61.0047409757
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-102.666038158;18.5179855556;11.9999999123;-67.263970028
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-102.656259311;18.6024842122;11.9671350231;-69.9165324565
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-100.40860991;29.9747466764;12.0003139395;-71.7829265823
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-99.3690803119;31.3871655762;12.1833458051;-66.7118516266
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.8043408561;63.9285579351;13.5938080686;-67.7370133734
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-76.9493898797;64.0613900191;17.8343366542;-70.134828591
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-62.9768979461;72.2314562629;23.642298868;-66.0092487737
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-72.335713131;67.1602443035;12.3216040743;-71.3437683688
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-72.4178645241;66.978056912;12.2366487294;-69.8680133849
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-72.5342077545;67.0557727969;11.996517068;-71.2382565636
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-72.193377054;66.848895318;13.0422066065;-70.3252471125
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-59.7246086169;61.6729476446;18.6389968737;-70.3392220837
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-62.6617617473;60.691786487;15.199021003;-68.1198695639
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-60.9495046737;61.3046510467;18.6173889139;-70.9420695743
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-62.7552351373;60.6303931652;15.0631444166;-69.7890438664
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-48.6321882711;64.4593413782;17.6618098033;-70.1410881263
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-53.5259606691;63.2404605501;14.9568311995;-70.5132560775
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-53.2308488001;62.7821600235;14.2575265562;-69.0192137297
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-47.8719011297;65.0836688039;13.8327873589;-70.8868267103
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-43.5511238425;64.3165433433;15.1048511687;-69.6983877643
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-37.4797992977;64.1521200462;18.304986943;-68.9767441442
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-43.7115163099;61.7965814146;15.2997882311;-73.4493408586
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-41.2614881717;47.4418876376;22.3435557228;-70.2731564994
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-33.1800016299;63.7851942541;13.8864636602;-69.2423910624
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-35.7266972733;60.6707407604;24.2056522238;-70.3470908794
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-24.9091487414;57.7804884096;26.2581112379;-70.1665171883
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-15.5523968214;64.1062273927;16.4324120704;-68.5819875309
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-28.3380641003;57.2881312409;15.2393024268;-70.5102258791
