sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-16.024301639;84.2701504082;-4.23951977573;-44.5978543505
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;-6.34672989486;61.2255745507;45.4661508162;-38.6861290778
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-67.8932947089;96.447990542;-0.786353165203;-37.1486802794
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-30.0060787598;29.738661442;11.3379723612;-35.9138798615
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;2.12129057088;87.9118626086;-14.8045385017;-37.2506151844
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086263;65.2200987454;61.0858809503;3.26829102927;-47.0072328558
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;92.3742316215;72.4149241709;37.4247209175;-38.0150597236
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;86.3067484857;99.7067564205;-38.9594322377;-29.8141155548
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;61.7005385915;67.422760063;3.54034284973;-38.0964643948
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;59.197446068;32.5052215953;-34.9890538801;-35.287069537
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;55.7951106478;33.0548940768;-9.85333997027;-40.7814565526
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;93.2043868136;-9.36613001722;29.2504513285;-37.1179510264
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;79.0461110173;32.7634368896;-0.933359758506;-41.8999007976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;132.113395416;29.021383553;-11.5472816542;-35.1388248403
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;149.567811446;43.1256801787;6.27079389222;-34.2122490493
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;57.4377315799;33.9421197056;-7.72686498918;-40.8157029155
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;65.2623199842;-2.29733066198;18.7060283667;-38.4184449299
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;26.5359234869;-1.81629297583;-82.7417176647;-27.5107159941
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;60.2828467716;34.447615333;6.54363483282;-41.7336460038
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;21.4200659309;9.0632223703;-30.341918803;-30.1044316813
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;102.882890704;-5.28504486881;74.4188046599;-31.7794690106
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086743;85.3128383208;-19.6544470559;37.4037485617;-39.27133052
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;64.846260418;-35.9542756737;-28.3577763764;-36.8416225069
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086803;112.770621736;-19.6479971599;52.2769709316;-35.6645965909
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;87.6233150571;-30.7578011849;-48.6125196036;-33.9004078991
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;73.8789168554;-49.2456664995;14.7032577744;-50.5527318713
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;74.158894925;-48.746160383;14.1485983195;-48.322591964
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;68.5386692748;-47.6730011906;10.1199102059;-45.2966577755
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;88.6823598645;-46.6228810486;-44.1828756135;-33.2612740087
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;123.310894637;-17.9899482491;-88.3473592133;-28.2739561152
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;102.193617438;-78.8264338468;32.3600174182;-36.98372979
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;73.9235234991;28.8172812051;-20.2532842178;-27.9424852408
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;38.8344150948;-88.2556207243;14.8503964284;-43.0710084769
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;2.77855832895;-28.5178924123;11.9591398003;-36.0929344394
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-31.6700624302;-32.3840315879;-35.5157108026;-33.4257416858
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087163;-52.8911191897;-104.527501872;51.5913058996;-33.3395837683
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;-73.6767765211;-34.4598625829;-10.16639675;-39.7394721046
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;2.15644528397;-28.6108506974;-221.723481849;-19.6597181861
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-49.3178480316;-39.2755681169;-84.1276906802;-29.4742212827
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-240.96268395;-23.4915600646;85.9313942105;-23.6162489114
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-176.298816121;-166.122715651;-94.2091204652;-21.4850738686
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-108.070096766;-41.7896638272;-8.44952671407;-36.2382576735
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-75.4202641521;-11.6598790716;63.741003082;-32.4467017849
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-104.301039439;55.5596335651;72.4730842258;-32.1047481893
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;98.3905453968;-30.2655754117;-92.8595916785;-21.0981396077
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-71.8779525128;62.9092527782;56.6554434159;-35.2062075474
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-99.6225880155;112.01311262;24.1200474164;-36.1505504121
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-51.5743062459;60.6391720728;-14.9298521529;-38.4015194841
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-102.822808035;73.3512557066;-32.4919864736;-30.7235664951
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-39.1717208444;45.1564842992;-3.89217215962;-39.7026775313
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-15.8963361439;111.266742294;-138.4903204;-24.5730958945
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-9.36747535495;67.6316791948;-57.2795849944;-32.060267081
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-36.6252972794;82.64996969;31.4199859186;-40.6139319364
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-37.544188063;136.279321783;11.5001669645;-35.4053743472
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-21.5476245657;104.80395604;-57.9938450391;-33.5574046495
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-3.09001936528;115.543163861;5.57611503009;-39.0692365355
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-25.3239058112;44.4160169713;6.00988557795;-41.0894265992
