sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-16.1349931748;84.4213637595;-0.0223310019508;-53.2071738586
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;-6.32884703619;61.9025317855;38.8444833174;-48.7625025206
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-59.9718167552;93.2696458654;4.11812422186;-48.127230456
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-28.6301154504;39.4062818266;10.6195235299;-46.9109616009
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;3.33076155558;88.3988832156;-9.31783602674;-46.9331546223
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086263;66.0059155685;61.1537066735;3.55435201762;-53.6030870533
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;87.4112597597;69.7892809656;29.0911163239;-49.0673179473
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;82.3969306261;94.7465169123;-27.8855806596;-41.4602569694
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;61.6215468036;65.4368081156;7.66106837284;-47.5579676967
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;60.2352692615;31.2813668849;-31.7721785693;-45.5096725155
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;61.6886282112;32.5345646749;57.9557024064;-49.22929148
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;86.856479478;2.86605414049;22.373175023;-48.9821418136
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;82.4715924424;34.0450656539;4.12736168958;-51.5593355473
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;120.548587719;25.7360700224;-5.14708413725;-46.7735661859
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;137.848398648;39.8099656062;7.8025433836;-45.7610330517
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;58.3494312946;29.4191529635;68.8638056336;-46.5899490976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;65.4095622241;5.80948641565;20.0323569584;-49.03013644
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;32.1269468742;3.20088134627;-65.6268565639;-40.2891422992
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;61.8672561823;34.8951230486;12.5931781093;-51.0808855951
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;25.4588459058;9.59759082184;-25.4621903625;-41.4418338025
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;100.296410632;-5.86106455817;65.0199563863;-42.986329971
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086743;86.3200332562;-20.0696387009;30.0816235135;-49.1967632955
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;68.2448606966;-38.406730534;-23.1509626646;-47.2842647612
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086803;105.3821928;-19.6867848176;38.9502142127;-47.1546217377
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;89.3575566326;-33.6048989741;-36.585659437;-45.5447478093
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;75.2306755276;-50.1992428505;16.3257183176;-57.7387903049
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;75.8561174297;-49.8276790845;15.9503326917;-55.832886063
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;70.570803521;-49.692528414;14.7264308441;-54.0697580778
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;88.709697473;-48.4544403072;-32.8425014424;-44.7439907083
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;115.204687581;-26.4910373563;-66.8003058469;-41.5352280609
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;97.13622793;-73.8917599539;29.3634119665;-47.4194741319
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;80.4042314795;20.1433356459;-17.50571358;-39.656166379
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;40.3202641361;-83.1643557505;13.5874986486;-52.5422341281
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;2.13453125113;-37.487683449;12.0033881215;-46.8070008064
