sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-16.1329865451;84.4525989911;0.391094276512;-53.9637629237
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;-6.32863950146;61.9739626054;38.193983996;-49.658377024
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-59.218192846;92.9594201479;4.54659106973;-49.0976391896
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-28.5072840378;40.33626703;10.577123883;-47.8875833872
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;3.48582301268;88.4478946332;-8.76101229061;-47.801707371
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086263;66.1006431068;61.1731492529;3.59549308293;-54.2071223215
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;86.9026070959;69.4908039615;28.4017153471;-50.0419745853
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;82.0127958233;94.1715703766;-26.7872880495;-42.5081723156
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;61.6145301654;65.1798262784;8.0950411317;-48.4168104528
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;60.3507784357;31.1469947015;-31.4233612632;-46.434837138
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;61.6939329103;32.5568928056;57.1179347877;-50.1838737759
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;86.3046255655;4.05321749974;21.8749897414;-50.0215596355
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;82.8065771912;34.1830776886;4.62354607153;-52.4127836051
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;119.444632077;25.4575024997;-4.58277464153;-47.7966590552
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;136.721860057;39.5075122786;7.97911803932;-46.7890090258
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;58.3816088798;29.7981125628;67.5224270079;-47.6468151124
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;65.4213852969;6.59918644385;20.1571426811;-49.9747214681
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;32.6696950644;3.68459715368;-63.965834919;-41.4311779249
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;62.0632149462;34.8846008618;13.2404940463;-51.9133040303
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;25.8657517505;9.66301795393;-25.0005327896;-42.4627596877
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;100.04940228;-5.93355478607;64.1041105026;-43.9864726647
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086743;86.4613477496;-20.1182941728;29.3407319356;-50.0803060773
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;68.6342832534;-38.6782811661;-22.6305207283;-48.2239151228
