sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086128;-17.8576379454;92.514200093;11.9910127059;-72.902398736
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;4.85687927979;64.6586964848;12.0608507103;-73.6675363036
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086158;-19.2107679359;65.0484507223;15.4771988518;-73.7055021097
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-37.2008981287;92.7285896848;3.22687786836;-73.2013678235
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-31.9049796227;93.3202272305;12.0301346665;-73.3042307949
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-12.491466876;72.5644890266;11.9830568493;-73.3518565199
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086218;-13.150402255;72.5050798786;12.3371305945;-74.6839816673
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;11.8583125327;78.0362330046;11.9987917867;-71.9539682669
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086248;23.9532996172;72.785431393;12.020561211;-71.8259719305
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086278;71.2746434385;66.1107609929;11.8167705527;-73.0190647178
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;76.4056432378;63.5947930337;17.9986420353;-72.7256274816
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;76.4057497637;63.5913339388;18.0009082085;-73.5308519195
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;78.9989458837;78.3927594184;-2.45864322825;-69.1526566002
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086338;94.8001584828;41.2131418037;12.0000035191;-73.0980237298
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;58.5469822882;42.0952312963;23.872966241;-72.9523041638
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086368;80.1803684644;34.456053126;21.8123388164;-75.4433976607
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;59.5258605515;32.5883826615;24.0000122661;-76.0343832566
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;61.0589365689;32.6623280904;23.035885866;-74.0431467416
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;58.5651577896;32.725542081;23.9922646388;-75.789040724
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;92.7769062959;26.9165533055;18.0103740306;-74.2146270926
