sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-19.0485961842;65.10001217;15.4499828483;-73.2709454364
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-38.6117943472;47.3522114636;1.31417901286;-70.2530690522
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;101.404397195;127.215710013;-27.9953584279;-66.5461081833
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;76.5733674549;63.5115342213;18.1128668716;-70.6148109487
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;95.0334932457;50.3533053689;4.79285871958;-72.6540812833
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;91.7831653812;23.568172481;18.7188386895;-72.1247631783
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;89.2534186276;32.3579104941;17.9705635881;-71.5804815608
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;59.7816405285;29.8491269215;38.9500038633;-71.6632369486
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;53.3443953956;13.5455895899;29.8643627932;-71.2878983243
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;58.5482773954;32.7202182369;23.9873584431;-70.6210710186
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;127.705611276;31.0997493622;-0.624895931476;-69.5365605108
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;81.1503250398;-34.1289783755;30.2272979754;-72.1011120646
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;92.1155908527;-46.4766749135;9.92509340138;-73.1868700472
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;77.5526037078;-51.1149797147;18.0317554693;-72.3865799894
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;87.0431007841;-64.3888134436;-34.4744595318;-70.5253369794
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;88.6598538287;-46.9521643124;4.10792113736;-69.5588506732
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-9.33022039511;-69.0712447083;11.968850584;-71.6943875663
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-39.0178486211;-74.2438174052;27.0878901329;-70.644866641
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;10.231388017;-30.6208159428;-58.2262427914;-68.3363153317
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;16.1220745003;-300.410379469;-25.9549883781;-67.9297558549
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-94.4885603353;-83.0701756203;-7.54565197108;-68.85424514
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-104.718097927;-18.3558181505;14.751974376;-70.8432749184
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-71.9920803732;65.9959018665;15.0276600288;-71.1377368293
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-57.936076113;62.3557496773;18.1999766297;-72.5888181978
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-58.6876855091;62.3936319837;17.9315636041;-72.715463624
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-12.6429269955;74.8999617465;10.2992059204;-72.4685149246
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-29.7936344435;94.3738093745;12.0000040833;-72.8921462713
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-6.86085515875;86.2115828573;11.9999248585;-73.1358863365
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-19.3028673961;58.0685189255;8.27387124165;-72.0186875968
