sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-22.5300326436;71.2686606231;20.7152881647;-58.862318234
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-34.9733300079;32.5124788785;-21.204036799;-50.8108556997
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;88.0007019349;155.490458199;-51.7076931175;-44.3799626954
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;89.0499548586;66.0012702192;30.5482984031;-53.3798826127
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;80.4368595686;68.4769488721;-27.8741958498;-52.2369960302
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;90.6038483602;-2.06501280365;20.9692092773;-53.4391926767
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;78.1736308585;19.9810044821;17.2538767202;-55.7447671136
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;55.1041425783;14.3412181177;-16.2989508476;-52.6789052624
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;53.237166711;35.4801243163;105.447316001;-49.211918318
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;46.5937733125;25.7692442614;0.767286507253;-51.4403160916
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;219.874669412;92.7740089115;5.76807907443;-44.1759439022
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;90.712758968;-36.087305758;60.4692140364;-52.9246777288
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;103.500856965;-41.6162972333;-28.1180090808;-52.4702900808
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;73.4162410062;-50.6083190237;15.3955924671;-59.8131400946
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;63.5677600151;-50.2048811385;-97.3844579688;-47.4618803521
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;100.537163084;-6.75270136813;-41.250318147;-47.0272278137
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-11.1353536073;-75.9685476679;-29.1629669138;-51.8214771531
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-35.8714942685;-85.801047914;66.6485737571;-50.1474870501
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;21.5452056409;-27.0074383217;-160.869795512;-42.9361973456
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;123.249786587;-691.994390918;-113.59049497;-36.3440541087
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-134.43721238;-143.808663526;-120.811368412;-42.7132501401
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-70.251699353;-16.2222612082;66.4003580155;-49.4125393361
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-41.4091234045;63.2895659087;-6.19494244449;-50.3123459999
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-49.6966957133;57.7487507865;17.6394477229;-58.362056573
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-73.2242562344;53.2924121127;-7.52491722379;-52.5509641148
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-7.71277898632;85.9002790137;-24.2949388571;-52.2342677746
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-42.4995084354;112.319903237;11.7260149167;-54.2209545265
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-2.78093987405;102.698787838;10.6188783307;-56.0874082782
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-23.3052051697;54.4768235958;8.4313884561;-56.8917567453
