sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086644.0;57.4141800067;28.0827072525;21.4866473845;-73.6997922097
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653.0;85.0997126047;32.8419125146;16.1660304321;-72.5188399427
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086662.0;71.9310538284;44.8713179074;20.2983360267;-75.0453165805
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086669.5;58.5357970247;32.5916679245;24.0003632016;-71.7647776645
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086686.0;99.6723768102;29.3449383304;11.8324658597;-71.7156538228
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086707.0;101.192223832;18.1196831461;12.3509191434;-70.708555341
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086731.0;101.685621776;-17.1318483305;11.9999998586;-67.2342350113
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086735.5;101.769980438;-5.73891302259;12.0000353241;-66.5029883325
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086740.0;101.801859295;-17.6749822823;11.9999747521;-72.4344073477
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086764.0;99.5521409945;-29.153387524;11.9999999105;-71.2807566879
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773.0;88.7654260519;-49.4537103066;11.9999919286;-68.4407218965
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086780.5;89.0103501161;-49.0246739017;12.0384487987;-67.0580890475
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086785.0;88.691099175;-49.5463600565;12.0000811955;-69.442896625
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788.0;95.7736124444;-38.469180256;11.9999998894;-73.1372311986
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086821.0;81.9996727956;-46.7183057107;17.9848905589;-71.6402221521
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086830.0;82.2450424919;-46.8611226177;17.7268896894;-71.6311101025
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833.0;77.0298525552;-50.5700751427;18.5921803989;-73.8984093536
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086845.0;77.5429902676;-51.0732447712;17.9997670676;-74.5537453768
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086854.0;77.6637001371;-51.0118023095;17.9580787514;-69.8632138985
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086857.0;77.5469911865;-51.0715275773;17.9995645012;-70.2036989927
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086861.5;80.1335034765;-42.5861142625;23.999998714;-75.6626060932
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086866.0;80.1550373451;-42.6695374822;23.895852779;-74.0792075803
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086870.5;77.5460298678;-51.0720529676;17.9997766094;-72.9456164274
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878.0;59.946380736;-48.7474770988;15.979171194;-73.0313107219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086882.5;77.5527360137;-51.0677658108;17.9996000971;-69.7505115045
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086887.0;80.9318415049;-47.7321944707;17.9805515236;-73.1866642621
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086890.0;79.9995122535;-42.6479644618;23.9522072296;-73.3985906206
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;77.5460177573;-51.0719544689;18.0000087728;-70.5194604181
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;77.5460025856;-51.0718557014;18.0000183828;-68.5865858563
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;77.5462366598;-51.0719128545;17.9999926048;-69.9751714182
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;81.9062615183;-46.6868030644;18.0626217235;-72.8166030495
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;77.5459590199;-51.0720469196;17.9999531847;-71.8230925377
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;77.5461301317;-51.0718698924;17.9999646536;-71.3365899823
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;80.9248333414;-46.9164678751;19.0195294207;-72.7664199635
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;77.5456736123;-51.0719271934;18.0005751739;-73.6305635625
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;72.3063561346;-50.0648675456;23.9999998447;-73.8219617748
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;80.4916635566;-48.7086491292;17.783806697;-72.152359331
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;81.7132151853;-46.9150298995;17.9215023332;-73.3453019765
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;77.6061339489;-50.9637254554;18.0706902886;-68.961589699
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;77.5460858447;-51.0719806419;17.9999693579;-68.3173207556
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;81.2849214379;-47.5687043222;17.8702926747;-69.983848089
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;81.728854714;-44.8213477907;20.7053108805;-71.3948058701
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;65.7163319255;-36.7825182343;22.3250754374;-72.9342010876
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;77.5461309207;-51.0718996487;17.999974089;-74.4046376281
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;81.8980309049;-46.786179538;18.0209140317;-74.7271599564
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;77.5460572943;-51.0720410858;17.9998935676;-72.1070183135
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;81.9893384281;-46.7015370487;17.9880254025;-74.6122919827
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;77.5460554319;-51.0718839705;18.0000097169;-71.0279187152
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;77.5461807526;-51.0718164585;18.0000383537;-69.9079944219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;77.5462161808;-51.0720022928;17.9999329504;-71.4258897429
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;70.7192130528;-64.3418816468;11.9999999106;-74.8720856256
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;70.8184694108;-64.2842727519;12.0022874981;-69.9474811465
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;70.9473290286;-64.2182975934;11.9999999498;-72.6280176526
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;55.5978204437;-70.0970386496;11.9097085883;-68.7994145516
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;24.1783668784;-69.0065189291;11.9981891019;-72.3281424487
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.4747996941;-71.1522134437;12.0443143344;-71.2791549008
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;39.0501531318;-71.1623018224;11.9999998311;-63.7321936493
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;12.4199909469;-70.369909227;13.0853238806;-65.5026686653
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;24.0311925246;-69.0057192892;11.9999998123;-69.403412871
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;11.849647755;-68.9952998418;12.0068529575;-70.6947298659
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;24.1200301081;-69.0089689403;12.0000003165;-71.1522547514
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;11.7896271859;-69.0064730979;12.0000000774;-69.743226139
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.431284688796;-69.0079871426;12.0000015954;-71.8465187179
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-0.430247019088;-69.0080076297;12.000000662;-70.9150177443
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-12.7471867055;-69.1017915456;11.8916395997;-69.5610859964
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-38.5262003251;-67.8916423533;12.0028337108;-69.3203895825
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-31.3103767571;-69.3829101624;11.999983582;-70.4768047454
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-25.0359863381;-69.0080369053;11.9999999106;-67.2369814425
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.0334389634;-69.0090344921;11.9999997568;-69.8295133417
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-49.3240158512;-71.0720336735;12.0000113871;-63.051966271
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-49.3240846099;-71.0720419426;11.9998821005;-67.628112516
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-71.5480470603;-64.3420187168;12.0000404173;-67.5833943253
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-82.2262140209;-46.6710018569;14.0878420413;-74.1958648814
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-69.807433246;-54.0119555701;19.6728437785;-75.0967544246
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-83.9377932865;-45.1205183563;17.9374008663;-74.8863360204
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-83.3488972228;-61.8645904084;17.9696206973;-74.849840874
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-76.6029062361;-52.3734446207;18.0567705374;-74.2004475138
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-76.7689461277;-52.309961457;17.9423124597;-75.2428665226
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-67.972591349;-57.9374502714;18.0444101919;-74.7671526273
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-83.516521616;-61.646666016;17.9993149757;-74.2424798425
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-82.0892722776;-46.6627506574;17.3631610843;-73.3113500317
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-71.0693449132;-35.6483456128;25.3721667849;-73.2468954058
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-76.3047921959;-52.7771801869;17.9075068408;-70.9403160202
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-68.1819983372;-58.0252855486;17.9999774235;-72.5604485783
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-68.1701907469;-58.0163405931;18.0007400633;-71.8361498753
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-76.6914039651;-52.3633144454;17.9996299707;-72.2380235831
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-68.2132606092;-58.0185512667;17.9997563238;-71.1652377756
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-83.4581476908;-61.2063615864;17.8591722929;-74.479054816
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-74.2890859168;-58.4759740989;18.0002079103;-71.8667322956
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-74.6720977291;-58.5386166144;17.999614106;-72.8974204746
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-83.5180266811;-61.6429974787;17.9999972367;-67.7526408994
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-83.517693552;-61.6416698323;17.9998266035;-69.7629277453
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-76.6912998204;-52.3428575075;17.9999083997;-73.9739206423
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-83.5178139453;-61.6430586869;17.9999965203;-74.1707161134
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-76.6924301311;-52.3393128653;18.0006404003;-73.8730756248
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-83.5180602678;-61.6430303016;17.999985336;-70.9090964727
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-83.2272166859;-61.4763743539;17.9021319584;-67.9996157898
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-76.6924330693;-52.3454995642;17.9990183927;-75.3460374295
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-83.5766097959;-61.477888428;17.9960738691;-71.9587471036
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-83.5031108466;-61.6568842042;18.0053277501;-72.4537994474
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-76.5837408548;-52.5399738187;17.8625152399;-73.3452073493
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-83.5143084463;-61.6098976071;18.0119423481;-72.8640657852
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-68.6434724832;-57.8475166373;17.9684561891;-72.4227851198
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-76.6881185292;-52.356266342;18.0056793834;-73.5750117534
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-76.7139347233;-52.3970097742;17.9956677748;-74.0946220898
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-68.6255599626;-63.888383988;12.3203978352;-70.9693559686
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-76.1264880306;-61.6293186227;11.9999991084;-71.0437889402
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-91.8365115959;-47.7066265428;11.2947468626;-70.3488646835
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-100.43897017;-29.1701765241;11.9998406063;-70.5958523742
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-89.5503631892;-49.5477936936;11.9999755507;-66.6451906861
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-89.6496378225;-49.0688507116;11.4648423074;-71.3343674232
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-102.223426857;-21.8692215428;12.1658643702;-67.7712093013
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-100.450792922;-29.1223417644;11.9999999735;-63.7395911279
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.438165035;-29.1681463145;12.0054330295;-69.7314485926
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-100.442566741;-29.1590671608;11.9995775732;-69.7264329252
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.663013134;-17.6746808325;11.9999999853;-70.5732088082
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-100.605236214;29.776001708;12.0687902588;-70.1431372611
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-102.648560304;-17.7069017895;11.9975008826;-72.5835251064
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-102.663104696;-17.6734486457;12.0000014989;-66.7268767608
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-102.630883002;-5.73880158313;12.0000714725;-67.9356845385
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.630998212;-5.73899438972;12.0000000593;-56.9767004876
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-102.663036594;18.546710554;11.9999998261;-69.7435937621
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-102.662887246;18.5479493278;11.9994563865;-72.1111487154
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-100.408045152;29.9750060448;11.9999828826;-69.7191623412
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-100.241818855;30.2284162634;12.0275323482;-69.3000540803
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-80.7174764303;60.8865799116;14.9481814112;-69.7755612094
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-77.3942528413;63.7415680188;17.9904186743;-72.2042442562
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-66.1232473595;69.900435125;18.7922106925;-69.2110300024
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-72.5191181022;67.0616001616;12.0262562532;-73.7669244394
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-72.5262983584;67.0496976892;12.0132717076;-71.2825927979
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-72.5329504633;67.0540662494;11.9998824475;-70.879897441
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-72.4287026378;66.9960582128;12.3280907881;-72.0095235213
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-58.8488143282;62.3108074593;17.9924713787;-72.616657974
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-62.7819186045;60.6126540452;15.0058065431;-70.0689812852
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-59.0762403445;60.8836783277;19.4077415181;-73.3757713113
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-62.7851904395;60.6104853746;15.0012999466;-71.7244609961
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-48.5956499673;64.3675007043;17.983004815;-72.392606868
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-53.5464187675;63.2765189503;14.9992782263;-73.0363358623
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-53.5398322235;63.2473206721;14.9701154565;-71.7192286843
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-46.9303448307;64.7113305902;13.7606768607;-72.7942540261
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-43.1228229541;64.3846096853;15.0050019512;-71.7666935213
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-37.359895868;64.3788121699;18.0119037618;-71.1486445499
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-43.2373594745;63.9471943733;15.1115667643;-76.2041949418
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-37.7202560725;43.0103406637;23.6285282969;-73.1886483837
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-31.491615599;64.3178019937;14.8169288707;-71.4863215182
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-37.1968975831;60.8901027791;23.9931819406;-73.0252792229
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-25.0171037223;60.3034037857;24.4893905807;-72.7112053103
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-13.3807594885;64.2233138335;17.6189569759;-70.7498999646
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-29.2313681149;61.8229207188;15.6927326261;-73.1194425567
