sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086128;-20.5004054991;118.926281776;-26.3685169954;-31.4194586421
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;50.2700828344;31.6185006595;55.9780586891;-27.7839849274
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086158;-21.3659216912;78.6436065024;19.582389471;-43.4924441712
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-36.1890589713;90.2758582959;-28.6204909057;-34.96084855
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-41.8030354744;87.2474258754;8.69513969778;-44.5436295081
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-16.5333320602;61.4929689993;-1.11580611071;-40.3636950802
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086218;-36.838797402;55.2770390356;48.8302298917;-32.5615852429
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;0.372556959507;79.5966614492;8.75311138053;-38.9901445391
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086248;27.8305037445;84.0937384388;12.485889357;-42.4609303471
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086278;65.063407216;61.1009629785;3.22522885217;-45.2223920276
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;86.1163027443;73.1849184251;20.4523992529;-40.87853079
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;86.6765028615;67.6381107389;42.1964504613;-35.6231620871
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;125.590361424;86.4401824668;-48.2445999756;-24.4391203771
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086338;47.5668317859;73.5330895279;12.0010413444;-28.8897439848
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;56.6071876301;58.8882863515;-3.64879908777;-35.1254335713
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086368;83.2833536848;19.9586088572;35.0104029254;-42.3747491548
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;68.2286532493;32.5794159951;19.1220500289;-49.5883366366
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;60.4994159419;33.4296642692;-15.2344919495;-36.0032499086
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;55.5775184424;48.5056925903;11.594074222;-41.2442476211
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;86.7220050669;-7.34537459221;21.1245136724;-35.4569709775
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086458;73.3827042263;40.0505035739;35.420583003;-43.0086029022
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;89.2299976135;46.8414887155;1.65474341785;-40.0721494664
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;106.240921166;54.1863900494;12.0000744532;-36.562691043
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;118.663653773;41.4366939479;27.3845581828;-32.0581362161
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;84.6090875378;12.6426652707;11.999720675;-38.8064217299
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;124.179687959;23.5962664568;11.9988867342;-36.9526637901
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086548;160.602836023;32.250492237;-19.5952153967;-27.6593948405
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;65.4697068407;53.4535898003;-24.8752522576;-32.9035946796
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;69.5313502185;36.8691911473;67.3191261035;-34.7810348335
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;90.1013847835;57.0374972557;59.9150030351;-35.2792326243
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;69.4292266129;-2.41466514027;0.792700197814;-34.373788651
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;24.555102941;-0.867867671815;-32.6149958972;-27.7122287999
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086638;64.5134936962;34.6243204738;-6.28278418144;-38.3979643468
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;174.848201285;175.829034286;133.295400236;-18.3731357175
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;71.7159711798;24.20498787;-3.32933119366;-34.3564732469
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;76.519100567;36.5833503361;-39.1505883194;-32.9811045583
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086698;78.9925834628;24.3352021259;23.0814210381;-35.1537100236
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;83.5172505559;16.5415328808;-15.4997175104;-34.1239243621
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;90.0676299684;-18.0895127147;21.4597389915;-40.6971412654
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086743;94.8949020205;-23.1148352117;14.9019747151;-42.137399352
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;64.1006242103;-21.1892996335;54.3631457482;-30.557229237
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;80.4796802807;-44.1067283971;15.5898949869;-38.4559159797
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;61.615016554;-46.9454092765;95.7611010728;-27.8491324226
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;100.643079626;-31.7568548443;-0.423109722798;-37.6909245266
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;83.2751862823;-90.3879590927;50.8618902521;-32.3794899764
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086848;77.5953771667;-28.8486829522;-32.8699512324;-33.0595418519
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;77.0704947552;-52.729640577;11.2283771405;-44.638740565
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878;72.8050759993;-48.3437919008;16.1001979006;-48.0303212425
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;83.5277402646;-52.7751030312;23.5370399877;-44.3744014771
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086908;74.232145482;-54.0245880043;14.9261383828;-45.0306174803
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;69.6039459127;-50.5169745775;14.423988362;-45.4447785146
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086938;70.1368202313;-48.4194655182;7.43857400589;-42.4807274857
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;79.9712568204;-36.7354686015;38.1034744886;-41.6619498291
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086968;73.1826237365;-50.1228313027;10.2361812151;-44.5488205924
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;75.9395961152;-49.5279162943;13.9112308509;-47.2201185349
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086998;88.893184184;-21.7010334784;24.7287266458;-38.4720184055
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;102.483732484;-25.8341601884;-27.3879026581;-30.8390524439
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087028;90.7459186999;-83.9431830227;19.0327947173;-37.6327343811
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;51.0787274977;-55.8174111911;-13.0596153328;-36.1212324449
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087058;72.6332326166;-46.3534249424;-3.54639357259;-38.9846431895
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;49.091464906;-59.8664262421;-2.0407137662;-40.4191145735
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;36.0167815322;-80.5379772787;21.8163954599;-40.5900911956
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;17.4825653478;-45.1506575677;25.8889987418;-34.4643611218
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118;4.59934490139;-26.7763015364;12.0039076789;-32.5002223779
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-14.3592258128;-99.0605369064;-15.1777992005;-32.906286686
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087148;-28.3005514009;-37.8860873603;80.5925207423;-26.581475904
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087163;-49.9739386346;-52.1647941121;17.5056572178;-39.4903197927
