sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-16.218744906;92.241734407;11.9169881281;-72.3828722485
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;-12.3492092965;64.6552600085;23.4237670859;-70.7673306097
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-42.9609750976;78.4706829042;12.9025077176;-71.9496883924
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-27.6526539539;64.2413422107;12.094054423;-71.0539795216
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;14.4891594673;90.2716658318;10.638852463;-69.6954984343
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086263;71.3594657373;65.4759778701;10.6399887687;-71.2275657126
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;76.4736631633;63.5809997914;18.0612857524;-71.48874621
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;71.9033772563;67.508245985;9.1454843382;-69.1403435585
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;59.4856058524;45.3332220156;23.4971285043;-71.1071166307
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;66.2134809419;25.7551769225;-12.9142992059;-70.8472806706
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;61.0085792432;32.6497199579;23.3300397405;-74.0738884321
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;91.7729635629;23.5421362761;18.7246969225;-72.1180663805
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;92.2261077752;40.0570765373;13.0371646835;-70.9260857629
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;100.951826595;21.3441879705;11.7020596718;-70.5323559323
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;101.212537837;30.1744339003;10.2164834904;-72.2011117633
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;60.759516494;34.3793124773;22.0053774402;-73.2132390277
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;59.7183706579;30.1842333468;23.7780294256;-73.2843042065
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;51.3581346254;20.5760873369;0.279811938422;-70.3946818127
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;58.5664908932;32.6723760749;23.9913185122;-71.2042610489
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;41.1514805753;18.3496468397;-12.4399965816;-69.1368322294
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;92.0241914292;-16.5630106005;26.082546279;-69.5061892397
