sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086138;-0.386395820793;173.85474707;11.6978277755;-26.344136195
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086148;60.9124649554;109.972893595;48.8927806996;-27.147164521
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-41.7915755524;87.2963042942;8.67269892734;-45.1394019752
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086208;-16.830862263;61.9587198859;-0.369586602587;-41.4751748453
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086238;0.575764890744;79.5858760824;8.90363146446;-39.7773226103
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086283;69.0237636524;65.8584085507;6.90509860537;-49.4509317016
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086298;26.0611493184;58.7282020168;11.2931075835;-30.8835285623
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086303;72.3073730706;63.0893478896;24.9847746889;-44.1796978972
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;81.4400677121;62.3989089429;16.5011775037;-48.5699693205
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086313;82.6209410035;57.7498018768;6.64842831229;-51.4025754914
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086318;70.2648441973;37.1235480064;16.5428400143;-38.0385559793
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;131.914136968;16.032089184;7.79459664607;-28.7325311017
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086328;77.8445635073;66.9245861342;13.3916426332;-48.1904893779
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086333;105.929087437;36.6918891811;7.27482876586;-39.3572612981
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086343;107.090145131;34.4167136406;11.9993292954;-42.0936686393
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;97.3172102778;45.5020414376;9.07844155932;-46.2049095044
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086358;56.6348212918;58.831481223;-3.25955031005;-36.0061824859
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;56.7523874706;39.7265184837;-9.76995286128;-37.0245793722
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086403;67.0869048027;31.9885467194;24.0000282274;-49.8912482645
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;79.1171909519;24.3177755348;20.1552853106;-43.0141528477
