sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086138;-1.53776072144;168.635749937;11.7509161267;-29.8971693444
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086148;57.715221899;108.350263864;45.4558288914;-30.6151741961
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-41.7010406387;87.4373815835;8.99025025361;-47.0528972025
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086208;-16.3933268671;62.1195484391;-0.0334323300328;-43.6039399523
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086238;1.24107031097;79.5388506471;9.30985550947;-42.1392087737
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086283;69.2541714164;65.8432772906;7.14437331751;-51.1594052211
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086298;27.0225115389;60.1903058217;11.5923055949;-33.641883167
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086303;72.4426539829;63.2375327802;24.505496245;-46.2163808861
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;81.0538684975;62.0677739887;16.7278320585;-50.3049306181
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086313;82.629071218;57.5103302742;6.81593870893;-53.1289267126
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086318;70.5675565832;38.1423083349;16.3440948355;-40.5623457051
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;129.048550706;18.3081019854;7.76181869765;-32.0505281416
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086328;77.4191094758;66.6227722335;13.3879421984;-50.1220323783
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086333;105.063352408;36.6243903928;7.69288076007;-41.7446308687
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086343;106.161205396;34.1323085984;11.9995330663;-44.4530307631
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;97.1754351544;44.9645843934;9.3249679595;-48.3782808183
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086358;56.7195741657;58.6353499466;-2.04103979;-38.6426489193
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;56.9027775902;39.2206598849;-8.84184696345;-39.6378335603
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086403;66.8418320625;31.9766972399;24.0000676985;-51.6281053246
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;79.1761692767;24.8679339857;19.9348371234;-45.141676334
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;83.8228096854;33.5387545683;11.9993006986;-39.3361844095
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086493;104.740058469;38.5556988373;12.0004948898;-44.0908735441
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086513;119.394859568;24.7792047347;26.9439589232;-36.0140237182
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;121.664081816;10.9728167945;12.0006712307;-38.4752825578
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086523;108.358725339;14.9279159439;-9.49050489484;-39.1073131123
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086528;113.39321123;17.6513823094;11.9998220095;-41.3043244653
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;91.5083414501;13.2380128382;12.0002693159;-40.0545689325
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086538;116.517817766;20.6912362454;11.9996165579;-43.1271548457
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086543;112.177759661;17.6397301809;11.9991701689;-41.1851229119
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086553;115.901887235;29.807755145;5.55664561119;-38.7370377259
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;69.2903338559;56.3400136636;-0.124127056219;-39.2260956001
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;71.2483910464;5.78155267309;23.9773158558;-40.9867803123
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086588;59.5797846223;53.9572988277;8.67173048026;-42.2641197046
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;88.7980889717;0.715708552195;4.52550078082;-35.5335985466
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086613;76.4144853419;-1.79994654045;24.4425660478;-38.5589482533
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086633;65.9092222154;26.6817446586;9.96839323224;-44.4630632578
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086643;69.0213615083;11.364669589;4.07657628986;-41.1646241305
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;62.778059219;1.42670402965;-9.14875437299;-34.9492955881
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086658;44.2603938103;98.1448870879;179.681182475;-26.4840142602
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;62.4806918246;45.2378967319;27.8798363391;-41.8378362921
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;102.192347261;15.6525615866;21.3631977881;-46.7788782628
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086703;81.9098227253;21.4449394255;21.174554757;-38.8542684522
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;78.3384362575;17.3118413348;1.59953536496;-36.8685488665
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086723;93.0628530362;-0.72049222664;11.9999178822;-40.1006500791
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;92.1448260405;-16.0273065124;12.0002262661;-39.6567336942
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086733;101.969461746;-8.45310208214;14.5637017356;-44.0406529752
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086738;97.3909960892;-18.9582206637;14.0770143616;-46.6427951892
