sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;77.5459885472;-51.0720413165;18.0000274789;-74.6568314635
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;80.8398691889;-57.3847680352;12.1123058905;-75.1170918063
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;81.9402414121;-58.0725382292;10.5180874581;-76.2230497723
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;83.2439283451;-51.9236808639;14.8145760489;-73.8633937773
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;70.8336636642;-64.2779391041;11.976991158;-74.5339033734
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;36.7231292586;-71.1605525893;12.031155823;-74.2970590208
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;-12.5511671506;-69.007743894;12.000007403;-75.0104027717
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-38.8333499402;-71.0477867119;12.1082611033;-74.3971513426
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087163;-49.3208135156;-71.0733322104;12.0065613282;-74.6138902279
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;-83.9301104791;-45.0750296834;17.9977485348;-76.0422262714
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-24.6303247182;-40.6964079047;23.9123258217;-74.2212046735
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-63.5125368888;-65.9117512967;-13.0893279628;-75.0989207275
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-83.9134272343;-45.1398604121;18.0013504737;-75.7742275959
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-76.7450305799;-52.3731899656;17.9928673234;-74.2103539471
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-95.932004076;-39.8970000718;11.9999966962;-71.2944557879
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-100.448549676;-29.1515033955;12.0024065919;-74.0395537638
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-100.395078633;30.085095641;12.0186559758;-74.7766100343
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-74.0517300479;-55.2932227996;7.27809361336;-74.0408806081
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-71.4861000437;66.2915034207;15.0003238529;-74.0866695931
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-71.6407610149;66.1882800746;15.0729444528;-76.9653414045
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-58.5586892029;62.4194100122;18.0022205702;-74.8689735074
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-58.563388699;62.419203012;18.0002874069;-74.7701534115
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.3547494218;60.827803967;23.9996850871;-75.0779719955
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-22.7954561558;71.4701806065;24.8034998378;-75.6760545217
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-12.4974249474;72.6337326769;11.945783022;-75.6336847219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-31.07549541;93.3197416557;12.000706535;-74.3316129318
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-30.9789022158;93.4448679606;12.0006736224;-75.915797616
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-29.4323805747;86.2049046726;10.1966298702;-76.3979971166
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-6.60693103797;81.6590533249;11.9831509405;-77.2419066213
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-11.0298395692;62.0014213835;8.53676935106;-75.6526440413
