sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-15.932909989;84.2402690924;-6.29411638983;-39.7306872729
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;-6.35634923745;60.9336052509;48.72221703;-33.0505817417
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-71.9768284229;98.0292716861;-3.56825397132;-30.9566904032
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-30.7763697482;24.7987096614;11.8595898779;-29.7387590873
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;-6.33867729665;97.3429101905;38.8421191829;-30.2561985837
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086263;64.9243787321;61.1235043891;3.18771414752;-43.4398588135
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;94.7315108551;73.5454097907;41.94242485;-31.8288447604
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;88.179101763;101.654849495;-44.3404787566;-23.3785665071
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;61.7438261017;68.0548824543;1.71028296851;-32.9295223143
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;58.7858858486;33.0006631147;-36.3418148119;-29.6909089572
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;55.4139686689;33.0757304217;-12.4200605288;-35.3347537952
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;96.4875356841;-15.4260971021;33.0327951006;-30.4448337487
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;77.3539801819;32.202617713;-3.38182452283;-36.4839846571
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;137.993358976;30.8791194763;-15.1148697499;-28.5687252064
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;155.574784474;44.9144935134;5.59276135222;-27.7403286987
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;56.9938169915;33.7284151894;-10.2302634916;-35.4383028535
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;65.1933719605;-6.36051865662;18.0005947496;-32.4786849045
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;23.7052699699;-4.4224073359;-91.4073559231;-20.3886862081
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;59.694869293;33.8810688008;3.63391887131;-36.4666114773
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;19.4920619898;8.87269084227;-32.8760177949;-23.8455645845
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;104.227106636;-5.07313700979;79.0990009156;-25.5305434072
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086743;85.0212010645;-19.4934876632;40.8862392164;-33.725420354
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;63.4542178239;-34.8961209621;-30.8373976198;-31.0773101732
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086803;116.346636603;-18.8576960263;57.8459952337;-29.2249831094
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;86.890867358;-29.4181716538;-54.8333116625;-27.3716843774
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;73.2481043758;-48.6606954154;13.9005891505;-46.5179512447
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;73.2440184743;-48.0804015009;13.1159463819;-43.9739562033
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;67.7258670656;-46.8818698025;7.70016652807;-40.2757598451
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;89.102524328;-45.9416685417;-50.356656319;-26.7604181164
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;127.980920139;-13.5651283689;-100.267890122;-20.7858330009
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;105.32490764;-81.653092066;33.9611767235;-30.968446792
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;71.2566637909;32.3781347675;-21.5563372599;-21.5144966697
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;37.8813556366;-90.8563803184;16.0635764721;-37.6537881738
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;2.91833053955;-24.080501586;11.7745014726;-30.1136219681
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-31.2798846826;-29.6353105153;-40.1982150242;-27.1013333762
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087163;-53.3864798456;-107.522904661;58.0174900879;-26.7682348127
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;-73.1399364818;-33.5780784959;-13.5436292673;-34.0781893055
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;1.1713153369;-26.5247015591;-230.995994982;-12.0472566471
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-48.7771994;-38.1021027867;-91.2572611745;-22.6266862238
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-265.262845583;-17.7131935557;90.1143188462;-15.342735003
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-183.80408864;-177.616528136;-117.725024415;-13.1961428466
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-109.652500422;-43.2465618765;-15.3516182923;-29.5998472702
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-72.3325278699;-11.0514700518;66.1112243174;-26.4780189436
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-103.91559037;58.1900287672;80.5084981337;-25.2724712487
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;106.347700952;-30.8904375768;-106.800534072;-13.3399651268
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-70.0622975874;65.2335378376;64.7306284888;-28.3240208069
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-103.465660345;118.195710012;27.1595890351;-29.4064720997
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-51.5972318161;60.1786354388;-18.4152759568;-32.7359813356
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-108.959722804;75.6426350073;-39.9171039612;-23.6552698182
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-40.7627953763;41.6992170537;-11.8080092784;-32.7063903792
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-15.5826918368;118.126610002;-161.995884031;-16.3093176653
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-9.91773082514;65.763712426;-63.6522985868;-25.4900399699
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-38.8532378011;82.8443824881;35.5439854866;-34.6570441624
