sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086554.0;99.9013140348;28.9487691228;11.9582766885;-67.1198007846
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086587.0;63.1114133876;39.5117941941;24.0000315033;-70.4738826602
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086591.5;63.6813020527;38.5592858945;32.539435006;-69.3819317605
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086617.0;70.1860229689;26.8769960358;24.5759190886;-69.6376328137
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086644.0;59.7944494894;19.0382162104;14.7145404544;-68.9172100477
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653.0;78.6668033215;17.3751121172;10.5977374561;-67.0807467001
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086662.0;71.7930676415;43.4282654529;30.4157845876;-70.6241326182
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086669.5;58.9362855417;33.5629583798;24.0070780931;-67.5748878448
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086686.0;100.600115231;25.2462348518;11.237170336;-68.236975985
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086707.0;92.4595557998;7.62760733812;17.7322385324;-65.8022934431
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086731.0;101.356099919;-14.322651009;11.9999680483;-63.5767046113
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086735.5;101.764236206;-5.7418359365;12.0030831153;-66.2252533482
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086740.0;101.786999297;-17.655079291;12.0086384537;-69.9914413527
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086764.0;99.8387457381;-28.1826760881;12.0000003926;-67.9005544125
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773.0;89.8489331397;-48.0515704996;11.9999430729;-64.3473231384
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086780.5;90.6948463628;-46.3326331503;12.170715695;-63.5597564656
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086785.0;88.8789306406;-49.2615090958;12.0160474656;-65.37409493
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788.0;89.3519618427;-34.5762284787;12.0043282352;-68.9479941221
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086821.0;82.4973888642;-46.4597195221;17.8320859858;-68.5843843614
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086830.0;83.7319622521;-47.8602649185;15.960820251;-68.3641026662
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833.0;75.4671960947;-48.2103051813;20.7965275754;-70.4902998561
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086845.0;77.2693179963;-51.1837353108;17.9802655864;-70.5969159238
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086854.0;78.962601297;-50.2506391097;17.4661027947;-67.0178421635
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086857.0;77.7172223263;-50.9927482859;17.9145956554;-67.3627376225
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086861.5;81.2376929562;-41.5121406103;23.9999997959;-71.4155807664
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086866.0;80.8916654888;-42.7430334445;23.0883458443;-71.0204654876
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086870.5;77.5711614827;-51.0803628423;17.9334286599;-69.3242936962
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878.0;62.3750718138;-51.173805267;11.6638369179;-68.9162484607
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086882.5;77.9179758487;-50.830625891;17.9794462409;-66.3947272625
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086887.0;76.8113876453;-50.6468418301;17.20998045;-69.2990982987
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086890.0;78.8833008408;-41.5271992989;24.3859847712;-69.7966471484
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;77.5594908967;-51.0549600841;18.0080737652;-67.6789552554
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;77.5658572747;-51.0481720577;18.007948558;-65.7772980636
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;77.6002660674;-51.0325491044;17.9979114091;-66.566758222
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;80.0879785915;-46.5196761217;19.2856564491;-69.1222008818
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;77.5310374539;-51.0740619305;18.013810208;-69.5214697249
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;77.5906441638;-51.0404783534;17.990705048;-68.2947188408
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;78.8859440283;-47.5702730788;20.5693398086;-69.504239134
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;77.47597693;-51.0793930372;18.0897442897;-70.0166814839
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;70.6449035777;-51.2734376008;23.9999997539;-70.9750081864
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;78.3295133545;-50.7551199313;17.5157000013;-68.9972058433
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;77.7814075306;-49.1178744063;17.1438318594;-69.154171311
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;77.6318509958;-50.1456877205;19.0477250266;-65.8065771411
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;77.5660781904;-51.0570284495;17.9966754653;-66.3104762803
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;79.9539231122;-46.8288944847;16.4160213316;-66.7698797767
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;81.7591358791;-44.2998399177;21.0753487184;-68.5611960353
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;68.9169362817;-36.1774849481;21.4835269787;-69.0252155159
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;77.5846461768;-51.0481803045;17.9875018337;-71.412973333
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;82.9849355953;-45.6910447808;16.4710720667;-70.4921712468
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;77.548908554;-51.082291795;17.9836214652;-70.409231311
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;81.970992575;-47.1384547204;17.4211880648;-70.9367282353
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;77.5492310626;-51.068905807;18.0003849543;-72.1590762071
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;77.5960477146;-51.0212523271;18.0087331436;-66.7961800637
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;77.5896930304;-51.0481363351;17.9821107491;-68.9279553236
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;70.7776782228;-64.3104014541;11.9999999114;-71.1702802468
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;72.8348698739;-62.5438939729;12.3333723176;-65.9112416358
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;72.8241494555;-63.1514218165;11.9999998858;-68.8331742149
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;54.6997808981;-70.8745728782;11.5848289263;-65.5062654257
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;24.5694246208;-68.9249628328;11.9008516426;-68.1772847018
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.5493673332;-72.3129681477;13.1177181287;-67.7375924504
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.3328586282;-71.1846690768;12.0000100506;-60.3377591493
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;16.2646101448;-76.3639215382;17.8752348674;-61.100407972
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;22.0901566021;-68.9964610835;11.999892085;-65.7215026336
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;11.4942924106;-68.1991364984;12.4382738559;-66.4058939377
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;22.418999985;-69.0331729676;11.9999606359;-66.4680363022
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;10.173394422;-68.9724674101;12.000059777;-65.0922821254
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.64202478188;-69.0071137855;11.9999982674;-67.7650077887
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-0.557794934716;-69.0102658326;12.0000001079;-66.2665741648
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-21.5038651905;-78.165654055;2.46898916318;-64.1121226532
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-40.8740435893;-88.714842693;12.0016292703;-63.9156740489
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-34.2310891424;-63.6478770191;11.9999465505;-66.2726494298
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-24.9921657635;-69.0229606491;12.0000539631;-62.4765908277
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-24.6974137695;-69.1323828207;11.999899348;-65.3883468524
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-49.3258621328;-71.0722653802;12.0004110289;-65.3809279922
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-49.345298382;-71.0700300295;11.9994520774;-65.6971842301
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-71.5473289477;-64.3442443173;12.0013635579;-69.6911459418
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-80.466267;-40.1876269002;13.4117413954;-69.9565561705
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-73.414617813;-62.2682938421;36.4867879682;-70.0186980459
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-84.1949416426;-46.0365440529;16.4383451789;-71.2271003527
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-81.1062430565;-64.5177036319;17.6206915008;-70.0667568003
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-75.7406418492;-52.3879771566;18.9725124015;-70.6824275815
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-78.3413637197;-51.5721046447;16.7584975618;-70.9620015071
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-65.406975105;-56.4064530059;18.4994497227;-70.9786008065
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-83.3562673403;-61.8690884646;18.054126022;-70.5300523849
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-79.1094021083;-44.0794896437;14.0819033743;-69.6572291206
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-77.1327031408;-32.9043850723;25.9588908133;-68.7284741016
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-73.2652957351;-55.5614007379;17.2548278815;-67.5510732784
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-68.0098263539;-57.8929761971;18.0284597544;-68.5248183292
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-66.7314866057;-57.4045918067;18.0485345113;-67.1749878381
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-76.6480139326;-51.5902543159;17.9760666176;-67.9700595524
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-69.5466106254;-57.5292860885;18.0014746985;-67.3702978509
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-83.3354472996;-60.5678560636;15.5221130468;-70.8299942077
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-72.4399174341;-56.6467301998;18.1641713382;-68.4447112583
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-74.4561468226;-57.9495585723;18.1254221048;-68.854021856
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-83.5209551417;-61.643753271;17.9993970526;-68.3137549171
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-83.4722034783;-61.4534471142;17.9761107754;-66.043185734
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-76.5592388227;-52.4923315119;17.9716090012;-69.7279718884
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-83.4516793655;-61.6640734215;17.9998687647;-70.1794246
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-76.7246521779;-52.1257289319;18.0530797187;-70.9317276319
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-83.5161546559;-61.6494546971;17.9977488442;-70.1009472269
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-80.3118014174;-59.1556647142;17.199547427;-64.8562442058
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-76.7323455256;-52.6426647802;17.9157358776;-71.2010328009
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-84.7431131197;-59.5328324138;18.0039220389;-67.9809385521
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-83.1190624866;-62.589815021;18.4079494757;-68.3401951103
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-74.8130900571;-51.4038445813;14.891748066;-69.2149071652
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-83.7850979514;-60.7575141215;18.3157144625;-69.6594837414
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-71.2670052356;-56.7493185691;17.5530319011;-68.9750649359
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-77.8648917253;-52.6158092393;17.5489629856;-68.5019846338
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-76.1639282241;-53.4657187533;17.9764609472;-70.3939583971
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-65.593410894;-62.8526662947;12.8638951603;-67.8002623384
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-78.8400251858;-59.7498979321;12.0001730978;-67.2232425852
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-95.9180925053;-42.2784160242;11.0043782266;-66.3712784003
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-100.338268097;-29.4953524715;11.9957173342;-66.7511456749
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-89.689513144;-49.4325925455;11.9571655662;-63.2095604398
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-90.8152354034;-44.2013806388;5.76489475536;-67.073801781
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-100.826715847;-28.4836390118;12.3209023121;-62.8772327239
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-100.805489235;-27.6159344541;12.0000000247;-59.6233494364
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.332526648;-29.2297249114;12.3838767805;-65.4894803641
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-100.833598755;-28.0717096998;11.9542776812;-65.1481920258
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.66795183;-17.5507526907;11.9999949033;-66.0034851433
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-104.016046041;35.242987584;14.1918151733;-64.5664737432
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-101.914469863;-19.614875851;11.8747418594;-67.2143471836
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-102.681491924;-17.3796818825;11.9999877439;-62.663413169
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-102.58967466;-5.64812725924;12.0251258296;-63.6937993494
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.630992128;-5.73880650668;11.9999888186;-62.5146465977
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-102.672887262;18.4538116573;11.9999999478;-66.0063879588
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-102.643367544;18.7067247751;11.9044994048;-68.7928881082
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-100.411664998;29.9734566794;12.0019242077;-70.3395803881
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-98.7334659759;31.7033306772;12.3451468846;-65.4249648437
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.6440206407;64.0417032515;13.3969746723;-66.8014043059
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-76.5789823717;64.31066734;17.6957937226;-69.1361665035
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-61.7961276866;73.2064167337;26.9604378569;-64.2756925756
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-72.116395823;67.2755669194;12.5098682966;-70.1819425583
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-72.3314539245;66.9173673654;12.428409961;-69.2306863709
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-72.5382966741;67.0595674723;11.9868741835;-70.4192250011
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-72.1486116495;66.8184457545;13.1742582204;-69.5382995983
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-58.3013399667;60.4186654901;17.9739656428;-69.1478033207
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-62.5226388919;60.7816452553;15.4446502189;-67.1965429694
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-61.5120651567;61.4210221964;18.322353234;-69.7174125581
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-62.7180803897;60.6570149854;15.164946665;-68.8388315828
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-48.6964727174;64.5064483947;17.2965331671;-68.9968325871
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-53.4940324964;63.1715520517;14.879848249;-69.2601601294
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-52.8243572202;62.155820904;13.4121385443;-67.6375995876
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-48.0410106282;65.4703450356;13.9946135168;-69.911691794
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-43.9393501227;64.2569321004;15.2041435266;-68.6975811216
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-37.5989756049;63.9104945486;18.6225802514;-67.924673741
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-43.8852030369;60.2089379938;15.257061358;-71.9689267827
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-41.9651311766;49.2733907357;21.8348598259;-68.8672754905
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-33.8928936113;63.4929165307;13.51484384;-68.1602021608
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-34.6911493863;60.0890850485;24.5790674612;-68.96594564
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-24.8571276064;56.7049145133;26.7999019704;-68.9456084594
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-16.2769939053;64.2373601382;16.0406101176;-67.5499884995
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-28.4956179347;55.9748396275;14.6559383127;-69.1589049815
