sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086882.5;75.7762555428;-56.7421077079;10.7793369801;-36.4456159937
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086887.0;69.2620512232;-48.6894828358;7.52292524546;-39.5344799529
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086890.0;77.3334628584;-27.2820559029;29.8036835576;-37.4223871164
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;78.0145224927;-48.1390784396;14.4473037359;-41.4513835778
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;80.7936857112;-53.3487392662;18.8237177352;-41.6910131337
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;76.2747306486;-54.1751930755;11.9044432088;-38.2035620117
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;82.4495727425;-43.8790806499;37.4645442388;-36.6235076948
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;75.370345081;-53.7687213332;16.764336731;-44.7472724232
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;77.5481997227;-53.789305447;14.3333050675;-43.398742584
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;76.0147170072;-55.4871191598;13.7745599222;-42.958889805
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;79.5985164974;-50.9078707192;9.98236071471;-39.83782168
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;98.1379681261;-27.0604987374;23.9981170652;-30.8311166026
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;70.4999598425;-47.3092043039;7.23155200208;-40.0465429655
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;69.8364761752;-45.0756438423;3.65090916168;-37.8232716006
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;70.4757445557;-57.8141981987;26.554567916;-35.3797737754
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;78.5609478987;-51.9574455659;15.6959768495;-44.6228190937
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;75.0221747261;-37.2754979092;12.8450550625;-38.2032031845
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;84.0570368218;-33.0628404264;17.546718263;-39.6523842109
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;77.4960156437;-23.7903109185;52.6108057127;-31.4337184628
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;80.5993191155;-50.4461649806;15.2076607329;-47.3467778411
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;79.543374614;-37.1470946305;3.46120825604;-38.6138706543
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;78.5950188715;-51.2808015355;12.8700373277;-42.8999262019
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;100.135897871;-46.3295077037;-0.655235439456;-33.6325846426
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;79.5161458132;-51.7240612741;14.8655298673;-44.8853060265
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;74.5153839826;-48.8450738621;14.534257305;-43.3140283889
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;81.0294877594;-50.8952359631;18.6614448086;-47.9104085167
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;69.7842254522;-72.0307077279;11.9994625467;-40.8733380006
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;61.1691201267;12.6340322783;24.7507137409;-20.0471242623
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;81.0411576394;-80.7678277994;11.9994654121;-35.1201160853
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;55.9454366417;-78.7981832309;30.1365283766;-32.5968576527
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;32.8873747598;-67.9236773536;18.6419721001;-38.0045031572
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.0301847083;-79.3591669925;20.1310353106;-38.8721602263
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.2361171179;-88.4317601451;12.0000937324;-28.7861063975
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;24.1677530634;-88.626063167;28.8365667354;-27.3505875019
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;21.8105317714;-79.4472999048;12.0001809592;-37.4436171571
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;16.4844426272;-50.7537873507;22.2751967577;-31.5117373799
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;21.7465769586;-82.0638603103;-21.7041073296;-26.7322088869
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;11.1768329861;-42.8638562671;11.9809528071;-28.0839393743
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.325210769711;-83.6690518438;12.0000105657;-34.4091800413
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-7.15598768498;-77.420663925;12.0009355062;-35.2739878303
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-21.1110093741;-106.721479454;-26.5561466219;-23.3758127986
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-46.7171506156;-156.400925838;12.0083124767;-18.7656840524
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-35.4945694353;-33.9537943347;11.9974278764;-28.8373407885
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-24.8272562948;-79.7275756912;12.0000729431;-28.0684886002
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.2896357635;-85.710533406;12.0015148966;-32.0940805649
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-51.6316366175;-72.3354791234;13.394333532;-37.8185889048
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-54.9116435515;-70.8356261767;10.4814865864;-37.8036505973
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-75.5431039113;-66.1600595592;14.9451715969;-39.6674488674
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-70.4972659038;-24.6059321881;0.212568380958;-34.0516607413
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-84.7413339651;-92.1058264504;95.856908957;-24.7107967628
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-78.5423171426;-43.0587504866;-0.520269819344;-38.5051210989
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-87.1215592391;-97.8818024928;-2.21169257657;-28.8370341794
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-84.2605056114;-61.5482879277;22.3434177576;-40.6597322813
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-89.2307644037;-48.6739622898;-16.5814213044;-31.4063965298
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-62.1306803894;-48.7539527441;-6.91155639499;-35.9098267699
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-80.3828499911;-63.8656588705;23.7675583481;-44.7543476576
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-139.436407805;-37.6761609515;49.8596311642;-25.0510514383
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-103.312784725;-15.6521357899;62.7688459098;-26.7550716708
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-85.4227670197;-54.9840561808;-7.76353419888;-30.6367051708
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-65.8350563158;-49.6381290811;17.000945184;-39.6508319288
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-28.0609389917;-20.9879573764;-61.9549227655;-18.2932408535
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-82.2163396769;-23.5368759683;19.5482921159;-29.1596887175
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-70.2533779795;-45.3276378532;-16.1627306403;-28.6489379451
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-78.155415964;-65.3603484184;6.33150188584;-41.9507038567
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-64.9126275852;-48.7693217427;-16.9785357425;-30.4534644418
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-67.9085096605;-53.6611547322;2.73336010405;-36.8985532755
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-89.9836804459;-62.2821503478;16.455727193;-35.7300926707
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-90.2621385184;-59.9173092399;13.5215602259;-35.7577001307
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-65.9929468954;-43.1899172174;3.68791596779;-35.877426308
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-89.1761421487;-67.2132609457;22.766024917;-37.2916949347
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-74.4127956375;-48.505184742;20.2854813368;-48.6504166449
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-89.4215261564;-64.4541122719;18.0474205976;-38.6375051427
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-77.7290350614;-58.7591319805;17.3469599236;-43.0422310826
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-89.2647974921;-57.9725421215;16.82554579;-37.1035519288
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-118.868423233;-55.2828296429;30.0636148801;-27.6272584321
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-112.737303821;-86.0078184254;62.325298644;-24.6277368081
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-65.7369842423;-41.2179867318;4.23045374783;-37.5777665421
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-92.8505812874;-67.4975742293;41.6389550036;-33.6459608645
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-69.5099390169;-71.4909682252;-4.41151372179;-32.1929885326
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-149.254351903;-40.7418541204;-16.8833348435;-20.5271753937
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-76.4413989443;-53.958628876;-25.5675282347;-29.4607529677
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-51.4623077437;-52.8179876842;-5.62129189613;-32.270535126
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-93.2387521744;-82.0754559335;12.0038296807;-31.8183235127
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-104.793893077;-42.97167279;9.63193410401;-37.1238150736
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-97.6250878592;-35.9760156284;11.445176253;-39.908953727
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-93.396916384;-45.8978402271;10.8911364585;-40.6476081713
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-85.8421077805;-34.895328282;-12.2587580303;-32.3383410411
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-68.3573435513;-18.3850662721;-13.8009042919;-24.8716349062
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-82.7892812715;-26.4934041713;12.0005106799;-24.8523970391
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.964251295;-29.4451853649;22.1067868422;-35.3850507501
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-129.492339419;-25.040921416;-3.54255143978;-26.812982694
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-100.874165936;-10.7013545643;12.0001298432;-36.6348441998
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-169.526525493;41.2756702477;51.1012669341;-19.1289481106
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-66.1923146495;-50.5339559868;6.18879578953;-24.3861749076
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-87.1225241941;-14.1744090266;6.99114791323;-28.4976325913
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-93.3842872514;-1.4655750917;14.032847124;-32.8935059451
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-101.364810074;-2.26901519757;11.8046620718;-29.9136420086
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-109.905394499;16.9426042079;12.0006510187;-36.5143222577
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-101.394042153;22.9227756229;4.88237098966;-41.1510555333
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-107.213775279;28.6052615113;15.8102260637;-36.5227520556
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-93.0334721065;29.210186441;-5.81865201084;-32.6213604516
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.5051809243;63.9136266459;12.2118065579;-46.4305360089
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-75.1795716888;68.0889100427;22.497600765;-44.3643865055
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-65.8860321036;72.8137617447;61.6229768775;-25.6309241732
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-68.4879786522;67.1303511575;-1.21749941625;-38.5985048588
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-74.3976417715;65.4801964126;13.3699230392;-53.3785973808
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-73.835692327;68.4437203886;9.15345049996;-48.4499498593
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-76.6359953285;57.2809647771;9.05462402511;-40.4392094157
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-55.0140496487;72.9370088453;-7.27393825728;-33.5759674933
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-67.7187350191;54.8518484034;20.2409000903;-39.5574494841
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-69.4352592464;55.8190180997;1.61145417907;-36.2728130833
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-68.9119825018;52.4611647175;13.3722052506;-39.071168979
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-53.2452064399;67.4827230379;7.10796917049;-40.2820850078
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-48.5577626894;56.9089174673;9.57205461781;-39.3528411203
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-49.5815054392;53.0260291773;-4.03709159215;-33.8923148296
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-49.5414831169;75.279690976;6.36791010462;-40.407437271
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-47.5459851654;60.0897758587;8.83879164092;-40.9259805052
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-42.6365494904;57.7164242811;18.4010532595;-41.3810588832
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-33.044155701;41.9277051828;14.180105277;-37.8863531128
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-50.423846781;61.3786523941;18.8211956474;-35.7163441699
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-36.6924610421;55.7440848262;12.0737985835;-41.8630294173
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-30.0567917907;42.0965561935;4.05082875767;-33.7113851454
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-26.8399323621;52.8880521392;36.6420214286;-39.7163891379
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-11.8390625274;54.3227091892;-12.0490459981;-30.1852475991
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-34.3405943631;48.295495387;-13.5731699518;-32.01488872
