sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533.0;87.9740018139;12.8370766518;11.9993740179;-30.6731578916
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086537.5;81.5772868627;21.9819358257;11.9995918969;-29.0501511334
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086545.0;119.884700709;31.237193082;12.0001265468;-26.3545041713
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086554.0;120.691628962;31.0466130038;3.29485044804;-27.958971226
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086587.0;56.0545351854;56.6608364367;19.2086512502;-33.9262843554
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086591.5;74.0250276467;22.2765001101;108.878693839;-19.8893500563
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086617.0;75.059827478;19.7274710862;33.786975061;-35.1473429066
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086644.0;70.0015904953;11.1818004893;3.45308073112;-31.7783285036
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653.0;61.1355024925;-0.842180535219;-13.0207075555;-23.5612725956
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086662.0;80.7841801304;54.7928470152;80.8116164059;-24.8227142479
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086669.5;59.7855550082;49.601930036;35.6337923989;-30.3136226865
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086686.0;99.541955874;22.7219273127;-0.433701686283;-35.9371199046
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086707.0;70.0247898955;5.33273157699;32.5890110065;-25.1350624646
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086731.0;89.3338360352;-15.8702841795;12.0000711311;-30.6778505685
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086735.5;97.1437034538;-6.44957226963;14.2830050041;-34.6285015302
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086740.0;95.4870358933;-19.8306146208;14.8875405605;-37.9319166842
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086764.0;107.62907406;-24.3089918671;12.0022728789;-38.7343336225
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773.0;47.1048353908;-71.3227836771;11.9996305367;-17.5958661017
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086780.5;73.7243195286;-36.1048245799;20.2604686854;-26.2318788881
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086785.0;81.048581798;-44.1196877869;16.3272260084;-31.506266512
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788.0;70.7804568272;-22.9606274026;11.9966514233;-31.6420467472
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086821.0;83.7329803703;-34.898010086;19.587382946;-36.1993360626
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086830.0;75.7703036408;-50.4453427019;5.15373251422;-36.1541188373
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833.0;76.0864678732;-49.5421918434;48.1034957596;-31.2672681579
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086845.0;70.3348847333;-51.4319492856;10.9185777961;-37.7173570159
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086854.0;79.997117967;-46.1885575919;3.55259873638;-33.4915765867
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086857.0;80.9258586404;-49.2940855941;11.5221022892;-39.163821252
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086861.5;119.658423135;-7.99997653729;23.9997459062;-23.5782908526
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086866.0;93.218831816;-52.2940668512;35.7076216288;-35.1122375641
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086870.5;78.4012035412;-50.3966616955;8.38727928319;-36.4725074538
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878.0;62.3448143857;-48.6727924061;-1.59747796142;-33.4483201494
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086882.5;75.4392847768;-57.1768885282;9.95084844847;-33.2934504328
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086887.0;69.065801372;-48.6168196075;6.60370454469;-36.4642577527
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086890.0;77.4632526691;-25.7695880609;30.5908038964;-33.7985118352
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;77.8193337613;-48.0347457972;13.6501159922;-38.5822816119
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;76.3308254699;-48.7931054962;14.4130155095;-39.5278013766
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;75.9588097638;-54.4998280542;11.1106684241;-35.1184433923
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;82.8919033601;-44.4884310657;39.1205471936;-33.1161907377
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;75.1832196318;-54.2145256967;16.3292765435;-41.9024644116
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;77.5661349193;-54.0655351124;13.8949542845;-40.7450330908
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;75.9600997255;-55.8420907632;13.2819317988;-40.2558382008
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;79.7220141437;-50.6322555103;9.08987299921;-36.7334911713
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;101.693035002;-24.9207507351;23.9989729512;-26.4097168933
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;70.164895514;-46.8760269352;7.03644455042;-37.335019935
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;69.6605349037;-44.7960231253;1.97483584824;-34.3606452845
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;69.2260141361;-58.8822962693;26.8810561849;-31.7748990168
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;78.4732524631;-52.2610413036;15.3910058867;-42.2307951024
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;74.4497443001;-37.3769596923;12.5888180531;-35.6872558433
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;83.9542016693;-32.4336250408;17.1159484494;-36.763285436
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;77.9751649123;-23.4868442802;54.767846033;-27.6167545062
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;80.8393851041;-50.6384168773;14.6388937071;-44.5601488309
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;78.7304220757;-37.2384283888;2.93910699334;-35.7450128516
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;78.6161638119;-51.2118241843;12.1556768338;-39.9802998178
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;103.389966301;-46.3806120587;-2.08622804126;-29.3626905332
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;79.9369007854;-51.6990000904;14.3707117299;-41.950493597
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;74.2087181433;-48.6016835516;14.1529651887;-40.8181207563
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;81.5086338459;-51.402146882;18.7003296693;-45.3324138314
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;70.1076552538;-72.9775284668;12.0012658746;-37.8360304485
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;59.9808625239;15.0086281355;24.4794104428;-15.866385643
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;81.8768201861;-82.2336903923;11.9977973832;-31.5380387032
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;56.0323248678;-79.23262436;31.4696125075;-29.1590717046
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;33.0314915115;-67.2758880482;19.9431470513;-34.9057439778
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.006892059;-79.6986443267;20.4950529408;-36.0404696997
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.2787723246;-89.7170595623;11.9997871049;-25.4419750976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;24.424462908;-89.1317111952;29.3690608919;-24.0714521836
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;21.9063250429;-80.3156218733;11.9999354242;-34.4686351332
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;16.8838042931;-49.818419027;22.8181866817;-28.141617959
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;21.8024492028;-85.6797735529;-23.7355968874;-22.6569550963
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;11.1560101507;-40.6633602449;11.9701405893;-24.3150726185
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.0678148216851;-85.6169878742;12.0041440812;-30.7848481
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-7.13618643329;-79.0064931692;12.0005382937;-32.0800991065
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-20.937837552;-108.794389382;-28.5435240287;-19.2563838936
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-47.0074801868;-160.831876011;12.0138283492;-14.2574783286
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-35.5400149012;-31.9988724749;12.002308029;-25.0534094313
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-25.2038910297;-81.1264880719;12.0018923588;-24.6551409842
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.1093598641;-87.2401367159;12.0027860978;-28.6909786264
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-51.8245293214;-72.6861833445;13.7421568399;-35.0280782481
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-55.3411865848;-70.9579104575;9.96619448447;-34.9636107517
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-76.4093265794;-66.2416652966;15.3724919725;-36.4991685436
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-69.0720160244;-24.8105663627;-2.93703722934;-30.2980503757
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-85.4419223221;-94.5783519102;100.574103024;-20.0703127653
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-78.0174158497;-42.5816762499;-1.09692400996;-35.4297449831
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-88.5148446417;-100.507828412;-4.68702522429;-24.5352996245
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-85.072914657;-62.5369911211;22.1069696643;-37.3532561785
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-89.1495094947;-48.4667388344;-19.353202332;-27.4435494632
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-62.0237836525;-48.4260937905;-8.90113407038;-32.1801230303
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-80.2505407412;-64.0908227531;24.1493860743;-42.2529619021
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-143.489753752;-37.6857866648;52.9982831442;-20.4944705465
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-104.24489685;-15.4018619305;66.24057293;-22.5654859632
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-86.7917691593;-54.7558054917;-10.0690562585;-26.6234138815
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-65.8387916822;-49.1678132642;15.4877839013;-36.7293981422
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-27.0124884318;-20.0725027658;-65.7978023522;-13.8096530977
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-82.451454402;-20.9807856218;19.7831424736;-25.1778871464
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-70.203317783;-44.8428921946;-18.8097252875;-24.6647562462
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-77.6801896001;-65.222674719;6.00233306452;-39.3171501333
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-64.6465669019;-48.5930828012;-18.9023318921;-26.681249507
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-67.7286385539;-53.4946425787;1.41922123548;-33.5818185691
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-91.1610124566;-62.3160856784;16.0918008115;-32.2773659079
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-92.1176150283;-60.3747854384;14.0375019511;-32.0856428933
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-65.2796068954;-42.6742550933;2.56101765954;-32.4792511281
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-89.8725407322;-67.766223801;23.4745281943;-33.9651411965
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-74.2245810558;-48.4106065783;20.4188572803;-46.6095122139
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-90.5515109872;-64.863988759;18.0841855375;-35.2054947689
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-77.3708841123;-59.0063185789;17.4333678716;-40.747934924
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-90.759736336;-58.2924113992;16.8781399849;-33.5245825598
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-121.61618761;-55.1473976708;31.7720399442;-23.4637003709
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-115.138892051;-86.9896683942;66.502686801;-20.1299092131
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-65.4661485685;-41.0180512095;3.92074421757;-34.615342846
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-93.4622970549;-68.442153845;43.766738585;-29.749685315
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-69.0053341528;-73.6943834692;-6.5580420646;-28.0236302541
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-154.210818509;-38.7388817015;-19.8337369702;-15.8160415733
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-76.4888917986;-53.6191460687;-28.7869288111;-25.2994922144
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-50.89780901;-51.9982557861;-6.72017844014;-28.7408225586
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-94.2827996204;-83.7601706826;12.0081778698;-28.0939670365
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-106.21529124;-43.5005428752;8.84510799668;-33.7498803452
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-97.3907721222;-36.1352083061;11.1500965273;-37.4873269851
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-93.6172353776;-45.8738078555;10.6841667648;-38.4316004968
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-85.2877527061;-34.3157508737;-13.3359237175;-28.8305780242
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-67.4112474956;-18.1303361626;-14.1596656388;-21.3235676967
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-80.9404050816;-27.130326783;11.9995783934;-21.1192470296
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-101.108399775;-27.1603510184;23.5537978826;-31.4384720629
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-131.61278692;-25.336092834;-7.17994424812;-22.6217244489
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-97.5929632011;-11.4324825507;12.000684257;-33.2004576285
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-173.241867593;40.9412295133;53.4978026007;-14.6720462882
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-63.9001054383;-51.2482287923;5.83868863531;-20.4010855891
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-85.3311943118;-13.8319765631;6.48710239921;-25.0390136561
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-92.154340753;-1.46254147352;13.9734982249;-29.796356758
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-100.533608015;-1.80099502528;11.6761926848;-26.7510253688
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-110.794995998;17.1903667529;12.0002800296;-33.5158237575
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-101.266389172;22.8711805293;4.0350970405;-38.2838612629
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-108.407538995;29.0064273233;16.5545634764;-33.0011752083
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-92.5403529141;29.095640185;-7.07203046535;-29.2375273363
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.5242880748;63.8666095672;12.0095542356;-44.4551625603
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-76.541082612;69.898288329;22.1587969103;-41.1879137048
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-66.1315015839;72.85555833;63.657399989;-21.763503028
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-68.2463186095;66.961239004;-2.15995687958;-35.4315975181
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-74.4966881191;65.425900812;13.4141836329;-51.8431830915
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-73.9790098975;68.6766383674;8.82164962567;-45.9788628031
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-76.7477456548;56.6660548286;8.79226899013;-37.5685127501
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-55.3337046738;73.9456582351;-9.45562041129;-29.720758884
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-67.9408214791;54.4478171017;20.5955326583;-36.8107016981
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-70.2307700476;55.8952340303;-0.226506888773;-32.6041553608
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-69.5247070641;51.5341387247;12.632559102;-35.7227193551
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-53.5014996018;67.738717589;6.07149210977;-37.1096385546
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-48.0563179526;56.4465008563;9.33334323825;-36.4751320533
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-49.7488028018;52.7433451757;-5.7722554874;-30.2906927385
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-49.6411406645;76.2167051333;5.04063505984;-36.8615376979
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-47.6517997244;59.408132549;7.97685833257;-37.6583450208
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-42.9913450062;56.6971386799;18.1927578053;-38.2725513672
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-32.3130599805;41.601584878;14.1827412538;-34.7623255975
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-52.3930061058;62.3093392773;18.5962798194;-31.920527687
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-36.7728426246;55.26016165;12.3475883388;-39.3302302876
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-29.8304697056;41.7324233294;1.47434919149;-29.9684170675
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-26.8825915501;52.9323562985;37.5719854076;-36.6610024417
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-11.6690249374;53.4656722234;-14.0319682049;-26.3483099525
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-34.6123924368;47.9100578925;-15.4885855499;-28.2300440349
