sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;85.2357045175;-46.0451987001;6.37235092037;-51.2266268143
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;78.1804369979;-51.5053482682;16.7464010061;-56.5086511226
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;78.9080984517;-53.3223737435;18.8445871831;-52.9234647816
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;79.478180727;-49.8484444049;17.3340477757;-56.227821534
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;68.6130532679;-67.6841051638;11.9985761995;-53.2813219999
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;67.2426460381;0.441934826805;25.2364782453;-37.5703932502
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;77.7991610215;-74.1197155794;12.002949931;-49.6712159198
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;55.5625664169;-76.8838320934;23.5070313898;-46.8184500913
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;30.9943176135;-68.5518943515;12.0434892594;-50.639929163
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.1887192593;-77.4873142526;18.1895867609;-50.7375094521
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.1174400783;-82.314459437;11.9995770299;-42.5096153677
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;22.6488634947;-85.9805136906;26.2300229891;-41.0555351474
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;21.8612081591;-75.7701521871;11.999923491;-49.2201629637
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;13.8130456135;-55.5872755565;19.4866387784;-45.5515691368
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;21.9561463648;-74.3456145931;-8.59192594582;-43.436526706
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;10.8731943351;-53.0327161483;12.0108689414;-43.6185939003
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.55417401813;-75.8380145673;11.9991940268;-48.8589131702
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-6.65639444568;-69.8906731252;11.9999908819;-47.729848054
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-21.6884832216;-96.4207992701;-16.4674833575;-40.5796348137
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-45.0711348048;-135.264589849;12.0004092535;-37.4990568042
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-35.3526089264;-43.365886369;11.9981380946;-44.5148094939
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-23.367795664;-73.676212482;11.9979150509;-42.0506274081
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.9533304251;-78.3785164951;12.0008988619;-46.0433160939
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-50.331088804;-71.4676417011;12.4542948241;-49.0790040622
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-52.5341944605;-70.8415872562;11.521261536;-49.2258830128
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-72.6334458741;-65.2241694358;13.070052772;-52.8279263501
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-76.6970566329;-25.198913917;12.9217599926;-48.8349629563
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-81.5017960701;-81.1533996497;74.907560166;-43.8041150242
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-81.4160706093;-45.4867253401;3.38111845327;-51.627251976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-80.4469100809;-85.1191023354;8.15298151644;-46.5621230669
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-80.1558928034;-56.5529729642;23.3202793323;-54.2448585382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-88.7396147486;-48.9800619772;-3.12396392276;-47.8446476804
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-62.6738105421;-50.2695655155;2.60123615775;-51.2487441316
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-80.9207087139;-62.7485287016;21.6505256205;-55.2772504557
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-121.93492132;-37.4145118605;34.9191236825;-43.6759927565
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-97.2167701949;-18.8274092816;45.6348175399;-44.3589723905
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-78.9372630108;-56.2079980811;3.25656014514;-47.3614857137
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-66.74779409;-52.122030005;18.7450054122;-51.0127622009
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-34.46969774;-27.2169588025;-41.0619830537;-37.2834974038
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-80.3341298512;-35.7506160372;18.6107615615;-45.8542487276
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-70.5159273331;-47.8893006375;-2.54697788139;-45.3530075761
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-80.4800409699;-65.6949901639;8.45371344629;-53.2246758659
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-66.4335037222;-49.4441275304;-7.52534432709;-46.0830244963
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-68.7327227702;-54.6954647464;9.08911919041;-50.4691163483
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-85.7608610629;-62.0300183987;17.5514391296;-49.5506403309
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-81.9427591732;-58.979458959;17.0783496051;-51.3281689303
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-70.7761923496;-46.5629171798;9.67578720947;-50.3634582248
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-85.7250137356;-64.9674239317;20.1853691825;-50.9995064021
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-75.5342453992;-49.1793352425;19.5170244282;-57.3655206238
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-85.3460587351;-63.1251329353;17.9398853376;-52.2495239355
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-79.0867299847;-57.9056125113;17.1240507044;-52.1924521982
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-82.7602950795;-56.6743949757;16.8231339898;-51.7126541802
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-105.696384286;-55.9940096787;23.4643213084;-44.831905803
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-100.689714931;-79.9663289073;42.688733572;-43.4105982987
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-67.4146369655;-42.5495883288;6.00201618049;-50.1285106728
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-89.7752240777;-63.5005010152;31.8070882419;-49.669539763
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-71.7812807985;-63.1823626692;5.07137102185;-49.0450565829
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-122.810504579;-48.7278010133;-2.47066202437;-40.4341883037
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-75.1357946578;-54.218860196;-8.82787455314;-47.1009298054
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-54.2890326477;-57.1029549687;0.099888528719;-46.9515680285
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-88.3813459597;-73.926554868;12.0063106312;-47.156984599
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-99.5266599256;-41.9727176092;11.1437782059;-50.177369255
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-98.4643540231;-34.5813704746;11.8946406683;-50.2605278333
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-92.8960380205;-46.1928528293;11.1914832051;-49.0413062107
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-88.6609827151;-37.8337741013;-6.16446916676;-47.1111973201
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-74.234441244;-20.069633373;-11.1824906312;-39.986116924
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-91.1370695093;-24.4113530347;11.9999840758;-40.0479649589
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.332556034;-29.361462985;18.7337585764;-47.4475237425
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-118.613286711;-24.2163441863;6.57660137311;-43.4612015425
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.724410728;-12.678414479;11.9999929985;-47.6717639694
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-150.967238482;44.0252470407;39.846827224;-37.6036626065
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-79.2673109851;-45.0458530185;8.23132118805;-41.3851040049
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-95.3465418997;-15.3827723229;9.57349089991;-42.9732068568
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-98.9515596541;-1.70188874643;13.4931472705;-45.5375443931
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.494340241;-4.80683364327;11.9790217975;-43.582399559
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-104.953048113;15.4867941205;11.9998520057;-48.9522393311
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-101.881010936;22.9594433365;9.02851696545;-52.7378729841
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-102.886500698;28.8803052082;13.3128667825;-50.6637287181
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-102.926091464;32.2071316393;25.0196793183;-46.1196178281
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.4965738972;64.037572682;12.5990759644;-54.5559962193
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-74.924538689;66.5857992741;19.0790072469;-55.9512465102
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-64.2585193177;73.1752312409;52.5398547589;-41.4781390017
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-69.7079930201;67.6743845472;3.53582259406;-51.8279379748
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-73.7013198623;65.8278353155;13.2042461322;-60.0394912661
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-73.1964213201;67.6058308635;10.6046670162;-58.3450027976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-75.6871836108;60.5060700319;10.592122229;-52.6482592592
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-53.7450802517;68.4487442751;2.30315618809;-49.1490540041
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-66.1426629523;57.3759417893;18.8346834233;-51.2446452687
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-66.1030099293;56.1022258083;9.78164366159;-51.0703504976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-66.586131829;56.7575295459;15.7169252115;-52.287907367
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-51.9875544761;66.3308264907;11.3476901647;-52.870212533
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-51.0087658609;59.305685566;11.2472641558;-51.5550471446
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-49.215461133;54.3476407583;3.70045966045;-48.5220648866
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-49.0314716811;70.4843899173;12.848437296;-55.0801776866
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-46.8369730536;63.2799696807;12.8059902408;-54.3486134231
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-40.3941202327;62.3154335529;20.1102395536;-54.0222915672
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-37.2078603612;44.6007666315;14.2213442533;-51.2570670099
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-46.3236900672;57.2443372269;19.8948920882;-49.9941272537
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-35.804698289;58.6657001441;11.614511685;-53.003945357
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-31.2417791323;54.7029308532;41.08457144;-48.6957445087
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-25.6215471412;53.5005227841;32.690747278;-52.3012540373
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-13.3193620832;58.7719859039;-2.2002077249;-46.2398479415
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-32.9098824076;50.1299434429;-4.45924495442;-47.646440456
