sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-22.4750803434;71.1826804341;20.2687736269;-59.5980319397
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-34.9070251565;32.9235166508;-20.2754664052;-51.788574878
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;88.0549849683;154.903986286;-50.5026137266;-45.4712760257
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;88.5419464453;65.8437764735;29.7586439131;-54.2974025897
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;81.0942206842;68.3861486975;-26.9336869311;-53.2138979133
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;90.0362485917;-0.528856284733;20.8234619119;-54.4849082913
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;78.6893044876;20.6371769397;17.2343061891;-56.6155627075
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;55.2228722982;14.4697498376;-15.5098248555;-53.6144558842
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;53.1767286343;35.1738763471;103.871480761;-50.2888156416
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;47.1161964438;26.7171333111;1.92097727948;-52.4443467442
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;215.611555619;90.1615755953;4.12022591216;-45.4730794881
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;90.3621271338;-35.9669430653;59.358520522;-53.9071115387
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;103.339518767;-41.7703683369;-26.4804195847;-53.5185422208
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;73.7052633041;-50.9374826694;15.8035556608;-60.5464152412
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;64.1048090191;-50.6622045809;-95.1167945621;-48.6193190056
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;101.099200571;-8.38730198404;-39.8097514094;-48.1255815541
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-11.0890677489;-77.5279776586;-27.2722032773;-52.8522725632
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-35.8766388042;-85.4063620269;64.9113513235;-51.2150507874
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;21.8049030776;-27.3380572868;-158.021594157;-44.1671278541
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;118.224743992;-673.559855788;-109.151065636;-37.9445825247
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-133.440288266;-142.298264969;-116.019577971;-44.011693251
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-71.09452096;-16.2593035029;65.0723934174;-50.4611606943
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-44.5208351573;62.4323542776;-5.51887558962;-51.5590043459
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-49.9665640468;58.1359871319;17.8418817189;-59.1137248812
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-72.4914777762;53.4191174338;-6.12955779522;-53.5990545353
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-7.81673483623;85.8193167205;-22.6670053653;-53.2718378421
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-41.9569698438;111.169513846;11.7496562764;-55.2356867733
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-2.93571148901;101.860662156;10.748792716;-57.0088287936
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-23.2046103882;54.9913625142;8.40712333294;-57.6974066253
