sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-18.9338146574;64.8383285636;15.2797878448;-73.8925677278
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-40.4170884855;49.8782816067;2.94060691677;-71.1230868756
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;104.005869251;120.181045785;-26.4130182417;-67.5923489808
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;76.4793645166;63.5568307926;18.050195526;-71.2582841674
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;95.3031746955;48.0920628326;6.75772641136;-73.578753032
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;92.1983370025;25.0046864734;18.4782638489;-72.9204197706
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;89.284903634;32.6187936828;17.9907287099;-72.067227937
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;60.4602877637;32.6831618803;33.0589270449;-72.7193121377
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;56.0046836193;17.7508032632;25.6482693485;-72.3205161569
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;58.5370944662;32.6405220864;23.9939479421;-71.3789113773
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;123.861855356;28.4541004868;0.741678265963;-70.5663890456
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;80.5020469819;-34.3794688448;28.1135902218;-72.8914962889
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;91.1005232751;-47.1655383512;10.808469983;-73.9996321738
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;77.5534162708;-51.0925291314;18.0130979643;-72.9021210006
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;88.6748252695;-64.9418555012;-27.4217786122;-71.591214883
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;86.2726133302;-47.6405718191;7.28305346073;-70.5256134735
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-10.1299867498;-69.0302751357;11.988737039;-72.3970139456
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-39.8215283935;-73.5329553045;24.6926381961;-71.4776547252
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;1.28805914091;-29.6806662283;-44.534908988;-69.6131677146
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;10.6863829456;-281.384233092;-22.1029947016;-69.2791293796
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-92.1164369065;-78.3972396549;-1.01258083524;-69.9858919002
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-104.035072194;-18.710413623;13.3719814734;-71.6584261952
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-71.7547978826;66.1452880133;15.0162907364;-71.7594559992
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-58.2237724985;62.3876257449;18.1042549686;-73.2063700996
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-58.6207919957;62.4056199541;17.9658652684;-73.3439258339
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-12.7187426574;74.1119520396;10.9774766739;-73.2241818716
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-30.0917614125;94.1201220138;12.0001324263;-73.4621474654
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-6.73780727647;85.1625633166;12.0000579828;-73.8438660878
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-18.5493938863;58.3346795376;8.26875405808;-72.7256022317
