sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086128;-20.6521585526;104.798098945;-7.92288335179;-54.6018319284
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;24.7473131217;48.7042014397;29.7697847393;-53.7796364731
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086158;-22.9067248117;76.5466927248;19.3784596333;-58.5889632362
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-39.6208035306;93.4296945483;-18.6393875562;-55.0486880309
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-40.3569222919;88.4216357971;11.5509472019;-59.3031654137
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-13.2328756405;65.6564748126;3.85462649935;-57.6280160388
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086218;-31.2836352409;65.6067822624;28.2799460389;-55.4103620608
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;7.44028959203;78.7178707508;10.9104361992;-57.1061672241
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086248;24.4902285793;82.5217106341;12.5501290686;-57.2600966691
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086278;67.1038030003;61.4144426032;3.9961365565;-59.0231672547
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;79.9461113221;66.7737319197;19.8909611048;-58.63855591
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;79.8216731239;63.5816090038;23.5794072698;-58.7124619256
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;116.89642399;79.9630814256;-28.0869530342;-48.3886593725
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086338;75.8025051349;62.6985315792;12.0000753152;-53.146216152
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;57.2415087004;55.85383605;8.22273578114;-55.0714507253
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086368;79.5432443353;22.7146580248;22.1318655265;-60.6536318405
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;66.8284235098;32.6312345353;24.0000412914;-63.4241348076
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;70.0670885188;18.8768614811;81.4778729663;-52.0009196975
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;57.4738325641;44.1319408882;21.743736789;-59.5698347191
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;83.4783629253;9.02102070497;19.0480101568;-56.8986291769
