sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;73.2756810751;-62.8808116129;11.9999999043;-67.6301660896
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;54.7079406037;-71.287582173;11.3522137552;-64.3830608283
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;24.9347770235;-68.8683296122;11.8338242469;-66.8446686
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.5665459753;-72.8827110944;13.6531448377;-66.5074306368
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.5121692312;-71.1852316628;12.0000048681;-59.2396691372
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;17.3123377373;-77.7645729242;19.0220742346;-59.6273744905
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;21.5322834488;-69.02497619;11.9999431553;-64.5367464805
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;11.276838762;-67.5099815525;12.813558881;-64.9086039826
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;21.5057390814;-69.0483613824;11.9999559763;-64.9378582504
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;9.33124831272;-68.9566648674;11.99996836;-63.5969385832
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.846422373462;-69.0067368034;11.9999980932;-66.4667857668
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-0.750358720158;-69.0133392584;12.000040835;-64.7610280053
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-21.748969432;-79.3166996444;1.26517987617;-62.5633003
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-41.100862629;-93.4383601586;11.9961789889;-62.0557580266
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-34.6674300433;-61.6847485231;12.0001783266;-64.775509948
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-24.9098419267;-69.0415444174;11.9999535331;-60.8886972358
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-24.4179494418;-69.3272879079;11.9995618943;-63.9052778739
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-49.3308237412;-71.0736303824;12.0020865554;-64.0955509682
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-49.3849768611;-71.0665870864;11.997833261;-64.4836947899
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-71.5461070556;-64.3498873264;12.0049890367;-68.5916810949
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-79.8261155809;-37.4676130073;13.1803083103;-68.2943553478
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-74.5547838706;-63.829946669;40.0973216805;-68.2092567751
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-84.3191469799;-46.5196907046;15.5057865455;-69.8549694529
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-79.960833966;-65.6651729072;17.4886476532;-68.4539384483
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-75.5908494694;-52.1203653132;19.4791384967;-69.563981898
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-79.3137982928;-51.1069131015;15.9729483371;-69.3999166347
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-64.6199533509;-55.5722876225;18.4195818135;-69.6890446538
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-83.1752325503;-61.9921436962;18.170322481;-69.3256967543
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-78.1044384334;-42.8696582759;13.0062557239;-68.2660300471
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-79.1696494714;-31.666919995;26.2833875456;-67.0950117318
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-73.1667084996;-55.6713740244;17.1269185618;-66.5228031578
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-67.9915329391;-57.6073957945;18.0588816282;-67.1420831933
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-64.7875178064;-56.0802721509;18.1056695965;-65.4088338517
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-76.7414135672;-51.0307086632;17.9999059113;-66.6642899745
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-70.4095968354;-57.0685313106;17.9950318528;-65.9860756088
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-83.3676384871;-61.5328133164;14.3312091754;-69.4541453736
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-71.9468034401;-54.6256368372;18.4195842482;-66.9905157212
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-73.9752945374;-57.5898587868;18.1682699488;-67.5166616402
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-83.5292868039;-61.6458875145;17.9977765985;-66.9186214181
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-83.424891144;-61.268580428;17.9534951517;-64.8224264114
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-76.4708814843;-52.6472843477;17.8619568654;-68.3451904248
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-83.366531886;-61.6911979221;17.9999813356;-68.8717969189
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-76.7492696019;-51.93371368;18.1036539906;-69.9180962564
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-83.5148020639;-61.6646365988;17.9934707735;-68.8004931757
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-79.9246450471;-58.7519489306;17.1561649207;-63.8834135759
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-76.763018717;-52.912999906;17.8409805172;-69.8102632031
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-85.57584618;-58.870594166;18.0706204226;-66.5455705701
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-83.2428146961;-63.3989526845;18.8411316117;-66.8944126035
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-73.9590080087;-50.4349664751;13.4532008886;-67.7749656624
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-83.9993975118;-60.2996306735;18.5532454879;-68.5772813807
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-71.6416647012;-56.6474760003;17.3108098166;-67.9047743059
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-79.1293318924;-52.7443328834;17.0596871874;-66.6818874701
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-75.5932463178;-53.7783488598;17.8609953976;-69.0698120857
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-64.6954565348;-62.7687106098;12.3741720711;-66.5424967136
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-79.1955175085;-59.4892970669;12.0000038002;-65.9835237167
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-96.3199525959;-41.7665903634;10.964469704;-65.1107568932
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-100.241328926;-29.8056042298;11.993984401;-65.471565304
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-89.9287230692;-49.2322590894;11.8839383916;-62.0263042952
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-91.0885148245;-43.2856742243;4.80548281986;-65.7341784809
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-96.3562800329;-27.5492816022;6.57317613635;-61.3083810869
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-100.955079603;-26.9518253852;12.0000003239;-58.3331473192
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.26471388;-29.2654966928;12.7055842355;-64.0911653716
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-101.224805179;-27.0211645766;11.9267084654;-63.6112838953
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.674472047;-17.3851321867;11.9999999276;-64.4941249258
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-106.464579295;38.5384951859;15.7004081832;-62.5758799004
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-101.252738587;-21.249742939;11.7659697763;-65.3620521869
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-102.698448681;-17.0805786931;11.9999994869;-61.3458325758
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-102.536237986;-5.51327731048;12.0575935589;-62.2884863677
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.630924393;-5.73825745219;11.9999841943;-61.9959866057
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-102.685912398;18.3340930115;11.999999911;-64.7430915636
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-102.620158374;18.8896121044;11.794331476;-67.6439977834
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-100.42143242;29.9693455297;12.007063129;-68.8948154998
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-97.8565514872;31.4950300574;12.6293538062;-64.1074204377
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.5723976466;64.0861679816;13.2685463246;-65.8663650049
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-76.2429962371;64.5245964144;17.56461101;-68.1728257907
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-61.1341655481;73.8442172699;30.2408041355;-62.536304787
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-71.641558515;67.5224269696;12.2083185858;-69.0582137623
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-72.2586287095;66.8598634332;12.6074030031;-68.6295385313
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-72.5477054252;67.066953826;11.9660408255;-69.6096475421
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-72.1220572302;66.7999123685;13.2521784185;-68.7583397512
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-56.4056687926;60.4664933141;16.5033386645;-67.7256162042
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-62.3792333358;60.8705552529;15.7345116266;-66.3056493812
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-61.9106303018;61.5437702572;18.0630074156;-68.4960073603
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-62.6831156254;60.6840559151;15.3222267836;-67.8901109005
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-48.8333189684;64.561249169;16.8375910875;-67.838820342
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-53.440898574;63.053157488;14.7502023382;-67.9995700971
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-52.3318098691;61.1994175663;12.4341957996;-66.2396169758
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-48.1611994767;65.9346531745;14.2182399318;-68.9225990315
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-44.3002472006;64.2025964358;15.3030887433;-67.7342053556
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-37.7111121777;63.6611416359;18.9552047396;-66.9078120928
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-43.9167137316;58.46152039;15.1482817912;-70.4355927027
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-42.31365678;50.6620756004;21.4702229739;-67.4863080576
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-34.4069974069;63.2590020385;13.2581424677;-67.1037444586
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-34.0259188232;59.1075099196;25.0330503247;-67.6119658753
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-24.8034386904;55.9029534605;27.1368043853;-67.7623957771
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-16.7372431087;64.3584908622;15.6154479149;-66.4863022228
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-28.9078936618;54.9217787416;13.7649431439;-67.7563005523
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087619.0;-25.065841634;64.5060143308;17.9846616513;-66.4353331171
