sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653.0;85.9661517295;35.7757207808;16.9010835069;-73.315413681
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086662.0;73.1099993484;46.1224270622;19.7998946343;-75.7426436418
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086669.5;58.5296539136;32.5805662375;24.0000843049;-72.4863651556
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086686.0;99.555345743;29.8179284714;11.9564408239;-72.3401014294
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086707.0;101.697497764;18.4756788853;12.0602032587;-71.4814048221
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086731.0;101.75480604;-17.5026421047;11.9999478525;-67.8723548026
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086735.5;101.769973726;-5.73899221306;12.0000031963;-65.3643140637
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086740.0;101.801967747;-17.6750005115;12.0000111389;-71.3899955548
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086764.0;99.548809568;-29.1643424692;11.9999999104;-71.8199191995
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773.0;88.7117120521;-49.520931093;11.999999333;-69.1227925207
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086780.5;88.8008114106;-49.3668040679;12.0137242497;-67.7090260301
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086785.0;88.6901299844;-49.547769758;11.9999970985;-70.1237664695
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788.0;95.419362134;-39.1716848877;11.9999998689;-73.8545479437
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086821.0;81.992789789;-46.6989467525;17.9956209598;-72.1981710574
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086830.0;82.0755774239;-46.746791338;17.9115927425;-72.2049601575
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833.0;77.3366635542;-50.8833580756;18.2280116192;-74.4424531464
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086845.0;77.5454974221;-51.072206866;17.9999626096;-75.211678468
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086854.0;77.5798240219;-51.0545682079;17.9887223535;-70.3693479355
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086857.0;77.5461507699;-51.0718980577;17.9999200719;-70.5138138389
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086861.5;80.0997935888;-42.6166789858;23.999999255;-76.3636632885
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086866.0;80.1095228903;-42.6442930619;23.9621178359;-74.6371838794
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086870.5;77.5460782068;-51.0720029311;17.9999902547;-72.8793986867
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878.0;59.0911146237;-47.4480479964;17.5509430535;-73.7181869453
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086882.5;77.5472866311;-51.0711938594;17.9999229225;-70.3173952857
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086887.0;81.5598347864;-47.131761081;17.9924373662;-73.8287710899
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086890.0;80.0649627842;-42.6426134371;23.9771260899;-73.9744272534
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;77.5460135095;-51.0720127449;17.9999994886;-69.7813352484
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;77.5460429747;-51.0719904912;17.9999533215;-67.7957328374
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;77.5460378947;-51.0719828094;17.9999969256;-70.0654412698
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;81.9674935088;-46.6903778651;18.0169911314;-73.4325260967
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;77.5459660839;-51.0720279386;17.9999855818;-70.5386473695
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;77.5460226433;-51.0719856757;17.9999832685;-71.4038553647
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;81.441231946;-46.8018272876;18.5392474098;-73.3473842658
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;77.5459566637;-51.0719902129;18.0000742555;-74.2186619001
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;72.7556412293;-49.7084295817;23.9999998151;-74.3683573226
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;81.1275023822;-47.9448830687;17.8486478004;-72.712962134
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;81.9005351487;-46.7629180468;17.9753479513;-74.0231351867
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;77.5723460047;-51.0312867878;18.0225367511;-69.5031220739
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;77.5460814152;-51.0719943177;18.000008641;-67.4392064683
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;81.5711127106;-47.2239626422;17.915316749;-70.4434034013
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;81.9847086745;-45.7274073112;19.3526690196;-71.9022572616
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;64.401917097;-37.189784585;22.6497187384;-73.6017683859
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;77.5460485854;-51.0720010153;17.9999561032;-73.7189984462
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;81.9589803665;-46.7230843268;18.007889529;-75.437131667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;77.5460405195;-51.0720094347;17.9999742605;-70.9298780928
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;81.9898135592;-46.6935055675;17.9972594632;-75.1994213837
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;77.5460242267;-51.0720058516;17.9999699053;-69.8128326655
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;77.5460202305;-51.0719309516;17.9999890947;-69.9272412795
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;77.5460139328;-51.0720118645;17.999929099;-71.0032986452
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;70.7190311588;-64.3419857248;11.9999999106;-75.2339030924
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;70.7433925978;-64.3278470072;12.0005710801;-70.5756608637
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;70.7957494718;-64.3005640033;11.9999999004;-73.2819014614
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;56.4363220992;-69.8667176845;11.9308058961;-69.3419056022
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;24.1755173063;-69.0077403858;11.999684507;-73.0423846698
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.4665284568;-71.1167642028;12.0117443949;-71.8507023553
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;37.7908081925;-71.1380825011;11.9999997885;-64.3679599352
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;12.0868049142;-69.5884565061;12.4621589961;-66.2487286477
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;24.1326499862;-69.007364173;12.0000003717;-70.0280160427
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;11.8554637024;-69.0054394959;12.0013815627;-71.3932906056
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;24.1619411351;-69.0082439275;11.9999998993;-71.9463774761
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;11.8393217511;-69.0075913152;12.0000000914;-70.5350559006
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.43016616792;-69.0080043435;11.999996293;-72.5410488851
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-0.430023981197;-69.0080011665;11.9999968541;-71.5929316381
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-36.8746138624;-71.6326441454;11.3476788404;-68.8087370448
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-39.7531963763;-70.3133699088;11.999125456;-70.149156844
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-29.0402259089;-69.242946192;11.9999996953;-71.2201801939
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-25.0360003746;-69.0080036284;11.9999999106;-67.7601504612
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.035632791;-69.0081655819;12.0000117643;-70.5665267155
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-49.3240197878;-71.0719964474;12.0000052368;-62.0103859367
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-49.3240565416;-71.07197869;11.9999643015;-66.6181224503
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-71.5480127773;-64.3420041426;12.0000071952;-66.7286637336
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-82.5050143795;-47.3162984267;14.1300645942;-74.7842491577
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-69.4649327745;-55.0380962586;20.1126722845;-75.6643031153
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-83.9323826956;-45.0870533071;17.9816699454;-75.4388765193
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-83.4579066231;-61.7215489128;17.9893460641;-75.6346691256
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-76.6614435434;-52.3529155901;18.0193316023;-74.7955604601
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-76.7161192472;-52.332373537;17.9817878443;-75.9070688844
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-68.1099871776;-57.9940393891;18.0181823185;-75.3196189829
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-83.5177694164;-61.6436809108;17.9998489166;-74.8643006084
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-82.7397385604;-46.2636876984;17.6415915327;-73.8376982575
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-70.0229561092;-35.4704751521;25.280302177;-73.9337123053
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-76.6047146435;-52.4396555871;17.9819871891;-71.5955036958
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-68.1828736218;-58.0241921965;17.9999957139;-73.2088181755
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-68.1807354382;-58.0223418207;18.0001413793;-72.5734609839
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-76.6920136563;-52.3467843854;17.999922907;-72.9555079084
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-68.1899732557;-58.0229536776;17.999924159;-71.7578320514
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-83.4923386007;-61.4407293679;17.9362821836;-75.0602457637
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-74.5400242889;-58.5142038827;17.9999341232;-72.4121443162
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-74.6625736424;-58.5332373958;17.9999085436;-73.562606913
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-83.5180016016;-61.6430005551;17.9999999196;-67.8664735349
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-83.5179754968;-61.642805445;17.9999838087;-70.3815816514
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-76.6919175337;-52.3421127994;17.9999887837;-74.6897933206
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-83.5179818668;-61.6430251994;17.9999985742;-74.3468844916
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-76.6920766074;-52.3415121535;18.0001118207;-74.3556824708
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-83.5180159646;-61.6430018738;17.9999975923;-69.8919813865
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-83.43530873;-61.5965613327;17.9717081597;-68.5887876461
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-76.6920663168;-52.3425981002;17.9998368379;-76.0327403327
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-83.5357272596;-61.589262497;17.9986267178;-72.603586844
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-83.5146633372;-61.6457468062;18.0010230567;-73.1308278519
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-76.6595422977;-52.4289887717;17.9643938499;-73.9957738181
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-83.5160911706;-61.6344457754;18.0031607504;-73.4054236287
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-68.330790106;-57.9678547678;17.9905082966;-73.0634970953
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-76.6902108185;-52.3443345325;18.0014969685;-74.3213392599
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-76.7000992456;-52.3571497341;17.9985958659;-74.6918360057
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-70.0649119545;-64.268026584;12.0129735517;-71.5079692413
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-74.9131848191;-62.4022380176;11.9999999621;-71.7093518413
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-90.2051632077;-49.0969120179;11.7679683361;-71.1286161053
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-100.439830361;-29.1675165383;11.9999669555;-71.2470775693
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-89.5500363674;-49.5479417083;11.9999970236;-66.7589993081
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-89.5771806007;-49.4143575742;11.8494253846;-71.9731599143
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-102.452106898;-20.1171317638;12.107719644;-68.6186798038
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-100.442369217;-29.1572514002;12.0000001244;-64.4492894666
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.439663029;-29.167215053;12.0009952836;-70.4424571047
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-100.440393292;-29.1657768964;11.9999367711;-70.4903677463
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.663002141;-17.6749693448;12.0000050602;-71.3237922326
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-100.461651804;29.9115784572;12.0178408191;-71.040558103
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-102.659925923;-17.6815180145;11.9994647191;-73.4756370693
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-102.663078312;-17.6748012759;12.0000120812;-67.4018915699
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-102.630985944;-5.73898054256;12.0000089751;-68.5495679355
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.631000169;-5.73899977602;11.9999999186;-56.9929550838
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-102.663008928;18.546947329;12.0000034199;-69.8790909244
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-102.662935349;18.5470804811;11.999777653;-72.5281324103
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-100.408023295;29.9749995697;11.9999994963;-68.8127566586
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-100.347412769;30.0669237887;12.0101157544;-69.9527924793
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-81.0594336541;60.3653747608;14.99538304;-70.3447800465
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-77.4154358856;63.7258552957;17.9977079509;-72.7240039584
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-66.5840219765;69.5733831854;18.3138512278;-69.8478806117
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-72.5295140354;67.055914952;12.007144308;-74.3783620273
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-72.5314490052;67.0530074893;12.003053749;-71.6515621421
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-72.5330870446;67.0540403074;11.9998804087;-69.9382290508
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-72.4953121803;67.0336012045;12.1194197246;-72.4933707337
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-58.6620400396;62.3839836678;17.9968976501;-73.2409955595
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-62.7852465335;60.6104847056;15.0010350253;-70.5669670785
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-58.579014834;60.6944691596;19.7995829086;-73.9675877107
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-62.785889424;60.6100764841;15.0002115171;-72.1954365175
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-48.5943772059;64.3591250337;17.9960739684;-72.9534209801
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-53.5469114102;63.2769462374;14.9999051154;-73.6761009654
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-53.5461117677;63.2695284624;14.9937710387;-72.3909187464
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-46.2042730306;64.6790215728;13.8678071074;-73.2664833851
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-43.1057222126;64.3872752853;15.0010924202;-72.2853005349
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-37.3559721536;64.3861654339;18.0023795312;-71.6964397714
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-43.1624040447;64.1955169192;15.053055857;-76.8515598169
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-36.7133616631;42.3007134219;23.8362453311;-73.9061936614
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-31.2790980765;64.3658871173;14.9359732931;-72.0521560887
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-37.306883207;60.8552468197;23.9973493625;-73.6694740727
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-25.0290000244;60.6302687567;24.1923544872;-73.3075242818
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-12.999507741;64.3215739686;17.8531564163;-71.3338744608
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-29.6279864098;63.1679153323;15.5721247313;-73.7342307745
