sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-16.0669076702;84.2918662449;-3.1503811694;-46.9909549239
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;-6.34082522326;61.3911847315;43.751165916;-41.4700277698
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-65.7902754965;95.6193782629;0.578857986791;-40.1946156376
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-29.6277073671;32.2845491438;11.1056184751;-38.9563503945
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;2.38301682159;88.0356074605;-13.4143260769;-39.9132399491
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086263;65.3972625721;61.0826388232;3.32210646633;-48.7971819804
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;91.1158028159;71.7910291834;35.1087019751;-41.0752822824
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;85.3003239816;98.5556189153;-36.1097958305;-33.0112382942
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;61.6750509794;67.0116875765;4.55428146967;-40.6773728376
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;59.4410587645;32.2175027491;-34.2127376735;-38.081656827
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;56.0090952985;33.0421094343;-8.46558918658;-43.4840507293
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;91.5140578313;-6.21508216614;27.3252741828;-40.4041324322
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;79.9416321877;33.0743132427;0.372071588799;-44.5760862163
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;94.0142462142;21.5191203177;41.9611968428;-39.9029892511
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;146.476570987;42.2270395239;6.64464134807;-37.4039681222
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;58.3339352731;26.3157408361;79.0554734443;-38.0034605295
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;65.3015287537;-0.180430715006;19.0628651515;-41.3502341149
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;28.0069136682;-0.477995138926;-78.2488719215;-31.0339359561
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;60.6323179266;34.6602893247;8.06982940718;-44.3207686802
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;22.4518624057;9.18023578671;-29.0407108989;-33.215177683
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;102.200245553;-5.4152388165;71.977542135;-34.8691429513
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086743;85.5110864459;-19.7490575435;35.5409593239;-42.011866371
