sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-12.8240439942;89.9589776311;11.4449216734;-68.2690763748
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;-7.02198824505;63.4407348466;25.0572808612;-66.7347845963
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-45.6957491687;84.8432988512;11.5865265404;-67.4207769758
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-26.6933526228;61.3904515787;11.751713214;-66.8391899416
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;11.3714063229;88.8592032474;7.38840024576;-65.4575394941
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086263;70.2382862019;63.3028299461;6.91428537925;-67.2167328388
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;77.2091709275;63.6127509384;18.812209959;-67.7791174515
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;74.2319941164;74.5717980547;0.806382367857;-63.7834772067
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;61.1742070213;53.2150572016;20.3522806182;-66.2224239446
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;64.2714057504;27.1426531436;-19.7317214593;-65.5724623625
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;64.2861168027;32.7071712285;31.9182945652;-69.5397209586
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;88.0406190702;16.583162344;19.7660123666;-67.3631733387
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;90.1313630411;38.0493912484;12.8521758809;-67.7922415807
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;99.2186850837;22.7303834359;10.5994852527;-66.6864527914
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;108.695648559;32.4452443288;11.897376027;-67.3124132856
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;61.9874755299;34.8628051072;34.1950035986;-68.5678034094
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;63.0078552073;24.9791521504;22.9766846293;-68.5965963484
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;46.6675764673;15.5468618859;-20.4411144002;-64.3946981526
