sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086669.5;62.4793865354;39.0227226329;24.0146162707;-55.5314355832
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086686.0;100.685297746;24.2412579831;9.6358333105;-58.3644388566
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086707.0;81.4643768641;4.94430547892;24.7595088804;-51.1589832841
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086731.0;96.6436916284;-15.8345401266;11.9997900686;-51.7434012798
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086735.5;100.858741126;-5.85170177449;12.4665854668;-54.5696946973
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086740.0;100.317637209;-17.69135421;12.7446070291;-58.7820451665
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086764.0;100.742562237;-24.6187210892;12.0000007429;-57.908453808
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773.0;75.6643879014;-61.376462177;11.999891215;-47.6966335504
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086780.5;83.716333641;-41.734159114;16.0485354702;-50.6091543331
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086785.0;90.4789325466;-46.6713098397;12.1604718709;-54.4794839783
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788.0;78.3006022341;-26.672524877;12.0067955105;-55.0552801866
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086821.0;83.8065377852;-41.115239222;18.7246400356;-56.5455701964
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086830.0;81.1906622539;-49.2914193042;12.0978767135;-58.1446614966
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833.0;71.0767447939;-46.1937018364;29.1241644558;-57.2534275177
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086845.0;73.5955430523;-52.1271997808;17.8186050748;-58.5957575279
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086854.0;80.0445992221;-50.2253978635;12.3365291474;-56.1458580606
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086857.0;79.3262326695;-50.0169650274;17.2624919865;-59.2919215804
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086861.5;92.8867314954;-30.5347041177;23.9999946333;-55.2094001199
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086866.0;85.2924834088;-46.0525361626;27.8695319474;-59.4228878542
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086870.5;78.3061511701;-51.2474015427;15.4758147604;-57.9825829479
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878.0;63.1405872583;-51.4347499212;6.72844594142;-56.2084227495
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086882.5;76.9999229786;-49.2623356482;19.888364285;-56.5402742146
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086887.0;71.2930225584;-50.2759760458;13.3496951567;-57.426153393
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086890.0;75.6584414107;-36.4999063808;24.5106521963;-58.1490468561
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;78.3530750433;-49.9822092774;18.3658359677;-57.5330243774
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;78.614149088;-50.237892307;17.8479219872;-55.8509922759
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;77.9786665662;-51.5578291559;16.4452835271;-56.2854895686
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;75.1108370075;-43.5252414345;19.3236254828;-57.9717595167
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;76.8288469969;-51.3278223318;18.4515291401;-60.3657062917
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;78.1062784079;-51.5469460102;16.7888637243;-58.6338512354
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;76.5973695067;-52.2543652719;17.6404918952;-59.1116593832
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;76.7186661796;-52.2926224612;16.1735487302;-58.8341663273
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;77.8085434124;-42.9705735262;16.3047100274;-56.5913114916
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;74.3830736309;-51.7317793662;11.1207055692;-57.203290648
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;71.8177601358;-47.8083719394;16.6770338739;-57.8510445833
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;75.1896914703;-49.726980385;21.9244070267;-55.9519456988
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;78.2749643465;-50.6057702916;17.7717249306;-57.8496696382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;79.4283101319;-38.5557789646;14.8110809686;-54.2621495621
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;84.1204227184;-39.0489214472;19.3048502483;-57.5498901698
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;73.7523379295;-25.5256853651;34.8184329685;-54.2321662193
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;78.6650976432;-50.4570510565;17.5193747052;-62.3766214619
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;84.4989346704;-39.2985582674;9.78997735628;-57.0521420349
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;77.8941842244;-51.2966646278;16.862604522;-60.0653273485
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;82.0633000544;-48.3554327522;10.4737339157;-58.1064992238
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;77.8411591389;-51.2835515449;17.4120577818;-61.5143143298
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;77.2378441835;-49.7741642608;18.4837777037;-58.4731758708
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;78.8216205449;-50.3308516743;17.4972398492;-60.2688287988
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;68.5974091;-65.4486447321;11.9999989826;-58.8150964614
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;70.6961304824;-7.47323426685;24.8551183434;-45.6783741652
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;76.5827519546;-70.5377504731;11.9995575351;-56.1067148537
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;55.3567952148;-75.8549760722;19.4272306116;-53.2664087854
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;28.9022766824;-68.5342182919;11.5493794666;-56.380149445
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.3129506241;-76.3180889147;17.0099621857;-56.1575598542
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.2417310298;-76.8538902578;6.93741013248;-48.66484266
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;21.5539423343;-84.1929003689;24.582376319;-47.3746876247
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;21.695916463;-73.627474234;12.0000559433;-54.5385244891
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;12.1646938891;-58.9275340912;17.5843116077;-52.0809045021
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;22.6177566398;-80.3348320554;3.6042246648;-50.8904301713
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;10.1569323887;-58.2152627613;12.0027831453;-50.6138621466
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;0.171012903632;-72.7958402687;11.9986254064;-55.1200843613
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-5.11544331021;-69.1953301758;12.0000983463;-53.0765188761
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-21.7830040074;-90.6691386427;-10.6262518046;-48.4019680843
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-43.95666522;-123.494904507;11.9948365782;-46.01076459
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-35.3135224188;-48.6548812413;11.9990521413;-51.6029038445
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-22.8699597873;-70.7416638776;11.9993941711;-48.3813644559
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.895594447;-74.8129259514;11.9989448005;-52.1983318098
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-49.7752439647;-71.2548905098;12.2061220396;-54.1293581478
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-51.1505986729;-70.9434546269;11.7759681414;-54.4468735592
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-71.9102966844;-64.7523329351;12.4369618791;-58.5996761857
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-77.2633358661;-27.2320339925;12.8669023119;-55.2656536277
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-79.7301541792;-75.6565728032;64.2938781785;-52.3588491548
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-82.9912946175;-46.791869338;6.62706300383;-57.8424238188
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-76.6718644204;-77.3215480004;13.2546194055;-54.5795616137
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-77.2009268889;-52.9567799209;23.0558022021;-60.3629772966
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-87.4427917966;-48.6539662594;4.28378259213;-55.3036515042
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-63.0932904951;-51.0950216108;8.17702638553;-58.1257439296
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-81.4286452567;-62.4277093615;20.4641358918;-60.0046185458
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-112.670775718;-36.810710584;24.8525091084;-51.9783555225
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-92.538062143;-22.1091200922;36.7879717368;-52.4156292409
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-75.6706971407;-56.5212124745;9.31098279459;-54.988065665
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-67.286039002;-53.7517726848;18.5704928804;-56.2859182309
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-39.5421533189;-32.7237487426;-25.9267177397;-46.3256241084
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-79.0842769429;-41.923192381;18.270901461;-53.4536304708
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-70.9614898345;-50.0267091339;5.7622774313;-53.0423798527
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-81.4256446985;-65.2579284997;9.55560925702;-58.5828557612
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-67.5479123302;-49.6037197841;-1.62460718867;-53.201664605
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-69.2305592842;-55.4813743083;13.0899513715;-56.5350660462
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-84.457432153;-61.8530369525;17.8179500657;-55.5609953819
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-82.738084095;-59.262064284;17.7521340075;-55.6328309835
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-73.8179910488;-49.1900939119;13.3548563653;-57.0213854311
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-83.7131873139;-63.8944677377;19.1666717442;-57.2397103123
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-76.234782521;-49.8113659491;19.0136634643;-61.5153008464
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-84.0953343978;-62.5466381747;17.9171429001;-58.0706757625
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-79.1752328622;-57.9883681551;17.123347917;-56.0884057766
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-79.5833060578;-55.976865191;16.9842057256;-58.1905532235
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-98.4566394307;-56.1397526473;20.8734207438;-52.5914931861
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-93.7511747597;-74.9921637714;32.4878216491;-52.0480350961
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-68.7342136821;-43.7876114968;7.24684149734;-56.0048791926
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-87.8689827622;-61.575700892;26.6465963566;-56.845120271
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-72.6011477656;-60.1150842825;9.85716316017;-56.3656350145
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-107.132446053;-51.2854982283;5.1982457391;-49.66110427
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-73.6789857597;-52.4168707696;1.27703657076;-55.4207357106
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-56.4319345338;-59.5657986535;3.79900813941;-53.7165126772
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-85.5895285935;-68.9927651015;11.9978959426;-54.0688053008
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-98.5847159291;-41.425986429;10.6183833061;-55.1117428696
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-98.972964319;-33.3833145505;11.9537177538;-55.2324933867
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-92.4864794928;-46.5956939679;11.3206631515;-53.0668404461
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-90.1675409201;-39.4661873892;-2.22210695402;-53.8776255778
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-78.8032129143;-21.4882785951;-8.65064004783;-47.1320753781
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-95.7445576295;-24.0114166366;11.9991241239;-46.7931688695
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.179283373;-29.3084074095;16.7856849691;-53.0093625387
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-112.860646154;-24.6408740689;8.80532074338;-50.627751014
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.749773868;-14.2019296675;12.000042073;-53.0313031929
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-139.139349599;45.98361773;33.2603767886;-46.0342311486
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-87.473831573;-39.5238308139;9.53843156431;-49.4549902712
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-99.0210091888;-15.5859566345;10.8254773506;-49.7079626653
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-101.059481851;-2.48838112004;12.8040272897;-51.1420104333
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.593587133;-5.45544870172;11.9942716984;-49.846709838
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-103.001449435;15.9931310381;12.0000022132;-54.3004528889
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-102.12025935;22.0072866587;10.1019947826;-57.6904935365
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-101.458038617;29.5137848911;12.553067937;-57.0044698426
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-100.609458173;31.4744557123;21.4369949031;-52.5525180305
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.4936124495;64.0767961944;12.7493554837;-58.3432363735
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-75.1698256847;65.2481802595;17.276214596;-60.982303111
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-62.988591048;73.6941413191;47.4415148811;-48.6160982656
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-70.3450994376;67.7905408334;6.27196054613;-57.8786924743
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-73.0942494248;66.1265227805;13.1591694581;-63.2371558503
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-72.8993380715;67.3304259949;11.2337944243;-62.5268554514
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-74.8101841476;62.374476493;11.640686225;-58.3754166712
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-52.2593607129;54.8414052666;12.037322859;-56.6224684764
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-64.6579732129;59.0124759869;18.1036113235;-56.8525051596
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-64.6393152183;57.1367214844;13.841739597;-57.50229519
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-65.1745422915;58.7458965121;16.2511554652;-58.0513598906
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-51.1820408057;65.7366244944;13.1333259788;-58.1810961968
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-52.1212549346;60.7190064648;12.4491929827;-57.2397639194
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-49.6061148942;55.2628225168;7.03927015341;-54.8210292161
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-48.6798744459;67.861810548;15.5387166384;-60.9026642045
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-45.8275834055;64.3913439833;15.0925302218;-60.2724486579
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-38.369983377;62.9401848073;20.1709419171;-59.4844271162
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-39.8216484532;47.2940525574;14.3358507345;-57.6282752803
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-43.8106041891;55.4374602024;20.3714766754;-56.3572565581
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-35.6734588591;60.9106282318;11.9474164268;-58.2163409952
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-32.6294552071;53.0152193232;34.4808890731;-55.5422081829
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-25.0319532049;53.6789175004;30.1444183824;-57.9478938806
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-14.6561754679;61.2661167415;3.55341449564;-53.6105159945
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-31.9991609352;51.1420045856;0.760598262135;-54.7022201496
