sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086138;-15.119506031;106.421691928;11.9994536516;-66.5225584272
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086148;15.1239223943;81.9726066385;15.7924429618;-66.3487092311
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-37.719178059;91.0149023733;12.2054206271;-68.5048335486
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086208;-11.8577219961;72.3061851761;10.3529954799;-68.8147631372
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086238;11.9098647369;77.8385123515;11.7467661256;-67.8362896543
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086283;71.3881629215;66.0345341778;12.1353014844;-70.2527179661
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086298;56.9817218291;72.6696280641;13.5367498778;-64.6702207228
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086303;74.5551882572;64.697627159;17.798360583;-66.6540377917
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;79.7538593935;60.5008580047;15.2816086525;-65.4549856432
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086313;80.7047173741;54.0530397411;11.1100193769;-72.3201520545
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086318;79.580841943;53.7119996132;12.6427636283;-69.0351789343
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;98.6721341237;41.2968819632;10.2575430803;-65.5042896123
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086328;71.3758991348;66.1197877789;13.477561184;-68.9813104743
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086333;95.8369540429;40.5354949251;11.7138594648;-66.9151085123
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086343;99.3978712873;30.3458270609;12.0000002432;-67.5001008917
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;95.1569700421;40.8872984637;11.9583888068;-70.7106574064
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086358;58.2878715949;47.5476929472;20.8642473135;-67.5358403321
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;60.5013469907;32.4852283532;13.1096291672;-68.2530848927
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086403;59.7192251317;31.6171376598;24.0001261279;-71.3393608077
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;87.333012786;31.1817558733;18.0001957538;-68.6587557175
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;95.9320610085;39.0874178707;11.9999999119;-64.6329981635
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086493;99.3628186849;30.4789003275;11.9999999079;-67.9946421486
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086513;100.925276586;24.3915780105;12.0930042947;-65.1710316907
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;102.258229332;14.2073575022;12.0000073556;-65.7300654886
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086523;98.290555594;16.7122975279;12.0002604028;-66.6368294447
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086528;101.456882517;20.7677060283;12.0000000048;-66.5531394637
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;101.062631983;20.3737328259;12.0000756682;-64.7761371347
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086538;101.496820014;20.5619186767;11.999999893;-68.753017985
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086543;101.556585504;20.5068316371;12.0000012881;-65.4596718497
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086553;100.016056169;28.6605690677;11.9433570211;-66.4359045816
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;78.2673442216;51.2192528626;13.547408444;-66.8167103068
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;77.6981309387;15.5052294646;23.3902866103;-69.0078600321
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086588;63.6192419361;40.837861327;23.203844627;-69.5940375701
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;100.118491237;25.5302112997;6.89878328767;-65.2375590593
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086613;72.7317471376;24.3790669227;22.430517572;-68.5593581418
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086633;63.4734541514;31.3004840733;23.9476023296;-69.1271636379
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086643;60.4417683118;18.1763022251;13.8890530736;-68.1271493463
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;77.6253917259;15.7403327356;9.64943550492;-66.1636746661
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086658;57.350176788;58.4057635286;66.2627662893;-67.7788664387
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;59.0931101284;33.9232797097;24.0085507866;-66.8824397439
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;101.644232834;19.5519800706;11.704397032;-70.155531648
