sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-24.9839481705;58.6698857018;22.7636002471;-67.5476202404
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;89.1409196957;71.550653607;41.6520054642;-62.6830297999
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;-2642.46319812;-3471.38358155;-15093.3207835;-48.5201413291
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;88.5848546832;24.3959670983;17.6150608901;-68.4165127302
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;53.0844322264;-12.9864701556;-20.4103320167;-64.2960118041
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;136.677879798;54.3320909303;-5.72579841776;-63.4357892771
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;91.3976719779;-56.4669447967;21.5793957728;-68.9878974963
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;101.57460899;-70.8618334233;-14.2492555323;-64.1194599965
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-32.4446139141;-74.918056467;45.4482987858;-65.2396017196
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;240.289352955;237.50742656;-68.7166477745;-59.1841986022
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-95.6920789041;-96.3371963545;31.9651283991;-63.6831231003
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-50.8170666219;56.8033602365;18.1517829665;-66.9014808383
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-67.9212217798;58.4055670749;3.05988771361;-65.4193725566
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-16.5833711077;109.484692745;11.1667759188;-67.9601619392
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-21.5454010156;57.2208829083;8.3016382197;-67.8032327575
