sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087238;-62.160988796;-60.3252830119;-56.9132510499;-45.1617860151
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-44.021351389;-60.1895729408;-24.122219104;-49.8450467452
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268;-92.0787376232;-68.5937867944;16.3663070494;-52.7491003695
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-77.9634300582;-73.5990654076;-11.1843027715;-52.987173937
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-98.5310889989;-70.3759323074;31.1864731531;-52.9034771832
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-114.450641774;-127.774323363;-69.2549478164;-43.9601506244
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087328;-113.839435959;-109.080482331;18.6604333822;-46.3910939387
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-95.2416533937;-39.8346504266;10.5442346591;-56.7670433286
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-109.560601345;-18.6236228051;-14.1271704019;-50.4516999287
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-93.5200197393;-15.2823290552;53.7868375217;-49.2316725144
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-70.5409750891;-15.38111022;5.41227928522;-47.0768110705
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-103.315972778;22.4400926545;9.96413548514;-56.8354845681
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-106.384061089;36.6692566365;16.1150072409;-54.9707321806
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-98.0674419035;39.251425389;6.15603009942;-57.2252976751
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;55.284258101;-7.94432890469;28.8883007922;-43.6321820176
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-78.6712238331;45.9945996301;49.5045506824;-52.4157863115
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087478;-81.3625226578;70.8756739299;12.2412220139;-56.4898071814
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-77.2110632333;62.4617596733;15.7643803372;-60.3171695353
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-88.3532973113;93.6038666561;15.0463801727;-54.3667670833
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-77.3772840243;67.636996455;12.7587846958;-62.4910345823
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-57.0486769347;72.0920973021;6.55043571521;-54.7035974506
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-68.6319661977;54.1293646143;10.6036622545;-55.3970301154
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-48.884661735;45.9423130824;5.29590143403;-54.2673726051
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.8459459679;54.6360861362;24.0521165414;-57.988212988
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598;-33.5958052411;50.7861675342;32.4423766227;-55.2234107418
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-33.1672836312;72.786612698;-59.525942566;-46.9010299904
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087628;-11.6409183923;55.1998474295;31.8253257274;-56.318534032
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-0.489382088148;44.8719132692;81.6596559686;-49.9656514172
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087658;-22.9306661866;54.9142552159;5.13618771746;-53.87167788
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-28.7089286713;80.1344230064;12.0263320333;-56.2948644382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087688;-31.9487923336;75.1725822978;12.0848444034;-56.3101331605
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-70.3982786967;70.080371138;30.5351636395;-49.1689964797
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087718;-20.8069856663;48.4978375471;0.624822671372;-56.1336911723
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-59.039209495;81.158185096;-49.4212260962;-49.6010160617
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087748;-8.5019599331;66.7176464314;9.32674630475;-56.9334154553
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-4.90214825735;102.739168819;10.0647862084;-55.4597825438
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-23.4060415785;53.9401398169;8.46161571895;-56.0757147047
