sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-22.351320296;71.2252187511;29.3467075375;-43.8729779215
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-36.4715211379;25.4329313834;-37.1759540522;-31.5074894005
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;89.4764299513;167.164055603;-75.7987593358;-22.8178185993
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;96.6636869221;68.8730056349;44.2076039603;-35.1873824917
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;71.1661881595;66.8914338403;-40.039116554;-33.6738795407
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;101.603959587;-30.8638760025;24.3952888264;-32.3154961135
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;70.1456551493;14.7945784019;2.8856248142;-38.6093699262
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;53.1351222822;13.3819027818;-28.7008762516;-34.4771646861
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;54.3266026029;38.9575931655;131.215551997;-28.1437703339
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;41.8871126638;15.7548529279;-13.6332608303;-32.8583344583
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;290.86802396;132.058306635;50.034233283;-18.7800382006
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;96.7097581213;-38.3172362487;79.4444028417;-33.4408654576
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;104.930075799;-38.8074392759;-55.4221545159;-31.8583148526
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;69.2490875429;-45.5706445095;8.24558120694;-44.4402022052
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;55.8627413769;-43.2270888194;-140.178858259;-24.4791534653
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;87.7789243912;12.928182055;-59.960442775;-26.1947051235
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-11.0419936682;-56.7400620181;-52.2959011881;-31.8175090757
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-36.0900145026;-91.8330494172;95.9939357476;-29.0929352607
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;16.5346851936;-20.8409739135;-202.209605815;-19.2510827757
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;218.623234178;-1041.24820532;-199.86034194;-4.79224480202
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-146.180277328;-163.621722613;-200.915574607;-17.4409880926
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-62.1108949969;-17.5369305914;95.4144110753;-28.3407882379
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;19.9664058945;86.6160879989;17.9017494374;-25.7528527284
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-49.6659325236;63.4176892726;41.0787447529;-41.1174013768
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-88.1993069873;51.2777813414;-34.3892865286;-31.3424624929
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-7.25768189548;85.5219104216;-51.4532633041;-31.8113222272
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-51.5310785154;135.313187492;11.0891123069;-33.8150790986
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;3.45289044558;118.379725475;6.53687351579;-37.2618761371
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-25.4810949162;44.0230005965;4.65986116191;-40.1313100574
