sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086128;-20.5174197842;117.982673683;-24.8208423246;-33.5007606997
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;48.4938510971;32.9117919135;53.4695797103;-30.1202879078
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086158;-21.481753927;78.5252427669;19.576936386;-44.8103152725
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-36.4759835126;90.5354775662;-28.0324381821;-36.7186710396
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-41.7353609207;87.3368341757;8.93200821121;-45.8322046307
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-16.3704492817;61.702090834;-0.718779733092;-41.8998465449
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086218;-36.8768934434;56.0499213918;47.3115303717;-34.5601536055
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;0.787981583601;79.5722384733;9.04677614127;-40.564530349
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086248;27.5923604021;84.0175728354;12.4941487186;-43.7644066021
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086278;65.165752908;61.0898074382;3.25292478345;-46.4117644542
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;85.6735114081;72.7165949043;20.4645411349;-42.4691310475
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;86.2436764922;67.4714518721;40.619613731;-37.6672421393
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;125.019265178;85.9855352035;-46.600672338;-26.5790658253
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086338;49.910940532;73.2082565752;11.9981007655;-31.0402246206
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;56.661906952;58.7714652361;-2.86248115188;-36.8857209034
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086368;82.9343845991;20.086972699;33.7905965997;-44.1299544528
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;68.2157080076;32.5793934626;19.7500136545;-50.9011625698
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;76.8950543547;-2.89420442112;121.92124808;-27.412992361
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;55.6539428142;48.349945281;12.4055240456;-42.8756863517
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;85.9893675509;-5.14678144695;20.7846245648;-37.6336465754
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086458;73.2277732557;39.7876736625;34.2101264787;-44.764532471
