sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-27.0227244539;42.7213055578;62.057304256;-28.6223346487
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;103.390869567;113.345936165;123.947463532;-16.7871927285
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;-4538.14479703;-2262.48280382;-28406.2821466;42.6703117266
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;70.2991186322;11.1334033993;-9.68769063947;-32.3978056446
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;31.1439796769;-14.3868144896;-125.822922222;-17.3781204755
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;182.247409565;303.036479921;15.5090192048;-8.38790301559
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;128.054043238;-86.9367712125;48.3766861314;-26.9174026315
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;123.085792294;-82.4754672384;-109.601496404;-17.7487956438
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-29.5625400186;-81.473677344;118.598069291;-21.1832572847
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;490.607042499;534.903285287;-705.012573471;4.55728727386
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-82.8054372098;-372.258659878;-79.898158275;-7.21479017295
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-38.2939705527;84.0398501209;166.715835575;-16.6376537804
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-97.6996144908;59.9580079653;-71.55433454;-20.6676855463
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-4.65247557739;170.782805531;-2.01249107962;-24.9461821643
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-25.8271737487;46.4478037536;-7.94228003109;-34.5148618322
