sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-22.3908954822;71.0742605254;19.8587610163;-60.3263762105
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-34.8459425298;33.3511280128;-19.3373715854;-52.7623478921
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;88.1206981691;154.295626199;-49.2976310207;-46.5593281227
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;88.0149448371;65.6808240312;28.9675462547;-55.2096969326
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;81.770244104;68.2633709089;-25.9471549503;-54.1908351856
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;89.4883326694;0.994914842005;20.6862353753;-55.5192743359
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;79.2639563692;21.3169605273;17.2336861138;-57.4920196788
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;55.3424261875;14.6124286976;-14.7005383268;-54.5474391204
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;53.1063629845;34.8377796356;102.264384391;-51.3616987008
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;47.7185819201;27.7250161273;3.17088850212;-53.4590132301
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;211.304287711;87.50815498;2.53811902473;-46.7643584536
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;90.0069983648;-35.8472526789;58.2360334361;-54.8838422211
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;103.162326373;-41.9252870343;-24.8158018791;-54.5626203576
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;74.0083684391;-51.2891505025;16.2298584965;-61.2672645876
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;64.6718187225;-51.1112033271;-92.83446837;-49.7712840193
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;101.610430534;-10.1017626793;-38.2983590166;-49.2245846291
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-11.0310408833;-79.1897490721;-25.209238293;-53.880780834
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-35.8837345664;-84.9949745586;63.1534303384;-52.2772789396
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;22.1212640477;-27.7487452717;-155.12946238;-45.3940417477
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;113.204797276;-655.011408538;-104.903159724;-39.5382878262
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-132.325707412;-140.710040425;-111.197949104;-45.3060768787
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-72.0175265587;-16.3127117805;63.7424269439;-51.5057254089
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-47.4834341226;61.7180208026;-4.70013542224;-52.7884294106
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-50.2477748767;58.5331447698;18.030845533;-59.8607592294
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-71.7668795957;53.5541976477;-4.74564854853;-54.6376143183
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-7.93798452202;85.7071124697;-21.0135977829;-54.3057796963
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-41.398124213;110.036692134;11.7699948105;-56.2429692878
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-3.14391445441;101.033801026;10.8718885845;-57.9232062463
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-23.1047548998;55.4743203449;8.38871793101;-58.4912549104
