sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086821.0;83.4764168906;-43.0200927514;18.4323225942;-60.7353179897
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086830.0;83.1722805723;-48.6343104456;14.1729217116;-62.4063783821
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833.0;71.6545741631;-43.4854340805;21.5294706925;-62.2683478151
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086845.0;74.9484143345;-51.8873598895;17.8851363956;-62.601891256
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086854.0;79.8660145969;-50.1875546892;14.9744038268;-60.6818530737
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086857.0;78.9159681564;-50.3004211448;17.423523759;-61.9866890831
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086861.5;88.1416739762;-34.908313022;24.0000139701;-61.0790449458
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086866.0;83.8921723944;-44.7993314836;25.8939933889;-63.7429619264
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086870.5;77.9941391153;-51.1962192391;16.6887419093;-62.0327224743
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878.0;63.0577361667;-51.6454946317;7.81692903021;-60.4614866193
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086882.5;78.5730726317;-49.7651864807;18.4847158913;-60.2296511367
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086887.0;72.3368715285;-51.0900063083;14.9529097775;-61.399136542
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086890.0;76.4368262707;-37.8411575699;24.7257520048;-62.0966915775
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;77.9967564756;-50.4847301319;18.2263298982;-60.8316923183
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;78.1237246919;-50.535469566;18.0285239976;-59.0633275958
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;78.1133910252;-50.9726550069;17.3979216727;-60.2632995285
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;76.5002116314;-44.9004620039;20.4387177289;-61.7738458517
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;77.1615808221;-51.1564444901;18.3112229947;-63.2315326778
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;78.1812760023;-50.8105127606;17.6322541557;-62.2026049515
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;76.9520368318;-50.8593931833;18.9663067434;-62.7232500522
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;76.5428660087;-51.9600564676;17.9727558547;-62.8589708254
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;70.2109362338;-44.2188093994;21.6484558176;-62.6577883389
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;76.0305583542;-52.6579004935;13.8275972088;-61.448868632
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;72.7826812135;-48.5224497206;17.0381809224;-61.584799632
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;76.5479190206;-49.3544445083;21.0574804182;-59.6135026132
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;77.9793781024;-50.7693509344;17.8985732115;-60.5824025496
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;80.1246447057;-40.2112497915;15.0381391585;-58.3438360144
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;83.4084691375;-41.387950942;20.0304895797;-61.8837907563
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;71.86140154;-26.4460760162;26.0181348399;-59.4341379666
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;78.1996641802;-50.7382851484;17.6945077874;-65.3915622902
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;84.7352967559;-41.2786785278;11.9077535539;-61.5989544153
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;77.7069781731;-51.2186188614;17.4657045365;-63.7335833562
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;81.8023136692;-49.1054199202;13.1693713209;-62.5296594703
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;77.6823080849;-51.1492893105;17.7558963626;-65.108695131
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;77.7927783548;-50.3998748374;18.5353372687;-61.1387407869
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;78.3214085099;-50.6430976506;17.6759955725;-63.2155514143
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;69.5381713036;-64.965741885;11.9999977774;-62.8546602752
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;73.269941711;-15.3104813933;24.1732600101;-51.7086167486
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;70.7455633983;-58.9622368965;11.9997897022;-61.2086943501
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;55.1295632709;-74.7188162486;15.2745844458;-57.9960385847
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;27.4229038804;-68.5231912383;11.43402043;-60.3631426607
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.4315110124;-75.2535450247;15.95069188;-60.1269405062
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.5367126195;-67.0728170622;11.9999062901;-53.206251491
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;20.4378065651;-82.4048997017;22.9855428298;-52.0459602922
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;21.3914211736;-71.5509801006;12.0004293067;-58.4178832244
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;11.2373091756;-62.1379267345;15.7807810603;-56.9797888354
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;23.0202559599;-77.6607118377;12.0024888858;-56.3337151447
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;8.77859266238;-75.3748748146;12.0007134186;-55.799165718
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-1.05072679465;-70.6029421467;12.0006286298;-59.8907371138
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-3.3559941644;-69.0741229719;12.000008141;-57.3295788033
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-21.7977844607;-86.1430951111;-5.93875216716;-54.0316201581
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-42.9339930877;-113.503586654;11.9931757275;-52.2164238303
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-35.2638098005;-53.1261423237;12.0012986633;-56.743358522
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-23.4928084113;-69.344394127;12.0002642936;-53.0257340077
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.4803027982;-72.476086032;11.9998744954;-56.6377048901
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-49.4993656727;-71.1443364118;12.0807441844;-57.8565380019
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-50.2059251972;-71.0078120737;11.9158003937;-58.294604175
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-71.6263908802;-64.5221713065;12.1603239537;-62.6039610667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-77.8968539365;-29.6126526741;12.8541589175;-60.1120886875
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-78.1904308427;-71.3474285587;55.8261374728;-58.5372655479
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-83.9265514009;-47.5986483326;9.87791981078;-62.4758438726
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-74.8052762239;-70.2954854956;16.8810689992;-60.3541474707
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-75.3380656255;-50.8717624383;21.2770520723;-64.1332529207
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-85.2333564363;-48.7184756506;9.79611513488;-60.7699083811
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-63.7300366549;-51.8064376313;13.6621961247;-63.1047698505
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-81.9978051544;-62.321571097;19.5101159966;-63.4817396118
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-73.7449650684;-40.3916977193;9.97652169952;-61.367636925
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-88.0205497453;-25.5013871791;31.0236777841;-58.2319844827
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-73.7323306168;-56.2500451367;14.0702521756;-60.3763306619
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-67.6436163663;-55.2786980223;18.3599832031;-60.3009461106
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-45.2715810552;-39.2937937991;-7.57492764529;-53.4858669336
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-78.092791714;-46.2608262526;18.1019454607;-58.9187409753
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-71.790852418;-52.6299332604;12.6554849297;-58.4899772198
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-82.3199471667;-64.5937725012;10.9093851361;-62.6276531733
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-68.7313008889;-49.5395867323;4.54791944065;-58.4645212358
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-70.1988685688;-56.2307002378;17.4683714068;-60.8940370762
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-83.8641831376;-61.7300348767;17.9327801695;-59.8931899453
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-83.0081997168;-59.9425770793;17.8110959862;-58.97502541
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-75.4832012636;-50.9958923629;15.5708542309;-61.4749873983
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-82.9597317859;-62.7099179234;18.4329735213;-61.9385708446
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-76.6553450773;-50.5310228154;18.6075753443;-64.6688173634
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-83.6476938843;-62.0701878026;17.9396977149;-62.2024161495
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-79.2943999972;-58.1046075859;17.1238286176;-59.0111090587
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-77.4406939307;-55.0512866887;17.2602089377;-62.7838133498
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-92.5100792406;-55.9946834975;19.2364351514;-58.2064194779
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-88.4565792659;-70.0635655074;25.3497400592;-58.2752382611
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-70.1731971145;-45.3914273352;8.61138212379;-60.4122176188
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-86.1611481507;-60.0709838751;22.7494129202;-61.9275660846
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-72.6697571639;-58.04827855;13.645365191;-61.5320918706
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-94.5132423976;-52.4126972046;10.8072033364;-56.4346622124
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-73.1296476333;-50.9099506149;9.46204225627;-61.404965481
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-58.9536202737;-61.2635875707;7.11485150091;-58.746784471
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-82.542766882;-63.7268138124;11.999211651;-59.1381472582
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-97.791906366;-41.1500776782;10.5905922896;-58.8356424037
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-99.4479263741;-32.1418542869;11.9773574401;-59.0333774093
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-91.9112544029;-47.2371561272;11.4369538295;-56.2239445867
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-91.0851201434;-40.7239044207;0.883673439015;-58.6823525341
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-83.6254223283;-23.070513397;-5.43962241227;-52.5087686752
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-101.100803131;-24.5827069152;12.0000110271;-51.6023358218
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.11478046;-29.3123438392;15.1756666043;-57.1638745131
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-107.643810275;-25.1964064091;10.505809637;-55.8302305446
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.730748673;-15.5387695652;11.9999967771;-57.1974757996
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-127.671962492;46.6643263262;27.1616402676;-52.276910538
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-93.8468735682;-33.278449994;10.563264394;-55.5263946211
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-102.445009586;-15.1772559394;11.9169303686;-54.6081110719
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-101.865748603;-3.70899709288;12.4359076073;-55.2878609212
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.621492417;-5.66576204617;11.9985395381;-54.4338978151
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-102.849767637;17.0470032281;12.0000008331;-58.3385803362
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-102.35084163;20.7044672214;10.7377176555;-61.5353316426
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-100.795207699;29.8090415808;12.2037412679;-61.5725668979
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-96.4918089807;30.2908025102;17.2757537023;-57.167531269
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.4946482791;64.1015780061;12.8969209727;-61.1737568726
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-75.3844100985;65.044848032;17.2408067474;-63.6508214997
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-61.8378671132;74.1571221619;42.6033998413;-53.8644962031
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-70.7716365876;67.8088069698;8.49097558548;-62.282482607
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-72.4471488907;66.4972354822;13.0929800239;-65.5337216633
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-72.7135001919;67.1853915564;11.6188823509;-65.3815041488
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-73.9110989425;63.9189968976;12.4836971205;-62.6086281413
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-53.1643799826;57.1679701185;13.2446960239;-60.8957678919
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-63.1720439559;60.2736083062;17.3570549438;-61.0234713155
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-63.4674411489;59.0804179779;15.9705837896;-61.9112753832
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-63.8185141041;59.870101343;16.2574477329;-62.2041104363
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-50.3740643599;65.2424008671;14.4485737368;-61.9219383511
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-52.7926188192;61.7843775331;13.4448939255;-61.4109857766
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-50.3144110631;56.5071365374;9.01857482427;-59.2254933063
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-48.5311897354;67.4674842625;15.2056577436;-63.9088067885
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-45.2577695611;64.0626016131;15.5328003064;-63.2745299095
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-38.0204071215;62.97019796;19.9002887265;-62.2138353003
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-41.8646896078;50.4700835834;14.5301735824;-62.4474291379
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-42.9186281933;54.1981178075;20.6714332036;-60.6633401802
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-35.5752005976;62.5220345048;12.633282081;-61.9307624648
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-33.4709671751;52.9330995321;28.122147765;-60.4079927757
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-24.6398871084;54.0010060967;28.3743642653;-61.8818036268
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-15.9408699072;63.1003803882;8.50918724157;-58.9923504056
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-31.1300123805;52.0342066069;5.40828654925;-59.8301865511
