sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086128;-19.8790240594;89.4205940628;10.3004081126;-69.7334477241
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;2.07713720785;63.4481587501;13.1228098503;-70.4725267779
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086158;-22.4621527117;70.6977080929;18.1775023263;-69.8731637636
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-39.8485495819;94.1507989772;-3.187504722;-69.319614953
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-36.2095010155;91.8872063528;12.1647582938;-69.9857740627
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-12.2323530277;72.4796068558;11.2402811154;-70.305426552
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086218;-16.6027176703;71.8946813564;14.2386308996;-70.9614529195
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;11.9231591091;77.9379138578;11.9034821035;-69.0307389483
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086248;22.1090763827;75.8893841396;12.2722262596;-68.2293996091
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086278;71.2334920527;64.6881436995;9.23193161716;-69.8554293512
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;76.5568143939;63.6850815827;18.0486486132;-69.8382584617
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;76.543903052;63.4521404675;18.0594570308;-70.9698041928
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;105.006236763;73.7539549178;-11.370358863;-64.6453465692
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086338;92.6259160597;45.0355591147;12.0000192362;-69.2194143451
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;58.5623616054;45.6559447594;22.2164960043;-69.1263522311
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086368;79.6158480237;28.3741191733;22.3674145335;-72.1603309771
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;62.1062785011;32.6429101912;24.0000389427;-73.2107249136
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;66.0631460299;31.8369502622;39.1235454873;-69.7775762008
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;58.9336144164;34.5140688782;23.8974274343;-72.4130414444
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;91.7646890183;19.5273539332;18.1555665047;-70.1945772202
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086458;60.5742346584;37.3488160841;23.5670251177;-72.1659893064
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;94.9882345825;40.8273572964;12.0080395293;-69.6923246741
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;97.7611564118;35.0320278842;11.9999994912;-68.8100173232
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;101.096035607;22.9340716553;11.9999366741;-67.4646881054
