sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086343;107.401016169;34.5161530579;12.0015174817;-41.2960918204
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;97.3593499233;45.6831623061;8.99959217807;-45.4767608503
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086358;56.6071876301;58.8882863515;-3.64879908777;-35.1254335713
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;56.7049890207;39.8922788009;-10.0627916535;-36.1518222543
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086403;67.1623701372;31.9923586411;23.999925797;-49.3127183493
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;79.1078379229;24.1437693956;20.2201900024;-42.3056523413
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;82.3487094529;33.4147894657;12.0007247316;-36.0223029668
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086493;106.352604049;39.9015177318;12.0001828054;-40.4565430004
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086513;121.857037009;25.6767862638;29.1837534307;-31.9530587014
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;123.790073253;11.309334713;11.999371864;-34.8798283731
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086523;124.248154385;16.2643098533;-0.610191233741;-34.9836452925
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086528;114.704083484;17.2699634831;12.0003070045;-38.0014321893
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;90.2785085664;13.1115720885;11.9994968453;-36.9566830588
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086538;118.037838058;20.8101990504;11.9998529928;-39.7800644965
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086543;113.307310079;17.2906801922;12.0002855141;-37.9876100614
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086553;117.562733332;30.22204008;4.7859228479;-35.1849210777
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;68.760459132;56.3845179538;-1.59413731163;-35.8210027926
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;70.8354694626;5.45140964443;24.0096319764;-37.6700112094
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086588;59.2787020736;54.3237524996;7.14197499821;-38.9028417157
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;88.2820952392;0.0509864766683;4.44161087942;-32.0781001031
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086613;76.9795368293;-5.06266108276;25.9834977825;-34.4921503516
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086633;65.5264272992;26.2439859065;8.47460801725;-41.1919099182
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086643;69.3759752089;11.2480572183;3.76270444999;-38.0118108359
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;62.1694642353;0.61995829216;-10.5038862355;-31.1729823821
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086658;42.773036738;102.573264038;192.235468625;-21.1870717337
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;61.5430872229;46.8971851683;30.550350564;-38.0624959986
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;102.161867643;15.5283221716;22.2032285042;-43.9134805749
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086703;80.3523547037;20.8749368286;21.8945144242;-35.324082043
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;92.9124389543;20.5158802954;41.4879807924;-32.0198099803
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086723;91.4679046528;-0.873059534564;12.0005004904;-36.8788049231
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;91.1725043996;-15.9942138858;11.9992205275;-36.6972073054
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086733;101.815037575;-8.69117483872;15.3746581793;-41.1808310398
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086738;96.7178147837;-19.2823127427;14.3672216414;-43.7322271618
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086748;97.3447038651;-21.9529146276;13.8809660816;-42.6370953862
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;97.7556047575;-13.0192893981;12.0011437413;-36.7478992426
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086763;111.912947298;-18.4665187652;12.0008337252;-43.2221802445
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086768;93.9798054404;-27.6826749725;13.5288841611;-43.7456210981
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;104.150387904;-68.2332743569;-3.78870865408;-29.4685951862
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086778;75.7317379472;-37.5075274106;19.4542374492;-33.0026807877
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086783;83.9414460731;-45.0581607511;14.8988554982;-38.7937168655
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;73.1570331532;-24.0327633946;19.6518692025;-38.0964126854
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;83.9793841556;-36.1248226474;19.3786176631;-41.7501706434
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086823;82.0683222493;-33.4893899571;31.5173436398;-42.4533686623
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086828;100.895922537;-49.3981173526;-15.1774838535;-34.8842113571
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;6.56686195391;-187.291790874;127.006865903;-18.0878339601
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086838;73.5050920431;-51.8535159623;20.7218938169;-45.3909361484
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086843;71.4966791304;-51.7615011989;11.8110314609;-43.5437948492
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086848;71.2233914581;-49.0241338249;16.986238688;-43.7212775396
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086853;-207.113196713;44.4559817196;-171.770100098;-11.9276661015
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086858;82.2522890252;-51.1046297131;12.8417852071;-43.9509273082
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;89.5947619867;-47.23380704;37.8920841519;-42.0994436137
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086868;78.2681904282;-51.0824792452;10.2035052894;-42.6131451046
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878;62.6450189245;-49.6220299127;1.19999867749;-40.1658195691
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086883;74.6875772891;-53.1547691834;11.5086541897;-43.0148769922
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086888;76.9497701389;-28.8108090803;28.6496952722;-41.0471160792
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;77.1044110924;-48.1821913345;15.2798497296;-44.6086127803
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086898;76.8912938187;-48.6659572772;16.9363016049;-48.6170548304
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086903;75.5228450277;-54.5811513753;11.9274809032;-41.4666397284
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086908;78.0274574305;-63.0097253667;25.8944674499;-40.9854265469
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086913;74.2272794773;-53.1584719116;15.9731318385;-45.1348742722
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918;77.4778972615;-51.872585292;12.7744979412;-43.9256711507
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;79.881774994;-58.4922722603;18.0605469256;-44.5191986216
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086928;69.4812038864;-51.1211290641;14.8194609304;-45.4850984904
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086933;70.8859614927;-47.7999957475;7.48492240677;-42.7651754748
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086938;69.2763046825;-47.6022193048;0.0159955420431;-39.970735905
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086943;82.4682737447;-50.3338535339;36.8714572952;-40.3182507111
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086948;70.4212408807;-47.6222119102;12.3460981185;-44.9671789241
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;66.2393136388;-44.3525999977;12.8907505445;-43.7821651354
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086958;84.1312830063;-33.7639395818;17.962751043;-42.5366085474
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086968;73.7130313324;-53.1773394471;19.212075016;-47.5147542486
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086973;73.5575965947;-48.6353497265;9.18351747965;-43.5427330202
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086978;80.4136277015;-37.0919628811;4.11040902985;-41.5003299121
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;79.6113869773;-50.5422814063;13.8842721488;-45.5516528672
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086988;77.2421530557;-53.1395268884;15.8732672777;-47.6407349537
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086993;76.4198813516;-50.2456290006;14.3707578162;-47.134137041
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086998;82.4274277464;-43.0767665785;21.0588759454;-52.2649741007
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087003;79.2306828643;-56.0385544604;16.5282176782;-43.4750690776
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008;76.2862657906;-48.6665655669;16.5913780773;-51.1202495691
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087038;69.2338764959;-67.5418197205;5.25921516035;-43.9558695992
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;100.582525253;-29.6921570473;11.9997768394;-28.6747094482
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087048;62.4311203452;10.0868101256;24.9587090442;-24.2105865455
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087058;90.0508878978;-74.6826498097;6.2437283577;-37.9805156652
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087068;63.7077881648;-60.1146349913;4.23231408124;-43.713675479
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;54.540691449;-74.0517596723;-4.20140528157;-39.8168274726
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087078;49.4837599483;-58.1222405468;18.288615089;-40.5525422209
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;30.3128687748;-72.8895680906;3.13480482108;-40.4973339193
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087093;36.0578780885;-78.9811331645;19.73140628;-41.6948172716
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087098;36.9830774754;-85.0037202955;25.2335783636;-34.3298136832
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;19.96955556;-87.1563549765;11.9985373293;-37.7859724179
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087113;20.1887802301;-57.6363887684;18.0958875327;-36.836717068
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118;14.2523030281;-88.2960375659;11.9990123633;-33.3627090022
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087123;-0.273213664334;-81.9588432318;12.000105795;-37.9043606431
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087128;-7.16867948837;-75.7507288824;11.9995612771;-38.389003488
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-17.5189375851;-137.204073183;11.990414625;-27.0037060486
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087138;-22.682635657;-101.014588302;-19.8885633603;-28.6744527771
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087143;-27.0186819906;-104.545597545;11.9992009837;-32.2435219211
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087148;-22.208759191;-57.5340916888;18.0732886283;-33.3917080646
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087153;-25.4745167683;-84.1006012427;12.0019692864;-35.4593579008
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087168;-47.8482489965;-77.0457427461;17.5709113002;-40.0634047621
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087173;-54.4363613763;-70.7764268443;10.8564628673;-40.5654448723
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087178;-67.1749106665;-66.9056251891;8.04975206814;-44.6850112337
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087183;-62.9630043588;-75.14133766;18.010433446;-40.5788132956
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087188;-79.9427614347;-68.6323140511;18.9522703513;-41.1957039115
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203;-69.2235593196;-25.8778198956;-1.99556695427;-37.0361242362
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208;-79.8585880029;-41.242780336;-0.811163006606;-41.1929814171
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087213;-74.9318248264;-63.6313030111;-0.805558701584;-38.2597505239
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087218;-89.2618008293;-48.8428454035;-13.6740879504;-35.3360348618
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-89.1339124886;-128.281448141;2.59349877784;-28.1210153021
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087228;-80.8685946806;-35.3131621654;-4.05819600932;-38.5509131276
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087233;-77.0403535323;-51.8834858245;-7.5395032946;-36.1245024784
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087238;-68.7300980194;-54.3448342313;5.22325690053;-40.9331937273
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087243;-29.2368581143;-22.0585693343;-57.7962966405;-22.7676856957
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248;-92.1529230497;-32.911304072;-2.40032960741;-32.352496727
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-64.1151349027;-46.1751303913;-13.762956587;-33.6447853104
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087258;-62.1291123347;-50.4300656924;-18.9642120092;-33.3689673787
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087263;-76.0205186951;-113.235793688;90.3521355916;-25.7896039067
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268;-89.4017109195;-62.2585216108;16.6327690968;-38.5014363997
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087273;-95.2728724499;-77.530779629;16.9000263723;-35.1283377638
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087278;-85.9905661604;-56.2102747645;20.4989566205;-45.5899261538
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-88.4831965582;-63.9280581176;18.1325680349;-41.9035679064
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087288;-78.1317491833;-58.4840073325;17.2633639907;-45.3143391694
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293;-76.9100511843;-49.8962777032;7.4685706598;-42.5618268208
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-127.542361141;-73.4799744976;86.654143574;-25.715090237
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087303;-72.2595314333;-43.06647976;-6.17920007483;-37.7836923654
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087308;-92.3936815815;-63.7451473566;38.1492850614;-38.3136915501
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-74.2010313552;-68.3420863611;42.1628516886;-37.3738088876
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087318;-167.133962264;-62.694542359;-71.404007759;-21.5980342934
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087323;-52.0447560885;-53.6997952273;-4.45181144631;-35.7701739999
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087333;-25.8780045417;-69.023094118;11.999366145;-26.9921817825
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087338;-113.188557409;-56.7536502853;-24.3060422388;-30.3824363972
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-97.8257293084;-35.7540368578;11.6330399433;-42.329036039
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087348;-98.5958403087;-41.9257733519;7.40500554732;-41.8239346591
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-85.8234147945;-35.0300685908;-12.6743313952;-35.2436171288
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087363;-85.2823787486;-17.0571952581;-10.4241568121;-29.7350416746
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087368;-127.143646454;-24.7445945803;-0.309396556129;-30.9127058219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-109.388474297;-20.2265740164;14.733121225;-40.1895478159
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087378;-66.4032789384;-23.4987198037;3.12509586061;-31.7911791457
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087383;-74.1746938674;-3.8011479997;16.086334161;-31.0113170056
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-101.883370406;-2.8758185021;11.884810176;-33.1051104859
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087393;-108.964748077;16.6636610006;11.9999879588;-39.4849581986
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-111.203465389;18.192602871;11.9971246037;-37.8505437032
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087408;-107.599334892;21.4199576321;1.72524923623;-40.9812516687
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-93.5383783672;29.3272832675;-4.49621690587;-35.9736206976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;-52.6300090242;72.220592343;-9.4632017308;-27.1519146091
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087453;-113.864726338;81.9575334613;11.9970787005;-34.3305827123
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-91.1697662936;30.8282252583;62.4426042104;-34.3584010379
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087468;-99.2110094194;42.7139594891;20.21878112;-45.0363274693
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087473;-105.694418072;52.5488647645;14.9712003687;-40.74461952
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087488;-83.2479985017;68.7549239305;15.7943120187;-47.9584410315
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-82.447247854;65.2576902125;17.7546639082;-49.1172435811
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087503;-70.2642066702;68.5629113617;20.4703426758;-46.6250906651
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-71.4783256143;62.0313602361;32.6154124117;-40.562760938
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087513;-57.7410928424;66.900441143;22.5827901188;-41.694461004
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087518;-74.9038929551;60.1671301835;-1.97358145199;-41.5195416725
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-74.8675786186;65.6094393516;12.7374502677;-54.2559103374
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087528;-73.6899140427;68.2221468296;9.49251812942;-50.8739333452
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087533;-70.4199491249;64.8571967014;6.0891637483;-51.2709677264
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-69.952868381;59.4803121676;20.8118268026;-47.5609137527
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087548;-54.7063804404;71.9337253492;-5.07257523756;-37.3629238587
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-63.5286523798;53.4345289746;17.6985614402;-43.9533159777
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087558;-77.1437798043;51.3382455421;7.40555953369;-38.1588203048
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087563;-52.9780510203;67.2204985494;8.14126666068;-43.3853165734
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-34.8573225954;58.9226477878;52.4601780375;-38.0564340316
